#####################################################################
# Alchemist log file - simulation started at: 2020-02-21T13:19+0000 #
#####################################################################
# seed = 18.0, speed = 1, meanNeighbors = 5, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.75 3.8 3.5 6.0 0.0 2.571208103423585 
1.0 10.0 1.8 4.5 2.6999999999999997 6.5 0.0 2.1967990181001826 
1.5 10.0 3.15 4.5 1.3499999999999999 4.0 0.0 1.5584298841153246 
2.0 10.0 3.9833333333333334 4.5 0.5166666666666666 3.5 0.0 1.069931346591805 
2.5 10.0 4.45 4.5 0.05000000000000001 0.5 0.0 0.15811388300841897 
3.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
3.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
4.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
4.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
5.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
5.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
6.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
6.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
7.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
7.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
8.0 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
8.5 10.0 4.5 4.5 0.0 0.0 0.0 0.0 
9.0 10.0 4.5 4.366666666666666 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
9.5 10.0 4.5 4.366666666666666 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
10.0 10.0 4.383333333333333 4.366666666666666 0.0166666666666667 0.16666666666666696 0.0 0.05270462766947309 
10.5 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
11.0 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
11.5 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
12.0 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
12.5 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
13.0 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
13.5 10.0 4.366666666666666 4.366666666666666 0.0 0.0 0.0 0.0 
14.0 10.0 4.366666666666666 4.466666666666667 0.1 0.5 0.0 0.21081851067789198 
14.5 10.0 4.366666666666666 4.466666666666667 0.1 0.5 0.0 0.21081851067789198 
15.0 10.0 4.416666666666666 4.466666666666667 0.05000000000000001 0.5 0.0 0.15811388300841897 
15.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
16.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
16.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
17.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
17.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
18.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
18.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
19.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
19.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
20.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
20.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
21.0 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
21.5 10.0 4.466666666666667 4.466666666666667 0.0 0.0 0.0 0.0 
22.0 10.0 4.466666666666667 4.333333333333333 0.1333333333333333 0.666666666666667 0.0 0.24595492912420736 
22.5 10.0 4.466666666666667 4.333333333333333 0.1333333333333333 0.666666666666667 0.0 0.24595492912420736 
23.0 10.0 4.416666666666666 4.333333333333333 0.08333333333333331 0.666666666666667 0.0 0.21154925294066415 
23.5 10.0 4.4 4.333333333333333 0.0666666666666667 0.666666666666667 0.0 0.21081851067789212 
24.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
24.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
25.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
25.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
26.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
26.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
27.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
27.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
28.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
28.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
29.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
29.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
30.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
30.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
31.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
31.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
32.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
32.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
33.0 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
33.5 10.0 4.333333333333333 4.333333333333333 0.0 0.0 0.0 0.0 
