#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:09+0000 #
#####################################################################
# seed = 4.0, speed = 5, meanNeighbors = 5, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.8181818181818181 5.546666666666667 5.096666666666667 8.666666666666666 1.0 2.515714354502572 
1.0 20.0 1.775 5.546666666666667 3.7716666666666665 8.166666666666666 0.0 2.45875390395906 
1.5 20.0 3.7666666666666666 5.448333333333333 1.72 5.833333333333334 0.0 1.6832647198106019 
2.0 20.0 4.95 5.448333333333333 0.6533333333333335 2.9833333333333334 0.0 0.8873312375579928 
2.5 20.0 5.553333333333334 5.381666666666667 0.23166666666666663 0.916666666666667 0.0 0.27561202496279724 
3.0 20.0 5.62 5.381666666666667 0.2966666666666667 0.916666666666667 0.0 0.26823006621378714 
3.5 20.0 5.681666666666667 5.381666666666667 0.29999999999999993 1.0 0.0 0.26268964188413746 
4.0 20.0 5.710833333333333 5.591666666666667 0.23749999999999996 0.8499999999999996 0.0 0.24506085889305848 
4.5 20.0 5.7525 5.591666666666667 0.26249999999999996 0.8499999999999996 0.0 0.2500803964295534 
5.0 20.0 5.7675 5.431666666666667 0.42083333333333334 1.6833333333333327 0.0 0.4109209098501153 
5.5 20.0 5.803333333333334 5.4816666666666665 0.3300000000000001 1.0 0.0 0.3000292383412808 
6.0 20.0 5.828333333333333 5.251904761904762 0.584761904761905 2.0500000000000007 0.0 0.6084834087452381 
6.5 20.0 5.753333333333333 5.251904761904762 0.509761904761905 2.0500000000000007 0.0 0.5205663440277633 
7.0 20.0 5.715833333333333 5.4816666666666665 0.2675 0.5 0.0 0.1938736400444722 
7.5 20.0 5.621785714285714 5.4816666666666665 0.311547619047619 1.2166666666666668 0.0 0.29006429052255434 
8.0 20.0 5.666785714285714 5.703333333333333 0.3065476190476193 1.2166666666666668 0.0 0.351926716480188 
8.5 20.0 5.793333333333333 5.703333333333333 0.2616666666666668 1.033333333333334 0.0 0.279990601346019 
9.0 20.0 5.88 5.77 0.24666666666666667 1.033333333333334 0.0 0.26986026273519564 
9.5 20.0 6.06 5.863333333333333 0.1966666666666666 0.5 0.0 0.19523565008555038 
10.0 20.0 6.125 5.863333333333333 0.2616666666666666 1.0 0.0 0.26458065684514465 
10.5 20.0 6.163333333333333 5.913333333333333 0.25833333333333336 0.5 0.0 0.21442838469694886 
11.0 20.0 6.194166666666667 6.065 0.2808333333333334 0.8500000000000005 0.0 0.26908307593452624 
11.5 20.0 6.2 5.913333333333333 0.41999999999999993 1.1666666666666679 0.0 0.3857323860971627 
12.0 20.0 6.260833333333333 5.913333333333333 0.41416666666666646 1.1666666666666679 0.0 0.3694976437975347 
12.5 20.0 6.305833333333333 5.913333333333333 0.3925 1.1666666666666679 0.0 0.3313306064344705 
13.0 20.0 6.226666666666667 6.006666666666667 0.3966666666666666 1.166666666666666 0.0 0.381195411200696 
13.5 20.0 6.259166666666666 5.806666666666667 0.5458333333333334 2.0 0.0 0.4897748319022856 
14.0 20.0 6.1066666666666665 5.8566666666666665 0.34666666666666657 1.0 0.0 0.2996879468665298 
