#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T12:18+0000 #
#####################################################################
# seed = 16.0, speed = 2, meanNeighbors = 2, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.05263157894736843 1.5526666666666666 1.5326666666666666 3.6666666666666665 0.0 1.2391339964767691 
1.0 50.0 0.64 1.5526666666666666 0.9326666666666668 3.5833333333333335 0.0 1.0602322938897886 
1.5 50.0 1.1233333333333333 1.5526666666666666 0.45600000000000007 2.8333333333333335 0.0 0.7166529028895052 
2.0 50.0 1.4733333333333334 1.4926666666666666 0.1926666666666666 1.5 0.0 0.3564622085473426 
2.5 50.0 1.5173333333333334 1.688 0.434 2.8333333333333335 0.0 0.7190315356132502 
3.0 50.0 1.5256666666666667 1.6513333333333333 0.28900000000000003 2.6666666666666665 0.0 0.6011384701692786 
3.5 50.0 1.5746666666666667 1.5413333333333334 0.32666666666666666 2.5 0.0 0.6247085488250153 
4.0 50.0 1.6503333333333334 1.508 0.3223333333333333 2.5 0.0 0.6568892712925285 
4.5 50.0 1.7226666666666666 1.508 0.25466666666666665 2.4166666666666665 0.0 0.58084542340944 
5.0 50.0 1.6266666666666667 1.508 0.13199999999999998 2.4166666666666665 0.0 0.4126382129475899 
5.5 50.0 1.5650000000000002 1.6 0.15033333333333335 1.5 0.0 0.34236886527442456 
6.0 50.0 1.557 1.6866666666666668 0.16566666666666668 2.1666666666666665 0.0 0.4188501970016783 
6.5 50.0 1.5673333333333332 1.7266666666666668 0.1593333333333332 2.1666666666666665 0.0 0.4322875921863553 
7.0 50.0 1.6623333333333332 1.5866666666666667 0.20233333333333334 2.1666666666666665 0.0 0.4605159533725812 
7.5 50.0 1.6633333333333333 1.5866666666666667 0.20333333333333334 2.1666666666666665 0.0 0.46295903248520504 
8.0 50.0 1.6600000000000001 1.6466666666666667 0.15999999999999998 1.5 0.0 0.3714743561524961 
8.5 50.0 1.625 1.6466666666666667 0.12500000000000003 1.5 0.0 0.30826208038628694 
9.0 50.0 1.6233333333333333 1.52 0.18333333333333335 2.0 0.0 0.45300708548667734 
9.5 50.0 1.6466666666666667 1.4866666666666668 0.15999999999999998 2.0 0.0 0.42185208743524005 
10.0 50.0 1.5666666666666667 1.64 0.12666666666666662 2.0 0.0 0.3572380825430679 
10.5 50.0 1.5366666666666666 1.7766666666666668 0.2666666666666667 2.0 0.0 0.4963015139446628 
11.0 50.0 1.6283333333333332 1.8633333333333333 0.345 2.0 0.0 0.5736588421005828 
11.5 50.0 1.7363333333333333 1.9726666666666666 0.4556666666666667 2.5833333333333335 0.0 0.7066064183019338 
12.0 50.0 1.8496666666666668 1.9460000000000002 0.29233333333333333 2.2833333333333337 0.0 0.536197771243616 
12.5 50.0 1.8373333333333335 2.034666666666667 0.27733333333333327 2.25 0.0 0.5523990144830221 
13.0 50.0 1.9463333333333332 2.2353333333333336 0.41899999999999993 2.95 0.0 0.7214247210332576 
13.5 50.0 1.9813333333333332 2.2353333333333336 0.38400000000000006 2.95 0.0 0.7075152138136521 
14.0 50.0 2.097 2.0906666666666665 0.2009999999999999 1.5 0.0 0.388429741908486 
14.5 50.0 2.0926666666666667 2.2286666666666664 0.32799999999999996 3.6166666666666667 0.0 0.6344283408927212 
15.0 50.0 2.0833333333333335 2.6713809523809524 0.6880476190476192 4.378571428571429 0.0 1.1600556417883505 
15.5 50.0 2.155333333333333 2.8673333333333337 0.7120000000000002 4.116666666666667 0.0 1.1097986068858643 
16.0 50.0 2.324666666666667 3.0297619047619047 0.7207142857142858 3.533333333333333 0.0 0.99747190154082 
16.5 50.0 2.55 2.989761904761905 0.5376666666666667 2.926190476190476 0.0 0.7637920305948982 
17.0 50.0 2.721047619047619 2.792873015873016 0.3152539682539683 2.95 0.0 0.5883921956029698 
17.5 50.0 2.751952380952381 2.62 0.33399999999999996 2.833333333333334 0.0 0.5866553806198003 
18.0 50.0 2.7527857142857144 2.6966666666666663 0.22054761904761894 2.083333333333333 0.0 0.4089659631126804 
18.5 50.0 2.831809523809524 2.6966666666666663 0.18047619047619043 1.1666666666666665 0.0 0.3228907103763317 
19.0 50.0 2.7919285714285715 2.6966666666666663 0.14097619047619053 1.0833333333333335 0.0 0.2687720677141856 
19.5 50.0 2.764119047619048 2.211333333333333 0.579452380952381 3.1666666666666665 0.0 0.8503093807363341 
20.0 50.0 2.687357142857143 2.136 0.6813571428571429 3.5000000000000004 0.0 0.8801992161016251 
20.5 50.0 2.6253888888888888 2.136 0.5527222222222223 3.5000000000000004 0.0 0.7988051849368437 
21.0 50.0 2.50515873015873 2.136 0.3691587301587302 2.0000000000000004 0.0 0.6114045580882614 
21.5 50.0 2.3963888888888887 2.1926666666666668 0.22372222222222224 1.2166666666666663 0.0 0.3992057477772151 
22.0 50.0 2.344936507936508 2.212666666666667 0.15226984126984128 1.2166666666666663 0.0 0.3492904439780006 
22.5 50.0 2.3250079365079364 2.212666666666667 0.15234126984126994 1.1000000000000005 0.0 0.3356240727319043 
23.0 50.0 2.308031746031746 2.1826666666666665 0.14536507936507942 0.9595238095238097 0.0 0.3097406423644881 
23.5 50.0 2.2619126984126985 2.066 0.23591269841269843 2.0 0.0 0.5167199027054444 
24.0 50.0 2.1510000000000002 2.0926666666666667 0.15166666666666667 2.0 0.0 0.3918421230969263 
24.5 50.0 2.1109999999999998 2.3326666666666664 0.2616666666666666 3.0833333333333335 0.0 0.5555864503881238 
25.0 50.0 2.1776666666666666 2.3326666666666664 0.15499999999999997 1.5 0.0 0.3462669398755729 
25.5 50.0 2.2293333333333334 2.1266666666666665 0.3493333333333334 2.8333333333333335 0.0 0.5790558426734337 
26.0 50.0 2.306 2.0766666666666667 0.5293333333333333 2.8333333333333335 0.0 0.9025320893661348 
26.5 50.0 2.324333333333333 1.9733333333333334 0.4010000000000001 2.8333333333333335 0.0 0.8194587146610947 
27.0 50.0 2.1613333333333333 1.9533333333333334 0.21800000000000003 2.083333333333333 0.0 0.5390829535785767 
27.5 50.0 2.049 2.1333333333333333 0.20899999999999996 2.0 0.0 0.4616618163256098 
28.0 50.0 1.9683333333333333 2.006666666666667 0.055 1.8333333333333333 0.0 0.26916874643791205 
28.5 50.0 2.0166666666666666 2.08 0.21666666666666662 2.0 0.0 0.4928628939162962 
29.0 50.0 2.09 1.9933333333333334 0.1766666666666666 1.5 0.0 0.39899249534028663 
29.5 50.0 2.0433333333333334 2.033333333333333 0.1433333333333333 2.0 0.0 0.4096483752966927 
30.0 50.0 2.05 1.9566666666666666 0.1933333333333333 1.8333333333333335 0.0 0.42805524470213735 
30.5 50.0 2.0433333333333334 1.8866666666666665 0.31 2.5 0.0 0.5460744261651195 
31.0 50.0 1.9816666666666667 1.8866666666666665 0.19499999999999998 2.5 0.0 0.44721676451931025 
