#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:24+0000 #
#####################################################################
# seed = 11.0, speed = 5, meanNeighbors = 3, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.44 4.109333333333334 3.8893333333333335 9.333333333333334 0.0 2.508863561830752 
1.0 50.0 1.27 3.9933333333333336 2.736666666666667 8.5 0.0 2.128350366703451 
1.5 50.0 2.425 3.698 1.613 6.25 0.0 1.6567059153017827 
2.0 50.0 3.3906666666666667 3.4233333333333333 1.0193333333333334 2.916666666666667 0.0 0.7688549073009326 
2.5 50.0 3.4476666666666667 3.3333333333333335 0.8563333333333334 2.916666666666667 0.0 0.7777583492876313 
3.0 50.0 3.3850000000000002 3.328 0.555 2.833333333333333 0.0 0.6756138554179105 
3.5 50.0 3.2303333333333337 3.3230476190476192 0.671 4.666666666666667 0.0 1.079817465673906 
4.0 50.0 3.2914444444444446 2.8493333333333335 0.598777777777778 4.666666666666667 0.0 1.0166395096623366 
4.5 50.0 3.5721825396825397 3.022666666666667 0.8961825396825396 5.9 0.0 1.3772594427707474 
5.0 50.0 3.451484126984127 3.4863809523809524 0.2758968253968254 2.0 0.0 0.4212601535759853 
5.5 50.0 3.4844444444444447 3.3960000000000004 0.6375079365079365 5.733333333333333 0.0 1.3588129935067415 
6.0 50.0 3.496191919191919 3.484666666666667 0.718842712842713 7.0 0.0 1.5055503530242553 
6.5 50.0 3.4355418470418466 3.9527619047619047 0.5872200577200578 7.616666666666665 0.0 1.3836631576625444 
7.0 50.0 3.635064935064935 4.253142857142857 0.7174458874458873 4.333333333333333 0.0 0.9960465249035575 
7.5 50.0 3.739492784992785 3.2513333333333336 1.1974927849927852 5.81904761904762 0.0 1.6099404170102374 
8.0 50.0 3.8214603174603177 4.056349206349206 1.184761904761905 5.190079365079366 0.0 1.4423824396410225 
8.5 50.0 3.8295079365079365 4.414904761904762 0.9250000000000002 5.190079365079366 0.0 1.2398231610944963 
9.0 50.0 3.78118253968254 4.517857142857142 0.9409126984126984 6.533333333333333 0.0 1.3517847850347304 
9.5 50.0 3.9883253968253967 3.93 0.581388888888889 6.75 0.0 1.1271178587040798 
10.0 50.0 4.175380952380952 3.73 0.7367142857142859 5.3 0.0 1.11678711060532 
10.5 50.0 4.073714285714286 3.6906666666666665 0.7477142857142858 5.583333333333333 0.0 1.1352481924727549 
11.0 50.0 4.0681666666666665 3.7359999999999998 0.538452380952381 4.066666666666666 0.0 0.8194414864358882 
11.5 50.0 3.9536904761904763 3.5700000000000003 0.6219761904761905 4.4261904761904765 0.0 1.1221399082312504 
12.0 50.0 3.833595238095238 3.836666666666667 0.6509285714285714 3.851190476190476 0.0 0.9626482302396282 
12.5 50.0 3.934738095238095 4.016666666666667 0.647404761904762 3.851190476190476 0.0 1.0060084799856075 
13.0 50.0 3.7676666666666665 3.9699999999999998 0.41100000000000014 3.8333333333333335 0.0 0.7225130148927028 
13.5 50.0 3.919 4.183333333333334 0.48833333333333334 5.25 0.0 0.8253580958557067 
14.0 50.0 3.889666666666667 4.15 0.47500000000000003 5.25 0.0 0.8272927325355413 
14.5 50.0 3.9749999999999996 4.009333333333333 0.40499999999999997 5.116666666666666 0.0 0.7645582513634203 
15.0 50.0 4.037333333333334 4.402666666666667 0.6386666666666667 4.65 0.0 0.7770769113009968 
