#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:54+0000 #
#####################################################################
# seed = 6.0, speed = 5, meanNeighbors = 10, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 1.875 31.912805916305917 31.087805916305918 40.416666666666664 15.692965367965368 6.067387825844829 
1.0 100.0 7.022809523809523 32.05523448773449 25.032424963924964 39.22857142857142 9.751190476190477 6.853190364832657 
1.5 100.0 14.85675 30.38518326118326 15.72648088023088 34.733333333333334 0.5 7.563727616270769 
2.0 100.0 24.376305555555554 30.674349927849928 7.147655483405484 23.22738095238095 0.0 5.176153216234684 
2.5 100.0 29.1706443001443 30.009756854256853 3.874305194805195 15.876190476190478 0.0 3.0004758719128217 
3.0 100.0 32.63756024531025 30.51157142857143 3.2119491341991337 7.73571428571428 0.0 2.085575483552813 
3.5 100.0 33.51500693750694 30.659920634920635 3.2360083805083812 7.602380952380955 0.0 1.9946421919861659 
4.0 100.0 33.987741286491286 30.75820634920635 3.5352168664668655 7.491666666666667 0.0 1.8642674280899953 
4.5 100.0 34.316174825174826 30.016396825396825 4.32061161061161 18.994516594516597 0.0 2.4280099048708466 
5.0 100.0 34.46060786435786 30.629492063492062 3.8311158008658004 7.9952380952380935 0.0 1.6435324773188738 
5.5 100.0 34.495619047619044 30.483261904761903 4.038428571428571 10.25079365079365 0.0 1.8695844793432441 
6.0 100.0 34.41205230880231 31.00054761904762 3.506171356421356 6.9293650793650805 0.0 1.6636255396479158 
6.5 100.0 34.69841341991342 31.908525974025974 3.816199134199133 22.325000000000003 0.2678571428571459 3.2545120446191964 
7.0 100.0 35.2984126984127 31.718065656565656 3.89414935064935 21.48373015873016 0.3198412698412696 2.6455454418134345 
7.5 100.0 35.49330158730159 31.644025974025976 3.8492756132756125 21.48373015873016 0.7936507936507944 2.3718346518428133 
8.0 100.0 35.479773809523806 31.2799329004329 4.1998409090909075 8.849999999999994 0.0 1.6175962900445227 
8.5 100.0 35.61561111111111 31.29002236652237 4.329636363636363 8.460714285714282 0.0 1.7141689805948546 
9.0 100.0 35.47548881673882 31.44748556998557 4.062741341991342 7.961111111111109 0.0 1.5694591185499105 
9.5 100.0 35.391699855699855 31.366645021645024 4.088174603174602 8.483333333333334 0.0 1.6868596130442668 
10.0 100.0 35.22464177489177 31.39169552669553 3.8886410533910523 9.075685425685425 0.0 1.8469462674065247 
10.5 100.0 35.11176767676768 31.31014790764791 3.853357864357863 8.32142857142857 0.0 1.714048986409292 
11.0 100.0 34.99854076479076 31.71724531024531 3.4234765512265506 7.295238095238101 0.0 1.486108510179632 
11.5 100.0 35.058907647907645 31.677800865800865 3.4346103896103894 7.576190476190483 0.0 1.6231331077286144 
12.0 100.0 35.20541810966811 31.11092352092352 4.095347402597402 8.002380952380946 0.0 1.5656917264611858 
12.5 100.0 35.14512301587302 30.493113275613275 4.6520097402597385 9.023809523809518 0.0 1.6238264283911328 
13.0 100.0 34.882059523809524 30.815065656565658 4.103263708513707 8.673809523809517 0.0 1.5778629641148074 
13.5 100.0 34.78257539682539 30.762073593073595 4.020501803751803 11.882142857142846 0.0 1.79355910647358 
14.0 100.0 34.47725396825397 31.171534632034632 3.834433621933621 25.912301587301585 0.5190476190476225 2.7352410826990896 
14.5 100.0 34.346853174603176 30.927679653679654 3.9516893939393922 24.771428571428572 0.04087301587301795 2.6395986070038657 
15.0 100.0 34.5916562049062 31.137113275613274 3.4545429292929284 8.66450216450216 0.6857142857142904 1.568374992704979 
15.5 100.0 34.483011544011546 30.721386002886003 3.7813001443001424 8.36778499278499 0.6246031746031768 1.473076841426201 
16.0 100.0 34.536122655122654 30.419369574869574 4.116753080253079 9.872177822177822 0.4749639249639266 1.727446736479057 
16.5 100.0 34.23107178932179 31.344111832611834 2.9338336940836927 5.970238095238095 0.09801587301586068 1.6447868713908755 
17.0 100.0 34.02957431457431 30.704524753024753 3.333701076701075 6.814996114996118 0.07225829725829769 1.557054818179292 
17.5 100.0 34.067972222222224 30.093436230436232 3.988489094239092 22.579040404040406 0.07305194805194759 2.4099219603841693 
18.0 100.0 33.72366666666667 29.51071178821179 4.212954878454877 10.929725829725822 0.0 1.863252111280946 
18.5 100.0 33.603451298701295 29.682012654012656 3.9214386446886427 10.915043290043286 0.0 1.8257856355390172 
19.0 100.0 33.36757323232323 28.779827616827617 4.5877456154956135 9.047222222222217 0.0 1.8161131189319948 
19.5 100.0 33.03178643578644 29.677031912531913 3.4709435564435553 8.13055555555556 0.0 1.6190322817026752 
20.0 100.0 32.82688311688312 27.847395382395383 5.066453102453102 22.372619047619047 0.0 3.627395152935834 
20.5 100.0 32.67620851370852 27.268082695082697 5.492170551670552 21.709920634920636 0.0 3.5605076297715783 
21.0 100.0 32.52038636363636 29.52793711843712 3.4062070429570417 17.95123765123765 0.0072150072150058975 2.0217568053129593 
21.5 100.0 32.21327092352092 29.343920301920303 3.6421641969141962 17.93496780996781 0.06024531024531399 2.3125798452902053 
22.0 100.0 32.10335858585859 29.526924464424464 3.1083795093795095 15.68189033189033 0.1694444444444514 1.745585538825793 
22.5 100.0 31.88437626262626 29.65774936174936 2.989799062049062 15.66006493506493 0.34844877344878 2.1635774153741805 
23.0 100.0 31.925297119547118 29.9493914973915 2.809089327339327 15.652417027417023 0.03459595959596129 2.3457182006587147 
23.5 100.0 32.22432367632368 29.727035076035076 2.686443001443001 6.450000000000003 0.20039682539682246 1.45974757185241 
24.0 100.0 32.451856865356866 30.018493173493173 2.665712898212898 5.971428571428575 0.11152181152181129 1.4822927234068188 
24.5 100.0 32.609965811965814 30.203946553446553 2.587184426684427 7.200000000000003 0.21190476190475493 1.5634007071086742 
25.0 100.0 32.81221184371184 30.089917027417027 2.75075369075369 15.834812409812407 0.02063492063491168 2.038303866343244 
25.5 100.0 32.95902988677989 29.53168686868687 3.4273430180930173 17.992857142857144 0.20000000000000995 2.3914037010542226 
26.0 100.0 32.9956611999112 28.664848484848484 4.339098429348429 17.992857142857144 0.41428571428571104 2.504446877017262 
26.5 100.0 32.863254273504275 28.713305194805194 4.248889915639914 10.514105339105338 0.0 1.9170203349401789 
27.0 100.0 32.69091516816517 28.893342712842713 3.9824102286602288 7.859523809523811 0.0 1.5390932415954057 
27.5 100.0 32.604984348984345 29.064198412698413 3.6737941502941505 7.609126984126988 0.0 1.3854436218890953 
28.0 100.0 32.290460317460315 28.94336652236652 3.3907705627705624 7.607900432900433 0.0 1.3196804657424483 
28.5 100.0 32.17952994227994 28.95688383838384 3.340225468975468 9.339682539682535 0.0 1.7576785472515486 
29.0 100.0 31.969483044733042 28.90353318903319 3.187084776334776 9.206349206349202 0.0 1.7165990556998465 
29.5 100.0 31.826527056277055 28.325016594516594 3.501510461760461 7.775000000000002 0.0 1.5635887712930272 
30.0 100.0 31.761165584415583 28.680313852813853 3.111058080808079 6.141666666666666 0.0 1.3234456390188967 
30.5 100.0 31.836608225108225 28.765343434343436 3.1080584415584402 6.854761904761908 0.0 1.23961960546651 
31.0 100.0 31.83248520923521 28.745174603174604 3.0969217171717167 6.871428571428574 0.0 1.2002699073905017 
31.5 100.0 31.84884126984127 28.69212121212121 3.156720057720058 5.559523809523803 0.0 1.1063605556037195 
32.0 100.0 31.84052380952381 28.94674025974026 2.9032200577200578 5.461399711399704 0.0 1.1182087621875128 
32.5 100.0 31.766218253968255 29.07885137085137 2.7400018037518032 6.244047619047617 0.0 1.2699426817408452 
33.0 100.0 31.773608585858586 28.70247041847042 3.1392889610389605 8.157142857142858 0.0 1.4831224397481837 
33.5 100.0 31.895195887445887 28.463380952380952 3.431814935064935 7.946428571428573 0.0 1.4212650119750778 
34.0 100.0 31.785968975468975 28.75359668109668 3.085623376623376 6.55068542568543 0.0 1.2271406044910338 
34.5 100.0 31.711212842712843 29.21377555777556 2.9213181818181817 16.342710067710065 0.025541125541128196 1.8825104736795126 
35.0 100.0 31.657450937950937 28.59395831945832 3.564492063492063 16.479156954156952 0.07373737373737299 2.2009336293946755 
35.5 100.0 31.914826701076702 28.377844322344323 3.590745004995004 10.798989898989898 0.5039682539682531 1.7593893406425933 
36.0 100.0 31.719006715506715 28.370046176046177 3.3964619824619824 17.821739371739373 0.12348484848484631 1.8978482431188672 
36.5 100.0 31.567969696969698 28.566761793761795 3.3491168831168823 16.867959817959814 0.23611111111111072 1.918772330317004 
37.0 100.0 31.530379509379507 27.658440448440448 4.231003663003664 16.93427128427128 0.08284770784770856 2.0733957216960865 
37.5 100.0 31.520512126762128 27.839377511377513 3.6986187423687413 9.422799422799422 0.11865079365079012 1.699673951628885 
38.0 100.0 31.36113442113442 28.06942995892996 3.2930235875235887 9.219841269841261 0.06595626595626669 1.851225840853147 
38.5 100.0 31.13953701853702 27.537792235542234 3.6274290986790994 8.073709623709622 0.12817460317460672 1.9522671660042328 
39.0 100.0 30.81064726939727 27.4901032023532 3.326186924186924 6.980519480519483 0.21623931623932435 1.5843924401390392 
39.5 100.0 30.828350677100676 23.622940115440116 7.20541056166056 18.2961038961039 2.1695887445887436 3.873204400499775 
40.0 100.0 30.66872335997336 23.240825396825397 7.427897963147963 18.2961038961039 2.1214285714285737 3.6263652121581855 
40.5 100.0 30.47232412032412 27.9148001998002 2.715737151737152 7.291666666666668 0.21375291375291283 1.6516283259904037 
41.0 100.0 30.54383424908425 28.16076479076479 2.480131507381507 7.272705072705076 0.04920634920635436 1.6713000783607315 
41.5 100.0 30.717472943722942 28.06637828837829 2.776681956931958 7.353066378066384 0.10020535020534993 1.5423220518342853 
42.0 100.0 30.7739580974581 27.34229625929626 3.478310966810967 9.99410866910867 0.3644411144411208 1.5401387113391554 
42.5 100.0 30.683754495504495 28.182551948051948 2.57260730935731 4.56666666666667 0.044444444444440734 0.9019443249035909 
43.0 100.0 30.699796592296593 28.307736874236873 2.4811268176268166 8.399603174603172 0.12784992784992966 1.2763321553657132 
43.5 100.0 30.719284965034962 27.937940892440892 2.866174519924519 7.287512487512483 0.325396825396826 1.2972345883726997 
44.0 100.0 30.559811383061383 27.794687645687645 2.7714467476967473 6.444047619047616 0.04101731601732794 1.3230025888128256 
44.5 100.0 30.476458707958706 28.07043684093684 2.5316026751026746 7.944047619047613 0.21547619047618838 1.3619616480134522 
45.0 100.0 30.369323315573315 27.576380286380285 2.8772672050172043 8.30753968253968 0.0682178932178914 1.8096656658639632 
45.5 100.0 30.565939837939837 27.246162393162393 3.3889776334776336 8.855158730158731 0.10926018426019368 1.9218024820406292 
46.0 100.0 30.44954032079032 27.201135697635696 3.3040523643023647 8.712301587301589 0.002602952602952513 1.6766907196359924 
46.5 100.0 30.382223942723943 27.76420535020535 2.7752216672216665 6.327380952380949 0.11075036075036593 1.2683226359786757 
47.0 100.0 30.404310245310246 28.298755855255855 2.2423552558552555 7.293650793650798 0.004725829725824582 1.3567684257023078 
47.5 100.0 30.368198412698412 29.313924963924965 1.8508968253968248 9.965440115440117 0.042243867243865196 1.5978355745861907 
48.0 100.0 30.81993362193362 29.14419264069264 2.0249559884559876 7.977777777777774 0.007575757575757791 1.3814220416370164 
48.5 100.0 31.15399891774892 29.428402597402595 2.0069087301587305 5.005952380952383 0.10119047619047805 1.187209245776648 
49.0 100.0 31.739404401154403 29.636243867243866 2.2218697691197695 4.964285714285708 0.03849206349206469 1.1527009822516983 
49.5 100.0 32.040439393939394 29.335882395382395 2.7524401154401144 9.123809523809523 0.0698412698412696 1.4341270278546663 
50.0 100.0 32.32289935064935 30.03075396825397 2.7688971861471847 6.659126984126985 3.246753246770595E-4 1.495080641953042 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T19:54+0000 #
#####################################################################
