#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:50+0000 #
#####################################################################
# seed = 19.0, speed = 0, meanNeighbors = 7, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 2.0640756302521015 61.223623425635 60.241123425634996 83.32892789185357 1.0 11.442716401203647 
1.0 500.0 5.140471428571428 61.223623425635 56.08315199706357 83.32892789185357 0.0 11.08353664886473 
1.5 500.0 11.563436507936508 61.223623425635 49.66018691769849 72.71120324893545 0.0 9.577654944405916 
2.0 500.0 18.35110909090909 61.223623425635 42.872514334725906 64.87317361860707 0.0 7.973651673610795 
2.5 500.0 23.953894155844157 61.223623425635 37.269729269790844 57.935802351243524 0.0 6.555756163761021 
3.0 500.0 29.565313136863136 61.223623425635 31.658310288771858 55.36205387749506 0.0 5.580653987566938 
3.5 500.0 34.4983205988456 61.223623425635 26.7253028267894 44.47151663695781 0.0 5.0070085926091465 
4.0 500.0 39.19916795475766 61.223623425635 22.024455470877335 38.59697451241569 0.0 4.7830404014343815 
4.5 500.0 43.130908380998086 61.223623425635 18.09271504463691 29.867194650446525 0.0 5.135395181205174 
5.0 500.0 46.85173906612823 61.223623425635 14.41426798288971 26.29331384085365 0.0 5.425009420791138 
5.5 500.0 50.24984019722108 61.223623425635 11.296387679917304 25.5151883234402 0.0 5.686239925655712 
6.0 500.0 53.77279971656311 61.223623425635 8.33158198139543 21.370700343240152 0.0 5.330889835448017 
6.5 500.0 56.55893688494803 61.223623425635 6.46549923026104 18.945288778540657 0.0 4.691034864680239 
7.0 500.0 59.070828455479024 61.223623425635 4.983433047724826 16.306467272389433 0.0 3.838859513349115 
7.5 500.0 60.82893236461718 61.223623425635 4.232175585004359 15.637032360484362 0.0 3.1035306847815263 
8.0 500.0 62.2478226417175 61.223623425635 3.7181612012685292 15.637032360484362 0.0 2.5100084210163116 
8.5 500.0 63.07212970588111 61.223623425635 3.497612749017928 15.637032360484362 0.0 2.3387527974328783 
9.0 500.0 63.78806894511327 61.223623425635 3.412360247092573 15.637032360484362 0.0 2.299418049117285 
9.5 500.0 64.13012153932449 61.223623425635 3.4551826299084576 15.637032360484362 0.0 2.301393260358046 
10.0 500.0 64.36043757028706 61.223623425635 3.5369033331793718 15.637032360484362 0.0 2.288046448310654 
10.5 500.0 64.52557670117605 61.223623425635 3.630977965146339 15.637032360484362 0.0 2.268335368780263 
11.0 500.0 64.64495174903247 61.223623425635 3.727133429510609 15.637032360484362 0.0 2.205753757812514 
11.5 500.0 64.69108887140426 61.223623425635 3.771617925512952 15.637032360484362 0.0 2.1673306126099647 
12.0 500.0 64.71878466127384 61.223623425635 3.7923104684239846 15.637032360484362 0.0 2.1478845673677047 
12.5 500.0 64.72602236030805 61.223623425635 3.795115165554541 15.637032360484362 0.0 2.14429834088515 
13.0 500.0 64.74636450497304 61.223623425635 3.8154573102195353 15.637032360484362 0.0 2.1277487922911447 
13.5 500.0 64.75868899853823 61.223623425635 3.827781803784719 15.637032360484362 0.0 2.116696528962047 
14.0 500.0 64.7589303660596 61.223623425635 3.828023171306086 15.637032360484362 0.0 2.116630218518907 
14.5 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
15.0 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
15.5 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
16.0 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
16.5 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
17.0 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
17.5 500.0 64.75901566071386 61.223623425635 3.828108465960347 15.637032360484362 0.0 2.116594010678666 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:51+0000 #
#####################################################################
