#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T18:06+0000 #
#####################################################################
# seed = 18.0, diameter = 70
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000499264234746 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0000499264234746 33.656669975088974 31.532618902269174 26.710021678502695 24.037720433235645 78.11013212764203 25.240139798181815 37.102502001755674 
3.0000499264234746 8.814376262787855 9.015752111931109 10.8992340650371 16.153168282032834 93.55133982781108 19.678215198081837 19.36661487710141 
4.000049926423475 7.502553543235628 9.60797186927336 8.136619282755458 12.83989798476237 92.43991847569862 12.129340739725635 8.39891397535085 
5.000049926423475 7.67279679421352 8.231321909334094 8.90044306157565 11.526987818547168 75.18893420878935 13.806666473165837 6.536576408545073 
6.000049926423475 9.619591349205484 14.771512519619392 5.225779155967078 9.730882737991394 55.15210870644978 6.390621750462158 10.354775724086082 
7.000049926423475 4.2032561329796225 13.215690109720617 9.785857088815433 7.7090881415800485 55.62073294999516 5.390621750462158 16.799741902563014 
8.000049926423475 4.2032561329796225 7.175587773994557 10.859635885990642 4.823316239493069 36.528784545028664 3.3378583738816223 4.335638001799164 
9.000049926423475 10.57688565786154 7.175587773994557 12.431795708443811 6.086163684823928 40.24442760694588 9.705286089514203 3.950831187433228 
10.000049926423475 9.388019024168976 4.94178593254652 9.3961862599634 2.466126762866864 13.848233669467604 5.42664706722669 2.6301097437769254 
11.000049926423475 3.627541730530684 4.941785932546521 15.293246009423278 2.466126762866864 11.980761634686456 2.2915225503546512 2.6301097437769254 
12.000049926423475 11.493090507949374 20.366255315260826 5.94716985689052 2.466126762866864 6.55850061534322 2.2915225503546512 2.6374417027494026 
13.000049926423475 3.611048884738242 15.665511233632087 12.321338647046087 2.6342224798277023 5.142564736947357 12.142579269029971 2.6374417027494026 
14.000049926423475 3.611048884738242 7.697830679254526 6.9381564807267155 2.6342224798277023 2.895826724991494 5.5609169219858945 2.6374417027494026 
15.000049926423475 14.464317747658793 7.697830679254526 3.5296935029817416 13.646949461224292 8.020161869047591 14.030930157514733 2.6374417027494026 
16.000049926423475 15.10860713041997 2.5631776047755075 3.5296935029817416 3.105297730908015 2.895826724991494 4.929601765370602 2.7528999045027795 
17.000049926423475 16.134839985603804 2.5631776047755075 3.52969350298174 2.6342224798277023 2.895826724991494 4.065450645190431 3.201413110656876 
18.000049926423475 17.20516065832904 2.834678390092856 3.52969350298174 3.1942589111111204 15.136082778877878 4.065450645190431 3.394168292622357 
19.000049926423475 3.6142729941918965 2.834678390092856 3.52969350298174 3.1942589111111204 3.136082778877878 4.388301210994708 16.630109743776927 
20.000049926423475 3.6142729941918965 2.834678390092858 3.52969350298174 3.1942589111111204 3.136082778877878 4.388301210994708 4.703676712286805 
21.000049926423475 3.6142729941918965 2.834678390092858 20.354192135627617 3.1942589111111204 3.136082778877878 19.984073211038847 4.629844283895888 
22.000049926423475 4.611048884738242 2.834678390092858 21.017398772616982 3.1942589111111204 3.136082778877878 4.502529308907729 4.629844283895888 
23.000049926423475 22.539245593670284 2.834678390092858 4.382979377314289 21.553961623425536 12.262571676467887 4.502529308907729 4.629844283895888 
24.000049926423475 4.611048884738242 2.834678390092858 4.382979377314289 3.774764277928547 3.8175655147768346 4.502529308907729 4.629844283895888 
25.000049926423475 4.938613772159481 2.834678390092858 4.382979377314289 3.774764277928547 3.3581793186657194 4.502529308907729 4.629844283895888 
26.000049926423475 4.938613772159481 2.834678390092858 4.382979377314289 3.774764277928547 17.63445292246525 4.998670877374757 4.629844283895888 
27.000049926423475 26.393785804471236 2.834678390092858 22.919972848579548 3.774764277928547 3.387249233045221 26.012034278868704 4.629844283895888 
