#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:11+0000 #
#####################################################################
# seed = 12.0, speed = 5, meanNeighbors = 3, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 0.7775534921275735 7.201485636662465 6.833638969995799 24.208624545389256 0.0 4.7353516655188335 
1.0 5000.0 1.8130399999999995 7.368441316696137 5.778279873694694 23.47321101263792 0.0 4.566309352724253 
1.5 5000.0 3.8727107142857147 7.2239305864833145 4.209661209798769 23.749195657283888 0.0 3.74455509326996 
2.0 5000.0 5.749742698412698 7.145577727986944 3.4511668043782993 20.52267732267732 0.0 2.9731942632327324 
2.5 5000.0 7.201705093795094 7.345949282382726 3.643184066805157 17.29285714285714 0.0 2.90687233000189 
3.0 5000.0 8.596588585858587 7.189308897569636 4.071082460149636 21.804761904761904 0.0 3.249611323459916 
3.5 5000.0 9.875255434565435 7.214521535400587 4.683194428426201 22.783333333333335 0.0 3.6244308958939255 
4.0 5000.0 11.075736665001665 7.25586482517952 5.585651095744988 35.09761904761905 0.0 4.155521616279608 
4.5 5000.0 12.275688671328671 6.858110011584788 6.76228145691273 30.875000000000007 0.0 4.901879057534691 
5.0 5000.0 13.511313874458873 7.286285895295475 7.580397434910415 38.647619047619045 0.0 5.484094526454402 
5.5 5000.0 14.739701714282448 7.077193143686965 8.843128430295039 41.254148629148624 0.0 6.05420869219545 
6.0 5000.0 16.04260139543463 7.03823159578699 10.096331498954422 35.48697136197136 0.0 6.763097606164523 
6.5 5000.0 17.189841214635038 7.259773306878812 10.93163211667651 43.8281746031746 0.0 7.138353985996357 
7.0 5000.0 18.47528117121269 6.86874960891197 12.51631249568408 47.42380119880121 0.0 8.127497191686247 
7.5 5000.0 19.824261394813476 6.5108185456866075 14.115647987012236 51.17380119880121 0.0 8.817952794940018 
8.0 5000.0 20.839835341519507 6.698887906675109 15.026629287754382 52.405292746469215 0.0 9.255694031177757 
8.5 5000.0 21.517645385368844 6.690560738380498 15.867496423771053 47.45529274646922 0.0 9.87836194368323 
9.0 5000.0 22.50944545251267 6.585086614133139 16.938135182158693 55.95707903207904 0.0 10.504693585465525 
9.5 5000.0 23.531363891627787 6.528686876230434 18.016856534344054 54.181919306184014 0.0 11.305256740815139 
10.0 5000.0 24.403358064103497 6.578932059985213 18.764037801373508 56.92274024994614 0.0 11.803857750281058 
10.5 5000.0 25.395673930321067 6.643999246826265 19.702979974500035 55.58674971399431 0.0 12.185747533246236 
11.0 5000.0 26.39364687576564 6.706950833020984 20.599893423008456 59.9969514962162 0.0 12.544792592484738 
11.5 5000.0 27.230421707045508 6.970580288717072 21.243661751571977 59.17403831978137 0.0 12.842843309354668 
12.0 5000.0 28.150727406454024 6.88105843715192 22.244803287977188 60.41288063072119 0.0 13.608420875760759 
12.5 5000.0 29.19952957161946 6.790633362710421 23.398095292268803 65.18495311877665 0.0 14.079389460331454 
13.0 5000.0 30.16899930377597 6.549492144158708 24.622297515588297 70.96249146879954 0.0 14.805538756320466 
13.5 5000.0 31.125437836113306 6.893927476193221 25.185171415908684 73.48298741162516 0.0 14.966324303463509 
14.0 5000.0 31.883035547501798 6.738251735205185 26.128799580289105 68.30249942695762 0.0 15.828947385313262 
14.5 5000.0 32.948533252082846 7.131486907152469 26.961879275772226 70.6848504969682 0.0 16.245607610322406 
15.0 5000.0 34.196792565159875 6.697702874340329 28.49079767905706 72.6077694873963 0.0 16.90537072252584 
15.5 5000.0 35.14557611688364 7.055914798864678 29.090552357598465 76.95725524388368 0.0 17.151202360816143 
16.0 5000.0 36.219169433508725 6.920496377241022 30.129345533192826 77.73358552291776 0.0 17.791150467675 
16.5 5000.0 37.4630471723623 6.607963363029885 31.677349558928345 83.08711029509318 0.0 18.69177962953359 
17.0 5000.0 38.2770450204085 6.998806689648799 32.1916952146826 81.75377696175985 0.0 18.969131935850697 
17.5 5000.0 38.986991066645174 6.5698469696139306 33.37810822232395 84.80765235857439 0.0 19.861208768757002 
18.0 5000.0 40.002714310326084 6.937950496024165 34.02348267478316 92.0318464778889 0.0 20.31067353878426 
18.5 5000.0 40.867589615164455 6.983365416180706 34.913697699691205 101.07546379609435 0.0 20.93964415003676 
19.0 5000.0 41.62518893710335 6.790893689975015 35.799607435365886 103.46793360482216 0.0 21.88133487631087 
19.5 5000.0 42.35014359604022 6.638084011034743 36.606658160998215 102.81555265244121 0.0 22.795897288383998 
20.0 5000.0 43.19441418250633 6.364389525814145 37.69334220779777 111.5443971894153 0.0 23.425293409283366 
20.5 5000.0 43.6891944581716 6.235858600257671 38.20569738100556 107.06499603501416 0.0 24.190480320151483 
21.0 5000.0 43.913256862506636 6.431874132154625 38.44409478857939 103.6698225120858 0.0 24.900024892820262 
21.5 5000.0 44.37445702223696 6.523110910602519 38.90918745347014 106.7108595942168 0.0 25.505670750478423 
22.0 5000.0 45.222420635336455 6.66552920292172 39.53820362550173 110.94805566185352 0.0 26.01094710279268 
22.5 5000.0 46.01916403388555 6.750079676409298 40.217341883378836 110.22561870552408 0.0 26.7016102113926 
23.0 5000.0 46.69230307305442 6.852430217532147 40.819786636329894 109.5895714487558 0.0 27.3707801316591 
23.5 5000.0 47.38348834767674 6.855903568393119 41.567314499852394 113.09465833405609 0.0 28.09444763415851 
24.0 5000.0 48.513761460908505 6.995510094512408 42.527865776294924 113.23739366443786 0.0 28.305470387599996 
24.5 5000.0 49.75887961688101 6.5291636685409875 44.19751642349624 126.40509707914777 0.0 29.088067060010513 
25.0 5000.0 50.614987673577545 6.709017738334766 44.954416349997835 124.66887774292843 0.0 29.194481520379952 
25.5 5000.0 51.98024358213975 7.062950665702386 45.89738093688893 121.35099362194224 0.0 29.520487680891414 
26.0 5000.0 52.806549574833596 7.014325289765818 46.71843277551027 122.72396550561683 0.0 29.984866234914076 
26.5 5000.0 53.252928182888986 6.99688817530365 47.14916152615375 123.22125461365977 0.0 30.652211125798825 
27.0 5000.0 53.95987331961625 6.8569882962477555 47.90406335293325 123.45859227599743 0.0 31.23475437631942 
27.5 5000.0 54.53238553452232 6.7421317660553655 48.6565533307199 126.21460334946147 0.0 31.656959838561043 
28.0 5000.0 54.89340212654789 6.891103249495841 48.8822833202483 134.97136263141954 0.0 32.36909716366838 
28.5 5000.0 55.489740438057666 6.6934311285335895 49.61560845419886 133.29899463511632 0.0 33.51898948373789 
29.0 5000.0 55.638150068254795 7.116909247429639 49.505399243651894 128.65150002946004 0.0 33.87587618042894 
29.5 5000.0 55.95613299880186 6.746151333132779 50.11005474169731 132.91816669612672 0.0 34.35140081385393 
30.0 5000.0 57.08504200428591 7.096680886511139 50.94024586457052 139.63338211553304 0.0 34.312244460343024 
30.5 5000.0 57.474640836349316 6.908617069880052 51.4666367756309 140.63338211553304 0.0 35.38025023913814 
31.0 5000.0 57.92296350012056 6.765937665519596 52.071498606465006 139.50020931907585 0.0 35.561549323846535 
31.5 5000.0 58.85582607544833 6.69109310858497 53.037288041781494 140.84121121817665 0.0 36.16043106139809 
32.0 5000.0 58.847187904872165 6.907090335399814 53.00588512580294 141.97038006545972 0.0 36.35250293093464 
32.5 5000.0 59.11190977312326 6.568506365466583 53.410965977571834 148.37669817856585 0.0 36.995033721578814 
33.0 5000.0 59.75060574703054 6.911574278501431 53.78622481764874 146.29472554545305 0.0 37.07933017763915 
33.5 5000.0 59.88384590047001 6.837552239986312 53.964885724860174 147.2608239027737 0.0 37.605998677328884 
34.0 5000.0 60.65446002422186 6.789376470226817 54.81147776379343 146.85390653721058 0.0 37.89203925863977 
34.5 5000.0 61.713690156694895 6.952962390343996 55.74800473918776 142.38802105282124 0.0 38.48709794045611 
35.0 5000.0 62.63863824308442 6.656850552511391 56.93358077043478 151.0918876342419 0.0 38.30518788009117 
35.5 5000.0 62.57851336646387 7.117305939668425 56.572248306824676 145.88106044925033 0.0 38.33934272662831 
36.0 5000.0 62.80750178287148 6.908351621489994 56.87731772535923 146.85373606543735 0.0 38.32809742530669 
36.5 5000.0 62.99015674035284 7.001916138177813 56.85924312893409 147.76374884037938 0.0 38.64413685119584 
37.0 5000.0 63.077609587689594 6.954582049415668 56.94054079307618 148.96650243181315 0.0 38.518905636060445 
37.5 5000.0 62.971613693396286 6.947434518096504 56.948028925569304 148.48132671760825 0.0 38.637633331094136 
38.0 5000.0 62.30128088730915 7.224150450585647 56.09227216420956 146.25478751312534 0.0 38.734996124761686 
38.5 5000.0 62.534316934295376 7.091746915836989 56.39973174341298 162.50310196069935 0.0 38.78822607881583 
39.0 5000.0 62.92115991524365 6.847242542947295 56.95220343132627 156.65654975989017 0.0 39.081732800371796 
39.5 5000.0 63.58091714799728 6.69750027094658 57.671065622398174 164.45199107976646 0.0 39.28932103319177 
40.0 5000.0 63.88132423668245 6.671431608187359 58.033738856656846 164.45199107976646 0.0 39.723373797700226 
40.5 5000.0 64.45919235417747 6.626699164491429 58.63518147104054 159.4143944372152 0.0 39.62607215627512 
41.0 5000.0 64.65497082133751 6.874821337512754 58.61716271826383 159.4143944372152 0.0 39.794545618904095 
41.5 5000.0 64.51727650753587 6.7211577535451825 58.59779406589235 155.4251780945014 0.0 40.07314200255981 
42.0 5000.0 64.11607260031593 7.341127956441549 57.6946888150998 151.70409846034127 0.0 40.14952549169443 
42.5 5000.0 64.0122240328337 7.326555238908931 57.63194961077384 155.87333233880588 0.0 40.42228010859343 
43.0 5000.0 64.24085471392767 6.966291683488063 58.122245483954444 156.44062445589756 0.0 40.50129492100889 
43.5 5000.0 63.85928807648209 7.5211678461989475 57.34590223762714 156.1643417962554 0.0 40.206998628856574 
44.0 5000.0 64.01992881390619 7.34223010491817 57.606598324904816 158.10760380258242 0.0 40.543467908465736 
44.5 5000.0 64.23543890267482 7.006261132173012 58.18191443136537 160.52427046924907 0.0 40.461226371564614 
45.0 5000.0 64.24097197710994 6.768642011004354 58.42660895198979 154.0464907491777 0.0 40.16730105209796 
45.5 5000.0 64.3807084800101 6.6507897031270735 58.59367449234859 160.2353792685904 0.0 39.92635041945143 
46.0 5000.0 64.54925829130688 6.461324460428004 58.91586958640994 159.4938638079923 0.0 39.831651586924316 
46.5 5000.0 64.98141740665282 6.630663884966143 59.229259792151666 157.87210658986837 0.0 39.57771926606824 
47.0 5000.0 64.39338668373469 7.239035978108081 58.09797330243652 154.64164833494024 0.0 39.75762163190588 
47.5 5000.0 64.62025970739128 7.164629610629256 58.43786923201448 153.39104672397914 0.0 39.80465600708758 
48.0 5000.0 64.74595002561628 6.791316319180145 58.91258442224986 150.92890271203206 0.0 40.20496236871245 
48.5 5000.0 64.03027882440125 6.839635851475494 58.149153169790814 152.35679188003914 0.0 40.06059956053701 
49.0 5000.0 63.8555546676585 6.623603916086516 58.11499196328769 149.00222484455324 0.0 39.96198370729155 
49.5 5000.0 63.09391481867324 6.679370531172288 57.39524671907489 145.05804443418978 0.0 39.811321269435595 
50.0 5000.0 63.28288726952824 7.055407572423223 57.324529453711776 146.69621749360633 0.0 39.24092880968719 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:21+0000 #
#####################################################################
