#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:05+0000 #
#####################################################################
# seed = 5.0, speed = 5, meanNeighbors = 5, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 1.455727718183022 98.62020570828993 97.88922570828994 143.3635916311331 0.0 31.036499322194985 
1.0 5000.0 3.5401075396825394 79.19172261790757 75.70602174489169 137.12735153760087 0.0 36.48872611356818 
1.5 5000.0 7.9943575396825395 99.07390322318336 91.33759108032622 146.03890754376184 0.0 39.34456338752303 
2.0 5000.0 12.319756204906204 88.57127004257607 76.7079879653413 131.71077167813633 0.0 36.21580471028503 
2.5 5000.0 16.259222165057164 89.67849238376735 74.40144670565809 145.65432815494333 0.0 40.58388598562361 
3.0 5000.0 20.20178545177045 88.673995739887 70.06872578426203 136.1080782508792 0.0 34.701819306001276 
3.5 5000.0 24.282468530325882 94.36416639584164 72.25600307267864 133.59935952867525 0.0 32.24005248380825 
4.0 5000.0 28.172235075414783 104.76858489989984 79.53607090673614 139.0522598437156 0.0 28.383794865241537 
4.5 5000.0 32.33379233967013 81.56827284145557 52.98775828998485 123.64584080459468 0.0 27.512117912382028 
5.0 5000.0 36.462880551873305 79.52335963668965 47.35073963481515 126.0791911207564 0.0 26.641694861953443 
5.5 5000.0 40.762316339399334 97.0872539805674 60.570459154197515 142.3921696645921 0.0 21.38954497674342 
6.0 5000.0 44.54481812376564 94.93461338623321 56.22459804818814 150.86652692988937 0.0 23.920424393687234 
6.5 5000.0 48.454145043925806 85.99618698286773 47.162961380524784 137.51179148554155 0.0 21.476476838508297 
7.0 5000.0 52.65330552158365 74.50284723837385 30.113515272713467 110.80875999895908 0.0 18.19472509300046 
7.5 5000.0 56.932966069311625 89.02885177322499 42.07133766221177 139.06610990773063 0.0 20.21745801007117 
8.0 5000.0 61.00068132849452 91.37450316762788 43.568770838557995 140.08919014149734 0.0 18.10661522217751 
8.5 5000.0 65.40528856810538 107.48712204766107 50.67870457271971 152.5310780195589 0.0 19.33782014893567 
9.0 5000.0 69.6668004320354 92.7248008231903 35.0412747682177 133.59712982316717 0.0 18.111326235233694 
9.5 5000.0 73.65542537163354 93.40661550697136 34.56172097011875 141.9750665758782 0.0 17.588445337926483 
10.0 5000.0 77.78437896631296 101.16257586238477 34.61621802896942 144.40611619066615 0.0 18.37980975790075 
10.5 5000.0 81.99658059938321 98.91615700716224 32.14026950230518 136.01454166860685 0.0 19.47255928070314 
11.0 5000.0 86.12706623070056 81.84754970586356 24.060707896182212 129.4812765665707 0.0 22.675424534078896 
11.5 5000.0 90.10112312579015 88.44670667530471 22.471907121370226 145.19199105548884 0.0 20.56736292731421 
12.0 5000.0 94.10065130357953 76.63200715941787 28.978091545939385 150.38907125636365 0.0 23.688484851408724 
12.5 5000.0 98.16991573539173 86.92434468499783 26.236410749599777 136.3744998318787 0.0 25.200686468749502 
13.0 5000.0 101.94738936962844 106.72223089996433 23.577966704741137 150.54049752586832 0.0 22.15630478019324 
13.5 5000.0 105.49062575742455 88.21879811671876 27.977976860972777 166.5398081573731 0.0 27.354925208055402 
14.0 5000.0 109.08124820741942 89.86243129571018 29.038202985545386 228.0812467004212 0.0 27.487108762400307 
14.5 5000.0 112.85995596411084 89.28532797469671 29.715793563879284 205.27372615430664 0.0 28.953228659550078 
15.0 5000.0 116.71527979730467 73.33849053202779 46.01802686599998 186.44389591979245 0.0 33.202323304987814 
15.5 5000.0 120.75646544028463 68.51591618161683 54.258001985701476 219.07666363163392 0.0 33.23883766919137 
16.0 5000.0 124.18641960216367 86.48646770563296 41.634233236377916 219.07666363163392 0.0 33.3292194373167 
16.5 5000.0 127.78547534481223 83.6870127621783 48.42422805560843 219.96861319837387 0.0 35.429935986956544 
17.0 5000.0 131.0739228701611 87.6813002880764 46.74892497964614 240.88825247954173 0.0 32.3673589118749 
17.5 5000.0 134.69904799962558 92.2683765801916 45.65766476196166 222.0845290375483 0.0 33.58650128992995 
18.0 5000.0 138.4376771235111 79.58199529551202 61.453707484627614 215.68889905421292 0.0 36.48226809262798 
18.5 5000.0 141.96414576181164 88.38944263173485 56.6361999372039 238.2975211468627 0.0 39.446124918622445 
19.0 5000.0 146.00362902297474 63.59945634250378 83.97783239453483 249.6190791297169 0.0 39.50930002310942 
19.5 5000.0 149.53585557508327 83.32871425190149 68.59514866539605 228.81631542939164 0.0 41.542951851346906 
20.0 5000.0 151.71843528926075 72.82323979038243 80.96372173510609 234.34076558864436 0.0 37.03801851675572 
20.5 5000.0 154.34331022382145 78.9651961371608 77.9022058538635 238.73431061664425 0.0 43.987923456073155 
21.0 5000.0 157.39226446738346 68.12031040065312 91.15083332722135 255.19630917787612 0.0 43.269165209741764 
21.5 5000.0 160.02913344085496 74.84090185757935 86.98728016379354 255.19630917787612 0.0 43.661468289853154 
22.0 5000.0 161.92827379252495 80.03113447055148 84.1947144607929 242.08177900095293 0.0 41.38211697273446 
22.5 5000.0 163.20644482787617 88.7674844667905 77.64256896419018 248.05019581818 0.0 41.20593509083744 
23.0 5000.0 165.18406808191332 74.81656921892315 92.73101596920822 244.17783543978177 0.0 43.40677488942459 
23.5 5000.0 166.5288420323856 83.21065918672795 85.79511149441284 245.521205614993 0.0 41.72164900729226 
24.0 5000.0 167.62917551945225 83.72881503598143 86.87978295063758 259.8120819691139 0.0 40.857905334561345 
24.5 5000.0 169.87715594243917 86.90562899583509 85.85569117559498 263.629348327699 0.0 41.243014563612036 
25.0 5000.0 172.16974686995155 87.8477368858223 87.79974674397347 270.8696768270889 0.0 42.97959492307789 
25.5 5000.0 173.7280846551763 46.89753349243081 128.02988561926617 264.72499696600937 0.0 45.44161603472182 
26.0 5000.0 174.79335162909138 65.62977171326588 110.98864191394821 264.68717263951055 0.0 38.18993881708484 
26.5 5000.0 175.71892872518265 64.27330050227701 113.82210973406784 272.225352829359 0.0 45.28028943010201 
27.0 5000.0 176.56845043769752 81.0966066266185 99.05700855545558 272.32075353963955 0.0 39.39247296335666 
27.5 5000.0 177.45987458391264 58.43478501936656 120.7299239591736 269.65408687297287 0.0 44.80922914125683 
28.0 5000.0 178.60693959586143 45.88142431118368 133.84762461752908 258.4244073606524 0.0 44.835106390037765 
28.5 5000.0 179.69588216282227 77.38438831021148 104.28781757683483 248.54888297659912 0.0 41.207438461738555 
29.0 5000.0 180.41571244253856 66.80112678550408 115.49040924470059 268.9638624197581 0.0 44.387009534996494 
29.5 5000.0 181.3273569969022 74.1439687258574 109.07878620751572 245.35369849743756 0.0 37.93454921425484 
30.0 5000.0 181.21386361890288 57.79062611527452 125.10333977684685 246.45742729053293 0.0 40.74593068760854 
30.5 5000.0 181.4346650340009 52.854762764924374 129.94989655219902 258.6549399150406 0.0 38.287357018810425 
31.0 5000.0 181.63776228525052 50.77493534670797 132.17100203894293 260.18718012473056 0.0 41.4473555951953 
31.5 5000.0 181.47754623364816 57.40667319167077 125.29561429069511 242.0657483219363 0.0 37.99120794703855 
32.0 5000.0 182.04914381037074 67.24806644351008 116.55270246035386 266.8207197934275 0.0 41.21638541637033 
32.5 5000.0 182.68953550878157 57.92042986782679 126.40012544736501 249.2447902836968 0.0 41.348520792311604 
33.0 5000.0 183.46817471217355 65.47407505535101 119.9291950583275 255.51934212174353 0.0 38.03406201625653 
33.5 5000.0 183.5937198226663 68.14284596809236 117.59365306815631 263.142214443103 0.0 44.34228949869462 
34.0 5000.0 184.31049591390436 77.17559917051359 109.66180989073209 261.8016382229729 0.0 40.70648012183029 
34.5 5000.0 184.19647397229832 72.59994767115595 114.11183541019759 272.1513833744933 0.0 42.61102396216926 
35.0 5000.0 183.61859550081405 62.839168149039516 123.01240461592616 251.52120635362465 0.0 41.22896253733193 
