#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:26+0000 #
#####################################################################
# seed = 9.0, speed = 1, meanNeighbors = 10, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 3.258176100628931 42.9757977382095 41.24896440487617 55.20487012987012 24.779748029748028 6.161223759578073 
1.0 200.0 7.119976190476191 43.12779612870789 36.007819938231705 53.20364357864358 20.358434049610516 6.846731125939549 
1.5 200.0 15.957273809523809 43.36527698118874 27.408003171664937 44.69556277056277 15.264424464424462 6.215708362473086 
2.0 200.0 22.720972222222223 43.73240488106664 21.011432658844424 35.041036741036734 8.119888444888439 4.377147820277076 
2.5 200.0 28.17968362193362 44.23281601731602 16.053132395382395 26.261904761904766 6.738528138528139 4.075106171878913 
3.0 200.0 32.68141111666112 44.407692335442334 11.726281218781219 26.261904761904766 0.7781024531024556 4.068263043888325 
3.5 200.0 36.849791361416365 44.745578088578085 7.901053682428682 18.5563492063492 0.38452380952380594 3.683932959710706 
4.0 200.0 40.035524669774674 44.813524087024085 5.033456293706292 14.144663669663668 0.2655483405483352 3.3579861653694976 
4.5 200.0 43.03402623765124 44.507114274614274 2.7053453907203906 11.404945054945046 0.04184704184705623 2.396933746530775 
5.0 200.0 44.94945891608392 44.42591483516483 2.0165200216450208 11.43788156288155 0.017846042846052512 1.7854628021638963 
5.5 200.0 46.169825396825395 44.296996281496284 2.101345182595181 8.06666666666667 0.017846042846052512 1.3766883038277757 
6.0 200.0 46.457719918969914 44.44013425463426 2.128288239538237 5.286183261183261 0.026218226218233553 1.1772539678917915 
6.5 200.0 46.70079775779776 44.510748307248306 2.2708258963258947 5.569011544011531 0.039810189810182806 1.0125369320461368 
7.0 200.0 46.80581543456543 44.789104478854476 2.0935606060606053 5.566991341991333 0.0686868686868678 1.0109121062463011 
7.5 200.0 46.80855280830281 44.91302006327006 1.9324538239538236 4.823956598956606 0.03333333333333144 1.034881346835902 
8.0 200.0 46.89918129093129 44.628145160395164 2.2913582806082804 13.661111111111115 0.05900210900210112 1.3396763823920699 
8.5 200.0 46.99522263847264 44.72651420801421 2.284518093018092 13.661111111111115 0.11645021645020392 1.3685189829192002 
9.0 200.0 46.982514735264736 44.8395757020757 2.188235542235541 5.6234487734487715 0.13351370851371058 1.05504887892793 
9.5 200.0 47.094580488955486 44.893850593850594 2.2392807609057606 6.2471500721500846 0.009776334776333329 1.050054220939191 
10.0 200.0 47.10873568098568 44.946810508935506 2.2502129259629253 5.684296259296268 0.010425685425694553 0.9769595700856936 
10.5 200.0 47.082129814629816 45.078880633255636 2.096914030414031 5.638156288156296 0.13940226440227121 0.9375595319612613 
11.0 200.0 47.060553224553225 44.99055778943279 2.1569701132201127 5.699267399267406 0.0618326118326209 0.998790468308006 
11.5 200.0 47.131689074814076 45.39343496780997 1.9664492035742034 9.972222222222218 3.968253968267277E-4 1.1235122873858219 
12.0 200.0 47.217718087468086 45.30942137029637 2.025411102786103 4.784437784437763 0.01863136863136816 0.9903630822485112 
12.5 200.0 47.36606111943612 45.45467390942391 2.0281197274947265 5.317821067821065 0.010930735930735125 1.0278777603034577 
13.0 200.0 47.498859557109554 45.38145546120546 2.213158119658119 5.993797868797877 0.062085137085126973 1.024719010406553 
13.5 200.0 47.54005777555778 45.450996586746584 2.1709407536907523 5.889890664890672 0.006132756132757322 0.9775853245622752 
14.0 200.0 47.606352827727825 45.095493173493175 2.547253649128648 6.176370851370855 0.023248973248989557 1.0665007745359978 
14.5 200.0 47.597784534909536 45.41504548229548 2.2569362720612722 6.658513708513709 0.009848484848482997 1.0935052840866828 
15.0 200.0 47.58155004717505 45.99496173271174 1.8256762543012532 4.643181818181809 0.027855477855467825 1.0185797631967803 
15.5 200.0 47.61892658730159 45.880547646797645 1.871368062493062 5.004401154401158 0.020238095238099163 0.9962235330149396 
16.0 200.0 47.82147316572316 46.13493847818848 1.8125612998112985 4.592676767676764 0.011802086802084943 0.9780733796080963 
16.5 200.0 48.04096327283827 46.083180902430904 2.0518999195249186 4.232142857142854 0.0027111777111841207 0.9267712783553865 
17.0 200.0 48.152801809301806 45.957748334998335 2.2411187146187124 5.207634032634033 0.16464091464091268 0.9333608127804505 
17.5 200.0 48.22360255022755 45.89610117660118 2.3602517621267607 10.156897269397266 0.06538739038738584 1.1698801228456872 
18.0 200.0 48.28977615440115 44.53818561993562 3.776847749472749 34.41825396825397 1.80375180391934E-4 4.92778000809592 
