#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:39+0000 #
#####################################################################
# seed = 4.0, speed = 0, meanNeighbors = 7, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.9797989623865109 84.17644816432022 83.15883149765355 110.69680579026723 0.0 16.623004534195733 
1.0 1000.0 5.0675 84.17644816432022 79.10894816432021 110.69680579026723 0.0 16.078434039027524 
1.5 1000.0 11.802834704184704 84.17644816432022 72.37361346013552 101.98753644138849 0.0 14.609624190298247 
2.0 1000.0 18.003077233877235 84.17644816432022 66.17337093044299 93.89447581475076 0.0 12.57428009347554 
2.5 1000.0 23.87169536019536 84.17644816432022 60.30475280412485 88.88426268394251 0.0 10.81394287754319 
3.0 1000.0 29.259274006549006 84.17644816432022 54.91717415777121 80.18788381441024 0.0 9.146783664469353 
3.5 1000.0 34.84492773084758 84.17644816432022 49.33152043347263 71.46803826082734 0.0 8.010446551090528 
4.0 1000.0 39.99080936476664 84.17644816432022 44.18563879955357 60.923598100124536 0.0 7.226075085598595 
4.5 1000.0 45.283451569929895 84.17644816432022 38.89299659439032 54.32738169517078 0.0 7.1995268357931295 
5.0 1000.0 50.25478925814038 84.17644816432022 33.921658906179836 50.243246264205254 0.0 7.55557120352411 
5.5 1000.0 55.23178987698206 84.17644816432022 28.944658287338154 46.3635624686644 0.0 8.029646669865377 
6.0 1000.0 59.67519566424706 84.17644816432022 24.50173355025172 43.79503824099365 0.0 8.512112701994402 
6.5 1000.0 64.21649091104095 84.17644816432022 19.966368147689995 40.63031314436786 0.0 8.960133200275067 
7.0 1000.0 68.1450189726419 84.17644816432022 16.184605296123358 37.64032840834264 0.0 9.004428462938181 
7.5 1000.0 71.82752879603575 84.17644816432022 12.96284100719414 36.284236100269275 0.0 8.689531445364555 
8.0 1000.0 74.92050602642126 84.17644816432022 10.689427260525743 36.00332344319309 0.0 8.08365171388881 
8.5 1000.0 77.9382333867306 84.17644816432022 8.890324584211099 34.107545579483315 0.0 7.181043449490707 
9.0 1000.0 80.3078743585583 84.17644816432022 7.746103616762066 34.107545579483315 0.0 6.423618782503801 
9.5 1000.0 82.62541098970354 84.17644816432022 6.830526409337292 34.107545579483315 0.0 5.598193696482491 
10.0 1000.0 84.58940387825515 84.17644816432022 6.266518290112313 34.107545579483315 0.0 4.876061115774002 
10.5 1000.0 86.35504744584438 84.17644816432022 5.929024510057052 34.107545579483315 0.0 4.358436541488501 
11.0 1000.0 87.64198602340913 84.17644816432022 5.888677819137407 34.107545579483315 0.0 4.177593941467463 
11.5 1000.0 88.62028368985843 84.17644816432022 6.01236709317198 34.107545579483315 0.0 4.1571254855840465 
12.0 1000.0 89.32132994764164 84.17644816432022 6.174252962146491 34.107545579483315 0.0 4.062233417753066 
12.5 1000.0 89.88096365737937 84.17644816432022 6.427087072365133 34.107545579483315 0.0 3.952962441349729 
13.0 1000.0 90.39881057673567 84.17644816432022 6.743966641992673 34.107545579483315 0.0 3.7413135168015224 
13.5 1000.0 90.77174269391043 84.17644816432022 7.040684494862487 34.107545579483315 0.0 3.548437712551287 
14.0 1000.0 91.06385147617493 84.17644816432022 7.238222337708459 34.107545579483315 0.0 3.437351905683758 
14.5 1000.0 91.21523571247255 84.17644816432022 7.35996554619704 34.107545579483315 0.0 3.356494335878931 
15.0 1000.0 91.30499335647784 84.17644816432022 7.4399404520201085 34.107545579483315 0.0 3.284013650642834 
15.5 1000.0 91.35359042977802 84.17644816432022 7.487682085509996 34.107545579483315 0.0 3.2468018015011633 
16.0 1000.0 91.3773672703844 84.17644816432022 7.5114589261163704 34.107545579483315 0.0 3.2327352580238267 
16.5 1000.0 91.40465977572849 84.17644816432022 7.538751431460462 34.107545579483315 0.0 3.215246622902682 
17.0 1000.0 91.41756127550202 84.17644816432022 7.551652931233994 34.107545579483315 0.0 3.2055652784826107 
17.5 1000.0 91.42584068914297 84.17644816432022 7.5599323448749445 34.107545579483315 0.0 3.1980550646797767 
18.0 1000.0 91.43002328435692 84.17644816432022 7.564114940088887 34.107545579483315 0.0 3.1937227119686096 
18.5 1000.0 91.43556052395677 84.17644816432022 7.5696521796887435 34.107545579483315 0.0 3.189232364036463 
19.0 1000.0 91.43823232794699 84.17644816432022 7.572323983678968 34.107545579483315 0.0 3.18718281882397 
19.5 1000.0 91.44118032011315 84.17644816432022 7.575271975845125 34.107545579483315 0.0 3.1846377242864636 
20.0 1000.0 91.44620583606061 84.17644816432022 7.5802974917925905 34.107545579483315 0.0 3.1797958165159197 
20.5 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
21.0 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
21.5 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
22.0 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
22.5 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
23.0 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
23.5 1000.0 91.44726274662972 84.17644816432022 7.581354402361696 34.107545579483315 0.0 3.178747981348188 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T15:40+0000 #
#####################################################################
