#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T14:49+0000 #
#####################################################################
# seed = 37.0, diameter = 125
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0001986474572653 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0001986474572653 21.926618301570727 1.1887894634645444 17.26278962856097 22.26182201080956 55.17906598338431 14.445168663612588 41.758917839345024 
3.0001986474572653 17.394904640460275 0.9296308496520587 13.523003081975606 17.67513398042801 89.45038218733956 13.102104585871512 17.509932011286743 
4.000198647457266 15.928100216964015 0.9980904139343565 10.300926087192922 12.973434862202305 96.26552492600243 10.087061004639706 23.25685500628537 
5.000198647457266 18.27376901008593 1.6713818565639018 8.701319000091402 11.093090976368124 65.86645461637787 9.804549390275776 16.519988986441412 
6.000198647457266 13.70994376539577 1.924009058363021 11.015359425452386 9.710554960278376 36.41027787912016 13.236791022493009 10.667962014117055 
7.000198647457266 11.801191327806556 3.6377130840650045 7.5697650653810005 18.76653608916917 28.206734238054764 10.503573346102169 11.5097057178918 
8.000198647457266 11.607569770161673 2.9247782940806966 14.522201104448698 17.456390283976354 7.504274082207618 15.124514650108772 8.033211438740594 
9.000198647457266 12.243201487167926 3.181709886076426 11.949586453974234 15.34126058301721 17.106817061563216 16.95633879857107 13.09096810292435 
10.000198647457266 8.060738392251256 9.545094725650712 18.44256224226454 12.12297491081073 5.518406692405926 8.789114153857088 8.734573963762823 
11.000198647457266 8.652479416480965 5.6377130840650045 11.824641335833379 14.828040168483156 6.332396392678434 4.274875207058715 8.675920199692325 
12.000198647457266 8.78106904947593 5.202164763651569 10.020016166511427 8.79670802399706 15.779106317928433 4.245852031687788 8.73389761232079 
13.000198647457266 4.785740314449236 6.0215682996509265 4.883202082429715 17.023169754438314 13.798116204575672 4.555334576098484 24.645870560941727 
14.000198647457266 5.149491601176365 6.202164763651569 6.883202082429715 18.7933830960522 10.681837847382058 12.96038870633431 11.88616815458238 
15.000198647457266 5.11605333313309 6.601185416557723 6.232042085723205 15.610431899550502 19.864058973309728 14.02487317932979 11.843297009429248 
16.000198647457267 15.710273136088887 6.601185416557723 6.560281801270598 12.871664651135095 14.053786669623333 8.86876938465204 21.695455510347873 
17.000198647457267 6.004854972239771 6.944774126487072 6.123430252716098 17.619815422921203 14.333806349880604 6.86876938465204 13.299310187300701 
18.000198647457267 17.618219252787686 7.178259549427903 7.021862985226688 18.710001305911934 5.7385860237804405 8.02487317932979 13.664858443570553 
19.000198647457267 7.155464820843676 7.2399288724362005 6.9671133072322835 15.319994041027243 8.218489364936339 7.361243618119802 13.605275795957265 
