#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:18+0000 #
#####################################################################
# seed = 10.0, speed = 10, meanNeighbors = 10, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.5512820512820513 18.414190476190477 17.60752380952381 23.73333333333333 12.469047619047618 2.710390977559863 
1.0 50.0 4.119333333333333 19.072095238095237 14.952761904761905 22.3 7.18809523809524 3.928013576436674 
1.5 50.0 9.606 18.947619047619046 9.34457142857143 16.65 0.07380952380952621 3.6941440060623014 
2.0 50.0 13.558857142857143 19.011238095238095 5.516857142857143 15.733333333333334 0.011904761904766303 3.811788688064001 
2.5 50.0 16.69304761904762 19.117333333333335 2.76452380952381 11.55 0.0 2.623671783611264 
3.0 50.0 18.265880952380954 18.555333333333333 1.5955000000000001 13.626190476190475 0.007142857142856229 2.1347761227994195 
3.5 50.0 19.075214285714285 18.237380952380953 1.4131666666666667 13.626190476190475 0.09285714285714519 1.9591253211087651 
4.0 50.0 19.10685714285714 18.487523809523807 0.9179523809523814 3.666666666666668 0.0 0.8070580637796854 
4.5 50.0 18.933904761904763 19.366761904761905 1.1371428571428566 14.183333333333332 0.03333333333333144 2.03728941273283 
5.0 50.0 19.20290476190476 19.560095238095236 0.8297619047619049 3.2666666666666657 0.0 0.6785652481262532 
5.5 50.0 19.431 19.30761904761905 0.7856666666666672 2.8047619047619037 0.03333333333333499 0.6289413630759164 
6.0 50.0 19.454571428571427 19.314380952380954 0.840761904761905 4.7357142857142875 0.0 0.9743358190612718 
6.5 50.0 19.63204761904762 19.47561904761905 0.9623333333333334 4.388095238095239 0.007142857142856229 0.9517695668786117 
7.0 50.0 19.628761904761905 19.422238095238097 1.0897142857142859 3.307142857142857 0.016666666666672825 0.7740095338432611 
7.5 50.0 19.444309523809522 19.753095238095238 0.9248333333333342 3.319047619047618 0.016666666666669272 0.7464872931551804 
8.0 50.0 19.517166666666668 19.87147619047619 1.0123571428571427 4.073809523809523 0.033333333333338544 0.8240100030893773 
8.5 50.0 19.709238095238096 20.120428571428572 0.8397619047619049 3.56666666666667 3.552713678800501E-15 0.7241499793904648 
9.0 50.0 19.93452380952381 19.252507936507936 1.008698412698413 5.489682539682541 3.552713678800501E-15 1.0436215674067493 
9.5 50.0 20.02352380952381 19.222301587301587 1.309809523809523 5.517460317460317 0.009523809523813043 1.1793949361007998 
10.0 50.0 19.976 19.27611111111111 1.1632857142857138 5.734126984126984 0.00952380952380949 1.1429096502668232 
10.5 50.0 19.906904761904762 19.492825396825396 1.050380952380952 5.5019841269841265 0.009523809523805937 1.0302424784883788 
11.0 50.0 19.64197619047619 19.61763492063492 1.1840238095238098 3.316666666666663 0.05000000000000071 0.7436105240695808 
11.5 50.0 19.66392857142857 20.0725873015873 1.1833095238095237 3.849999999999998 0.07380952380952266 0.813745243377049 
12.0 50.0 19.89990476190476 20.517349206349206 1.1090634920634923 4.366666666666667 0.0 0.9486380951558157 
12.5 50.0 20.16357142857143 19.693238095238094 1.0895555555555552 4.176190476190474 0.0 0.8827044531138025 
13.0 50.0 20.39335714285714 20.404777777777777 0.7799126984126987 2.7976190476190474 0.001190476190474854 0.7119207640726599 
13.5 50.0 20.543690476190477 20.446777777777775 0.9320079365079366 2.7797619047619015 0.004365079365079794 0.653469228858503 
14.0 50.0 20.523666666666667 19.816333333333333 1.2360952380952381 11.64642857142857 0.0023809523809532607 1.65729114410318 
14.5 50.0 20.56852380952381 20.459714285714284 1.0445714285714283 3.447619047619046 0.03333333333333144 0.751238859890858 
15.0 50.0 20.7910873015873 20.620857142857144 1.1421507936507937 4.4809523809523775 0.002380952380949708 0.873231292774622 
15.5 50.0 20.61123015873016 20.258857142857142 1.3708650793650794 3.5333333333333385 0.01904761904761898 0.8923883162102942 
16.0 50.0 20.63461111111111 18.235686868686866 2.4737337662337677 7.164610389610386 0.18095238095237676 1.5222629355512853 
16.5 50.0 20.72223015873016 18.317782106782104 2.4665909090909097 6.8146103896103885 0.23412698412698063 1.450271601580478 
17.0 50.0 20.52885714285714 18.50730303030303 2.122220779220779 6.086038961038959 0.10952380952380736 1.256550367370117 
17.5 50.0 20.09857142857143 17.766118326118324 2.332453102453103 5.192388167388167 0.36666666666666714 1.0790372533014791 
18.0 50.0 19.824380952380952 17.64041303141303 2.183967920967921 4.588023088023087 0.05515873015873041 1.033765491424935 
18.5 50.0 19.242142857142856 17.40626862026862 1.8756274836274838 5.657001332001332 0.022150072150072475 1.2772515218758556 
19.0 50.0 18.962626984126985 18.85661904761905 1.4372936507936505 4.777380952380952 0.009523809523813043 1.1583825917538637 
19.5 50.0 18.77583333333333 19.17820634920635 1.1371349206349206 3.8999999999999986 0.002380952380949708 0.9588583886407498 
20.0 50.0 18.944738095238094 18.353555555555555 1.4546746031746036 12.875396825396825 0.07738095238095433 1.8478830698902293 
20.5 50.0 19.096992063492063 18.50411111111111 1.5354841269841282 12.875396825396825 0.26666666666666394 1.7870578235698373 
21.0 50.0 18.962190476190475 19.088047619047618 1.3363968253968257 13.552380952380952 0.015476190476190865 1.9194847949983225 
21.5 50.0 18.821992063492065 19.001190476190477 1.3182460317460314 12.64047619047619 0.0011904761904784067 1.8521282072802703 
22.0 50.0 19.104444444444447 17.14666666666667 2.3350793650793658 15.0 0.06904761904761969 2.9070083547472416 
22.5 50.0 18.528920634920635 16.45190476190476 2.3714603174603175 16.250000000000004 0.0 3.186096342717952 
23.0 50.0 18.347285714285714 16.358571428571427 2.1686666666666663 14.804761904761905 0.0 2.906805033901244 
23.5 50.0 18.204214285714286 16.649238095238097 1.8132142857142848 14.804761904761905 0.0 2.5564598951926927 
24.0 50.0 18.081333333333333 15.434650793650794 2.688349206349205 13.485714285714284 0.0 3.0002010805566903 
24.5 50.0 18.00847619047619 15.46636507936508 2.6178730158730152 12.595238095238095 0.0 2.7677785574366784 
25.0 50.0 17.970357142857143 15.461142857142857 2.574896825396826 12.595238095238095 0.0 2.767557825882219 
25.5 50.0 17.72009523809524 15.571460317460318 2.2191587301587306 10.051190476190476 0.0 2.3337109480599945 
26.0 50.0 17.135380952380952 15.583746031746031 1.6575396825396826 9.548809523809524 0.0 1.6843162019421736 
26.5 50.0 16.809952380952378 15.512492063492063 1.4806031746031743 4.076190476190472 0.0 1.2188392121173028 
27.0 50.0 16.784928571428573 15.832555555555556 1.3754206349206344 4.763888888888893 0.0 1.228307578235721 
27.5 50.0 16.6791746031746 16.848174603174602 1.4772380952380957 10.638492063492063 0.0 2.1131362019416917 
