#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:49+0000 #
#####################################################################
# seed = 17.0, speed = 1, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.056716917922948 124.55460873346297 123.5313920667963 157.2037472750396 3.0 17.977403251505724 
1.0 2000.0 5.353359920634919 121.60662740689067 116.25326748625575 155.21456522163314 0.0 18.77391954688224 
1.5 2000.0 12.088197664835166 120.68810862954763 108.63441096471246 144.9999709442768 0.0 19.39224751033524 
2.0 2000.0 18.916079637029636 122.05765149898956 103.18589329053135 137.90030351045422 0.0 17.323685066479687 
2.5 2000.0 24.84297088328338 122.12599373093951 97.33490618098946 134.7181890575092 0.0 16.773570122546847 
3.0 2000.0 30.64118031274281 119.33457973208216 88.73582878441871 124.77240815391609 0.0 13.204341912969642 
3.5 2000.0 36.49997358601366 118.24394161406347 81.88748905979584 120.42588120646238 0.0 13.251281589030134 
4.0 2000.0 42.172013671336835 117.12315075138218 75.19008625031952 115.74386936512482 0.0 12.588777626743365 
4.5 2000.0 47.840498923923946 118.59676773293361 71.01101795430881 115.91977994271673 0.0 11.787535129784109 
5.0 2000.0 53.35895408248442 121.1961508709435 68.0526746189619 101.93676832494928 0.0 11.62057475984534 
5.5 2000.0 58.57904566369826 121.15189521901532 62.68128357962608 99.33089330101748 0.0 10.785661576789561 
6.0 2000.0 63.95548326694525 119.07060099558284 55.41729790777218 116.60538547407378 0.0 10.329185317292577 
6.5 2000.0 69.0380178500807 120.85445059737681 51.956372746997985 121.37193894934083 0.0 10.628575468034947 
7.0 2000.0 74.23096485284533 120.59760560529787 46.7457110140322 117.41674890378555 0.0 11.687332238742814 
7.5 2000.0 79.55326044153863 119.91839216729308 40.924388986063796 87.03164486528365 0.0 12.153586990715203 
8.0 2000.0 84.62335496702185 118.81885009878609 34.93110912411982 81.29004846966603 0.0 12.498003945909916 
8.5 2000.0 89.47866337810264 120.98528885285481 31.86552525742855 113.01547697038856 0.0 14.441065582693552 
9.0 2000.0 93.95316417279841 118.5376513289844 25.214068649016397 109.83876085072642 0.0 14.795522505464781 
9.5 2000.0 98.0445362483165 118.63473336330459 22.096901626762133 109.20021107618288 0.0 14.386420696500467 
10.0 2000.0 101.90172605617424 115.94375703718723 18.103207337433183 102.72051559386733 0.0 13.507515124562701 
10.5 2000.0 105.29848228987036 115.62049065511175 16.682844561344726 93.93477991527877 0.0 12.82430609077392 
11.0 2000.0 108.54467353845443 117.39360899775193 15.90463808461496 101.7543705992343 0.0 11.97631296866481 
11.5 2000.0 111.13240290606974 117.97755182979519 14.988457257112142 117.14290215133659 0.0 11.512392280094526 
12.0 2000.0 113.81895057470825 116.30105820039147 14.021013171822515 113.41397603302038 0.0 11.155734858533394 
12.5 2000.0 115.97655797702687 118.14177940959988 12.93594800910523 123.57655734890353 0.0 10.46088294918533 
13.0 2000.0 117.76383592143159 117.15587789870376 11.951498498530176 123.57655734890353 0.0 9.940238139268926 
13.5 2000.0 119.20879020581903 117.18698303567469 11.250494021541131 127.41327469450684 0.0 11.408420727002216 
14.0 2000.0 120.06944639224814 116.02710557569438 11.284825129964752 85.536044417572 0.0 10.380443256232365 
14.5 2000.0 120.85024136163341 113.49730001271553 14.459083685798628 97.26308432139406 0.0 12.4476364778866 
15.0 2000.0 122.01044325173514 113.06298912223029 14.950125190073315 97.76684574611978 0.0 13.513460229575788 
15.5 2000.0 122.89923269030156 112.89156535505317 15.537974605107422 137.32111733468258 0.0 14.245609239996769 
16.0 2000.0 123.88737923070458 112.74963160902693 15.683475629619833 137.32111733468258 0.0 13.886558552843274 
16.5 2000.0 124.78805480401158 116.31906665218196 13.608991861997069 116.19589041712399 0.0 11.921539226119442 
17.0 2000.0 125.18309882749507 116.37786611329096 13.586741635689547 125.8365694858652 0.0 12.774852631175543 
17.5 2000.0 125.76365167396708 114.56563513565361 14.83474947929345 121.572193619534 0.0 12.545376012219934 
18.0 2000.0 126.26116438545567 114.05556085492044 15.49161066445335 104.27704472906801 0.0 12.48077269115209 
18.5 2000.0 126.78912237751967 116.72203246234338 12.980859513864724 98.53078002128686 0.0 11.917257577042035 
19.0 2000.0 127.13232224468202 115.37024183104839 15.11027989881043 98.86352106026246 0.0 13.63880117778515 
19.5 2000.0 127.65814800430886 117.6178294233943 13.118372933680744 106.38069544929179 0.0 12.386376502295608 
20.0 2000.0 127.73668847135254 118.76202261589165 12.833784682876912 133.0885202971245 0.0 13.907082719613001 
20.5 2000.0 127.78561662228549 116.35624484192934 14.972756723486588 129.40782145305025 0.0 14.363618874290614 
