#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:48+0000 #
#####################################################################
# seed = 8.0, speed = 10, meanNeighbors = 7, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.6858974358974357 18.68304761904762 17.80638095238095 24.883333333333336 10.71111111111111 4.086517808994612 
1.0 50.0 3.953333333333333 18.644952380952382 14.691619047619048 22.433333333333334 8.06190476190476 3.914765455343242 
1.5 50.0 8.210666666666667 18.34447619047619 10.133809523809523 18.9 3.6226190476190467 3.973277446360441 
2.0 50.0 12.617333333333333 17.852444444444444 5.681111111111111 13.6 0.33333333333333215 3.2124415498536765 
2.5 50.0 15.652190476190476 17.26663492063492 2.6620634920634916 11.040476190476191 0.030952380952378178 2.454197630265714 
3.0 50.0 17.09947619047619 17.21679365079365 1.5979999999999994 8.797619047619047 0.02142857142857224 1.786575052521665 
3.5 50.0 17.44511904761905 16.415050505050505 2.0304682539682544 10.45357142857143 0.0 2.2437113750882958 
4.0 50.0 17.619238095238096 13.909507936507937 4.120412698412698 15.316666666666666 0.0 3.4207324120997935 
4.5 50.0 17.40057142857143 15.092334776334777 2.4344906204906205 15.316666666666666 0.0 3.0068258964665966 
5.0 50.0 16.50038095238095 15.176367965367966 1.736998556998557 8.221428571428572 0.0 1.5932924261435661 
5.5 50.0 15.88902380952381 14.021444444444445 1.867579365079365 3.9916666666666654 0.0 1.2045561902721074 
6.0 50.0 15.744285714285715 13.688810966810966 2.4178095238095247 8.1238455988456 0.0 1.8249034209323043 
6.5 50.0 15.533 13.893430014430015 1.9332366522366524 6.117857142857142 0.0 1.4744224633819067 
7.0 50.0 15.210714285714285 13.868969696969696 1.630077922077922 6.0845238095238106 0.0 1.3627825748971578 
7.5 50.0 15.130690476190477 13.363479076479077 1.7672113997113996 12.473809523809525 0.0 1.9121672580661377 
8.0 50.0 14.902952380952382 13.73784593184593 2.0052679542679557 12.473809523809525 0.0 2.231876811249584 
8.5 50.0 14.623399711399712 12.425004884004885 2.999744033744034 10.373809523809525 0.0 2.4179766624027583 
9.0 50.0 14.449751082251082 12.85172238872239 2.9995954600954593 10.430555555555555 0.0 2.3869125430146165 
9.5 50.0 14.212790043290042 13.406275224775225 2.4708238983238977 11.17142857142857 0.0 2.363948160877618 
10.0 50.0 14.198461038961039 15.109142857142857 1.8710454545454545 13.885714285714286 0.0 2.7838376124646116 
10.5 50.0 14.035863636363636 15.400978354978355 2.204041125541125 9.967063492063492 0.0 2.3633100067290025 
11.0 50.0 14.381802308802309 16.060099567099567 2.335943722943722 14.951190476190476 0.0 2.59256766741618 
11.5 50.0 14.849277999778 15.180539682539681 1.8424276279276273 8.75 0.0 1.9623948108645233 
12.0 50.0 15.259164724164725 15.578142857142856 1.9834600954600952 13.06468253968254 0.0 2.4691149631985128 
12.5 50.0 15.814458874458875 16.410126984126983 1.2425093795093798 9.920238095238096 0.0 1.7580183730480636 
13.0 50.0 15.902666666666667 16.430936507936508 1.0751269841269844 9.86904761904762 0.0 1.4978166714210561 
13.5 50.0 16.238500000000002 16.811619047619047 1.5052142857142852 12.133333333333335 0.0 2.179241792351085 
14.0 50.0 16.505539682539684 16.771587301587303 1.3942698412698413 12.133333333333335 0.0 2.003320641828402 
14.5 50.0 16.614103174603176 16.47184126984127 1.0370396825396826 5.301587301587304 0.0 1.1563483826331467 
15.0 50.0 16.90535714285714 16.127079365079364 1.2559126984126987 9.799206349206349 0.0 1.7549820831853125 
15.5 50.0 16.979984126984128 16.212642135642135 1.0495483405483408 4.604761904761906 0.0 0.9505358816924263 
16.0 50.0 17.00115873015873 16.249907647907648 0.9479494949494954 3.3880952380952394 0.0 0.7626300527614231 
16.5 50.0 16.937166666666666 15.997883116883116 1.0994754689754695 5.123953823953825 0.0 1.0688124945495014 
17.0 50.0 16.6134126984127 16.053181818181816 0.9448686868686872 2.930952380952384 0.0 0.7877431332611975 
17.5 50.0 16.476580086580086 16.845523809523808 0.9493881673881672 4.046428571428573 0.0 1.0146321104031082 
18.0 50.0 16.36680230880231 16.056809523809523 1.2266118326118327 8.613888888888887 0.0 1.667235606011082 
18.5 50.0 16.204666666666668 16.457650793650792 1.050444444444445 8.890873015873014 0.0 1.3630591331191289 
19.0 50.0 16.190031746031746 15.122968253968255 1.3169523809523804 8.936904761904762 0.0 1.4733337825797697 
19.5 50.0 16.273445165945166 15.229682539682539 1.4063961038961037 8.03968253968254 0.0 1.7381748810826354 
20.0 50.0 16.096691197691197 12.899904761904763 3.2091673881673874 11.421825396825394 0.0 2.9386651741435164 
20.5 50.0 15.519699855699855 13.90904761904762 2.4571443001442996 12.59206349206349 0.0 3.157827584328561 
21.0 50.0 15.47781313131313 13.857047619047618 2.4779718614718615 9.785714285714286 0.0 2.8249226085186385 
21.5 50.0 15.553836940836941 13.88904761904762 1.8879004329004327 9.250036075036077 0.0 2.2569322028244607 
22.0 50.0 15.252454545454546 14.078047619047618 1.735883116883117 11.029761904761905 0.0 2.177944618409728 
22.5 50.0 15.311429292929292 14.21090476190476 1.5354292929292925 10.290873015873014 0.0 2.1422811245153257 
23.0 50.0 15.172261904761905 13.849634920634921 1.3409126984126984 4.659523809523808 0.0 1.1254321550214264 
