#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T13:38+0000 #
#####################################################################
# seed = 17.0, speed = 1, meanNeighbors = 2, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 0.39795918367346933 2.764666666666667 2.569666666666667 7.916666666666667 0.0 1.986167626518091 
1.0 100.0 1.0633333333333332 2.66 1.6366666666666667 6.833333333333333 0.0 1.6053414627801812 
1.5 100.0 1.939166666666667 2.7350000000000003 0.8358333333333333 3.916666666666667 0.0 1.0831102463905224 
2.0 100.0 2.374833333333333 2.844190476190476 0.46935714285714303 3.333333333333333 0.0 0.7956192511402632 
2.5 100.0 2.5115000000000003 2.682857142857143 0.31602380952380965 3.5 0.0 0.7060171451425307 
3.0 100.0 2.5833333333333335 2.5055238095238095 0.3835238095238095 3.8666666666666667 0.0 0.773074959740792 
3.5 100.0 2.6501666666666663 2.5388571428571427 0.3153571428571429 3.8666666666666667 0.0 0.6793175711800996 
4.0 100.0 2.6918333333333333 2.5155238095238097 0.23235714285714285 3.5 0.0 0.5440125396146459 
4.5 100.0 2.677928571428571 2.423 0.36492857142857155 3.9833333333333343 0.0 0.6579278355103049 
5.0 100.0 2.6229523809523814 2.4313333333333333 0.2966190476190476 3.9833333333333343 0.0 0.6186482764920975 
5.5 100.0 2.531285714285714 2.4853333333333336 0.25395238095238104 2.50952380952381 0.0 0.5188878736222737 
6.0 100.0 2.480095238095238 2.753246031746032 0.3910079365079366 3.8 0.0 0.7535017696095555 
6.5 100.0 2.566261904761905 2.5606111111111116 0.5345396825396826 3.5999999999999996 0.0 0.8509181149970643 
7.0 100.0 2.593857142857143 2.6372777777777774 0.5338015873015873 3.5999999999999996 0.0 0.7841527485902169 
7.5 100.0 2.594785714285715 2.6739444444444445 0.37468253968253973 2.0 0.0 0.5910222705735702 
8.0 100.0 2.620714285714286 2.748611111111112 0.25750793650793663 1.833333333333333 0.0 0.4590468906994366 
8.5 100.0 2.706734126984127 2.7086111111111113 0.20848809523809528 1.8333333333333333 0.0 0.44020669683079644 
9.0 100.0 2.7056626984126986 2.7086111111111113 0.15294841269841275 1.8333333333333333 0.0 0.3637251735724116 
9.5 100.0 2.661722222222222 2.675277777777777 0.0961746031746032 1.083333333333333 0.0 0.22710441894932654 
10.0 100.0 2.642734126984127 2.6646111111111117 0.20785317460317454 2.8166666666666664 0.0 0.4700355842379935 
10.5 100.0 2.6173730158730155 2.6546587301587303 0.18357142857142855 2.8166666666666664 0.0 0.4035891228054571 
11.0 100.0 2.657539682539682 2.6446587301587297 0.15240476190476193 1.733333333333333 0.0 0.3027398948863678 
11.5 100.0 2.648539682539682 2.833912698412699 0.2615158730158729 3.0 0.0 0.5440903422115411 
12.0 100.0 2.6273015873015875 2.707738095238095 0.16214285714285712 2.6666666666666665 0.0 0.4083175704080418 
