#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T12:19+0000 #
#####################################################################
# seed = 3.0, diameter = 40
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0016359619213666 0.0 0.0 0.0 0.0 0.0 0.7948061414987886 0.0 
2.001635961921367 17.073938438855265 1.431801622678166 14.379959854795977 25.932429524323624 49.14578334911332 16.233761916418093 42.52446198485647 
3.001635961921367 11.637350710215417 0.8778841695725577 8.494277771697881 12.99187613951734 77.33426525216342 11.02005103275608 21.515338027566003 
4.001635961921367 13.121485662807217 1.7027869175338608 5.4098862261454075 8.878260168930154 81.87009786598631 10.416068897707593 9.72392207816697 
5.001635961921367 4.570803827577602 1.7812347386191938 4.316988225539616 6.486900746287739 48.77344768342128 8.02481076497873 5.923143946725862 
6.001635961921367 2.602595691030456 2.500175829326043 5.512877934748733 10.14218544063133 24.759087969577912 2.176477864029842 3.5485666808181087 
7.001635961921367 4.293281146826011 2.9313412189294294 6.430731484660475 8.642072751443223 8.765952441521847 3.216037107070754 2.6385523492453764 
8.001635961921366 7.578688325582333 3.8481733969523377 5.332213220525987 7.339961244799621 7.520903189348282 3.216037107070754 6.922858798375476 
9.001635961921366 8.626777953643305 3.8481733969523377 3.9442198303166105 8.74132272447309 1.7992425912044423 3.6624818858354793 3.5485666808181087 
10.001635961921366 9.587123548869673 5.831847924205378 4.124448964458085 4.865037592172853 5.6936908105069595 3.818380792204473 8.335343907015806 
11.001635961921366 10.397527648466546 4.799540882010525 10.518978591981599 10.380619434165848 9.390889744021734 4.551002592096287 4.421793386926295 
12.001635961921366 5.74991869858171 5.216415388205043 11.440717892721903 4.742694874933962 8.372795273858934 10.941297746198595 10.094947833237992 
13.001635961921366 12.592069220984342 5.298479178470047 4.918525146996917 5.384251429971711 12.138849216851655 5.7655486708694665 8.813233703466555 
14.001635961921366 7.802672600514583 6.158316381547179 5.9442198303166105 13.558933690728402 7.25838039345075 5.4915850390437075 5.384353189471854 
15.001635961921366 8.861862909741832 6.27624505575778 7.387324272680391 14.685591453184998 6.382018486814651 7.4915850390437075 7.4893763715908594 
16.001635961921366 6.941220488848691 6.892921457198932 15.522973489028537 7.95649747388097 14.819306428254537 9.156846797843505 5.421793386926295 
17.001635961921366 8.434027902458151 6.892921457198932 16.47273204505659 8.158427353468362 16.33202594009343 6.3870908481389215 7.120772482266343 
18.001635961921366 17.63478014143458 7.212303970011192 7.050095316342636 9.343989617014048 9.398291155414068 6.730934878205895 7.824114612791062 
19.001635961921366 18.61774461378517 18.59364609491819 9.192598101534665 7.564882185622434 10.256994588215727 17.980952150972225 6.6003044532022965 
20.001635961921366 9.033131858725113 13.302400918811756 7.688531181127384 8.124166791376101 15.362659376440421 8.685785234524083 19.084460944748486 
21.001635961921366 20.64864013593953 8.552759579670331 8.467045046554954 14.183445326837798 12.890340474557142 13.519815406625021 9.620022356602554 
22.001635961921366 13.82273599463993 11.828731051016717 9.803196512263757 10.093631752189127 10.647205397777427 12.54259899044699 7.824114612791062 
23.001635961921366 22.627269438561814 11.769540741789468 9.128557878297716 22.71445707736207 8.362659376440421 8.844047719624454 8.214948004296241 
24.001635961921366 23.591552270404208 10.397397563258835 23.503099180236703 8.7067309855534 12.362659376440421 8.759792928458507 8.627886190382846 
25.001635961921366 10.405832881899602 11.388989696140353 11.307730051052385 9.153521750372935 9.647205397777427 10.110252746861388 17.157079437399823 
26.001635961921366 11.36840039626193 11.388989696140353 11.6882810967015 9.620590239840169 10.890340474557142 25.012633014202514 13.731280187368931 
27.001635961921366 10.863538344248223 11.828731051016717 10.706134271130924 12.97137288386341 10.647205397777427 9.379276613668821 11.214948004296241 
28.001635961921366 16.033131858725113 11.388989696140353 13.131044324923224 9.903617526061417 10.21898969745122 27.021376837282943 27.26539209665861 
29.001635961921366 13.669717451861944 11.6328207730784 12.600979470059787 10.379621395987694 11.199422197072657 27.98505762722817 11.843349135031172 
30.001635961921366 12.044024192151 29.63658559313683 11.372319597877219 10.563398923305211 10.256994588215726 20.852756998247056 11.18528657199441 
31.001635961921366 12.10013286200865 12.908088630123576 12.420512778408149 11.069026592167617 11.21898969745122 13.063327584694846 14.108660634128068 
32.001635961921366 12.044024192151 18.63658559313683 12.299619960727824 12.14274368407245 10.629382824437329 12.063327584694846 11.273298666862129 
33.001635961921366 12.156645363954894 15.884456157351725 12.955418113883653 12.221257503617082 11.647205397777427 15.387306056054037 32.07951346880645 
34.001635961921366 12.542747453157236 33.39532832725396 13.582647246949072 12.221257503617082 11.941573983558168 21.387306056054037 11.719835629801395 
35.001635961921366 12.207051380850494 15.884456157351725 13.095597415297576 12.221257503617082 11.890340474557142 15.091150749045187 12.490409411897804 
36.001635961921366 12.207051380850494 14.390577506461977 13.30013324709963 19.994385242321304 12.647205397777427 26.29961534868304 12.356421222938224 
37.001635961921366 12.207051380850494 15.016351128339146 15.293852558348632 34.38529370481625 12.28385986885533 55.39495437617927 15.433401623591244 
38.001635961921366 12.207051380850494 14.918716719443985 15.413852729406884 51.670159397050924 13.256994588215726 537.1860062430228 13.307541062213122 
39.001635961921366 12.207051380850494 15.123638093363901 14.413852729406884 391.4848903505183 12.364666567736712 50.13443487278955 12.253395961137468 
40.001635961921366 12.207051380850494 15.602546285047275 16.285358039901404 15.456648974034948 13.256994588215726 16.732725589130784 13.356421222938224 
41.001635961921366 12.207051380850494 15.785689954444909 18.826828985035608 8.514081448694206 13.256994588215726 8.780361963586685 16.356421222938224 
42.001635961921366 12.207051380850494 18.35104125286685 16.821773404960105 7.734417388026813 13.256994588215726 7.780361963586685 13.356421222938224 
43.001635961921366 12.207051380850494 16.630366378826857 16.821773404960105 15.091365292144005 13.256994588215726 13.094245423206047 13.51426196808682 
44.001635961921366 12.207051380850494 43.61550827721442 16.532650239878087 8.405930543534787 13.256994588215726 18.357275390903236 13.51426196808682 
45.001635961921366 12.207051380850494 20.80907939688577 17.007044593357218 3.601740563747356 13.256994588215726 25.624412772962597 13.51426196808682 
46.001635961921366 12.207051380850494 17.791978419996525 18.55532594804886 4.67418403060082 13.256994588215726 6.104998527199292 13.51426196808682 
47.001635961921366 12.207051380850494 22.35104125286685 18.918740354912032 4.53686667613465 13.256994588215726 4.951732763795725 13.51426196808682 
48.001635961921366 12.207051380850494 47.63407078122891 27.30013324709963 5.299999262466194 13.256994588215726 20.081295295551897 13.51426196808682 
49.001635961921366 12.207051380850494 18.93930288666971 20.623376679387633 5.579187386153741 13.256994588215726 10.666802886794201 13.51426196808682 
50.001635961921366 12.207051380850494 21.02547947540458 20.09614049369843 6.299999262466194 13.256994588215726 20.446097277006487 13.51426196808682 
51.001635961921366 12.207051380850494 23.154539678667383 19.051249705483016 6.709203167885498 13.256994588215726 10.666802886794201 13.51426196808682 
52.001635961921366 12.207051380850494 51.54763761038911 19.75058827911741 8.052895038950773 13.256994588215726 10.569399970476653 13.51426196808682 
53.001635961921366 12.207051380850494 21.35104125286685 52.55532594804886 6.869905368349755 13.256994588215726 8.956788343871224 13.51426196808682 
54.001635961921366 12.207051380850494 21.631960081106392 22.918740354912032 6.869905368349755 13.256994588215726 25.91120005936545 13.51426196808682 
55.001635961921366 12.207051380850494 22.77391249990135 21.918740354912032 7.206192843896382 13.256994588215726 15.181209064318637 13.51426196808682 
56.001635961921366 12.207051380850494 21.68319359010742 21.850081573841464 7.553031523099769 13.256994588215726 13.664207990962069 13.51426196808682 
57.001635961921366 12.207051380850494 21.68319359010742 22.918740354912032 9.570991502915014 13.256994588215726 13.048699713747652 13.51426196808682 
58.001635961921366 12.207051380850494 22.398247870627586 20.98574135819557 7.726061669347587 13.256994588215726 9.423811917184253 13.51426196808682 
59.001635961921366 12.207051380850494 22.658807302952553 22.850081573841464 8.31451164073274 13.256994588215726 11.408377552752711 13.51426196808682 
60.001635961921366 12.207051380850494 23.881501147129313 21.929632688337918 8.34030870172284 13.256994588215726 13.071912508871861 13.51426196808682 
61.001635961921366 12.207051380850494 23.881501147129313 21.929632688337918 14.553031523099769 13.256994588215726 14.048699713747652 13.51426196808682 
62.001635961921366 12.207051380850494 23.01578790979643 21.929632688337918 16.21777921926374 13.256994588215726 13.172213218977433 13.51426196808682 
63.001635961921366 12.207051380850494 23.388825004326677 21.929632688337918 9.63033434926205 13.256994588215726 12.862718976113655 13.51426196808682 
64.00163596192137 12.207051380850494 23.284015766487585 21.929632688337918 11.34572004633862 13.256994588215726 11.956692805567663 13.51426196808682 
65.00163596192137 12.207051380850494 23.284015766487585 21.929632688337918 10.651898670778593 13.256994588215726 14.059592047173538 13.51426196808682 
