#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T21:12+0000 #
#####################################################################
# seed = 140.0, nodeCount = 800, grain = 6, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0005613905619102 497.0 Infinity 0.16647090807597326 642.0 Infinity 0.0603934876131138 686.0 Infinity 0.04207274746633349 391.0 Infinity 0.27337444771962804 644.0 Infinity 0.05769557823129254 
2.00056139056191 97.0 Infinity NaN 119.0 Infinity NaN 126.0 Infinity 0.8956059425656441 98.0 Infinity NaN 108.0 Infinity 0.907747370941815 
3.00056139056191 225.0 Infinity NaN 62.0 Infinity NaN 30.0 Infinity NaN 225.0 Infinity 0.09234637653796533 38.0 Infinity NaN 
4.00056139056191 289.0 Infinity NaN 113.0 Infinity NaN 15.0 Infinity NaN 234.0 Infinity NaN 58.0 Infinity NaN 
5.00056139056191 201.0 Infinity 0.24485881540949883 164.0 Infinity NaN 32.0 Infinity NaN 264.0 Infinity 0.14436030160610897 202.0 Infinity NaN 
6.00056139056191 172.0 Infinity NaN 167.0 Infinity NaN 79.0 Infinity NaN 209.0 Infinity 0.23257769699345357 356.0 Infinity NaN 
7.00056139056191 153.0 Infinity 0.2945491864014056 122.0 Infinity NaN 120.0 Infinity 0.09855492128545405 203.0 Infinity 0.240349170092486 248.0 Infinity NaN 
8.00056139056191 187.0 Infinity 0.24099478887387735 80.0 Infinity 0.49838078207938963 182.0 Infinity 0.12585750453144254 203.0 Infinity 0.240349170092486 153.0 Infinity NaN 
9.00056139056191 183.0 Infinity 0.2708525984667489 65.0 Infinity 0.6523977549515676 86.0 Infinity NaN 203.0 Infinity 0.240349170092486 153.0 Infinity NaN 
10.00056139056191 159.0 Infinity NaN 74.0 Infinity NaN 91.0 Infinity NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
11.00056139056191 156.0 Infinity NaN 115.0 Infinity 0.35753712961560236 238.0 Infinity NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
12.00056139056191 157.0 Infinity NaN 67.0 Infinity 0.6624658120085906 218.0 NaN 0.11048732342951953 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
13.00056139056191 160.0 Infinity 0.3344528380677727 67.0 Infinity 0.6833510173184468 94.0 NaN NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
14.00056139056191 160.0 Infinity 0.3344528380677727 67.0 Infinity 0.6908603456766558 88.0 NaN NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
15.00056139056191 159.0 Infinity 0.33970096912480274 67.0 Infinity 0.6775345536467277 120.0 NaN NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
16.00056139056191 159.0 Infinity 0.33970096912480274 78.0 Infinity 0.5965590057951028 110.0 NaN 0.18790604786597784 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
17.00056139056191 159.0 Infinity 0.33970096912480274 74.0 Infinity 0.5127820299695297 105.0 NaN 0.21828252633578632 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
18.00056139056191 159.0 Infinity 0.33970096912480274 140.0 Infinity 0.24207019775288272 104.0 NaN NaN 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
19.00056139056191 159.0 Infinity 0.33970096912480274 172.0 Infinity 0.16042301986744018 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
20.00056139056191 159.0 Infinity 0.33970096912480274 202.0 Infinity 0.13659781889702827 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
21.00056139056191 159.0 Infinity 0.33970096912480274 209.0 Infinity 0.1474671963281547 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
22.00056139056191 159.0 Infinity 0.33970096912480274 176.0 Infinity 0.18565268640403482 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
23.00056139056191 159.0 Infinity 0.33970096912480274 176.0 Infinity 0.18565268640403482 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
24.00056139056191 159.0 Infinity 0.33970096912480274 176.0 Infinity 0.18565268640403482 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
25.00056139056191 159.0 Infinity 0.33970096912480274 176.0 Infinity 0.18565268640403482 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
26.00056139056191 159.0 Infinity 0.33970096912480274 176.0 Infinity 0.18702579246464088 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
27.00056139056191 159.0 Infinity 0.33970096912480274 173.0 Infinity 0.17444104561765372 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
28.00056139056191 159.0 Infinity 0.33970096912480274 172.0 Infinity 0.16951878741453932 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
29.00056139056191 159.0 Infinity 0.33970096912480274 172.0 Infinity 0.16951878741453932 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
30.00056139056191 159.0 Infinity 0.33970096912480274 172.0 Infinity 0.16951878741453932 103.0 NaN 0.21177206221470588 203.0 Infinity 0.240349170092486 153.0 Infinity 0.11759856617489603 
