#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:21+0000 #
#####################################################################
# seed = 11.0, speed = 5, meanNeighbors = 2, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.5060728744939269 3.3828809523809524 3.1488809523809524 9.666666666666666 0.0 2.4071067690828025 
1.0 500.0 1.1785 3.4707056832056837 2.507539016539016 11.021825396825397 0.0 2.46418272155171 
1.5 500.0 2.3099000000000003 3.7406800643800646 1.8282035853035852 11.115090465090466 0.0 1.983494380215064 
2.0 500.0 3.0422333333333333 3.389552380952381 1.312652380952381 9.902380952380954 0.0 1.3718670264272332 
2.5 500.0 3.4766047619047615 3.161061904761905 1.379857142857143 8.183333333333334 0.0 1.3865106824319218 
3.0 500.0 3.716283333333333 3.20902380952381 1.432781746031746 6.492857142857143 0.0 1.4274026788561487 
3.5 500.0 3.9652819624819626 3.244054834054834 1.572163059163059 7.60952380952381 0.0 1.4907714017851694 
4.0 500.0 4.014449062049062 3.2904181318681323 1.4698029748029748 7.699999999999999 0.0 1.5853748852288536 
4.5 500.0 3.9963386002886003 3.0540556998556996 1.6413147907647907 10.928571428571429 0.0 1.6953512855398922 
5.0 500.0 3.987780375180375 2.914022510822511 1.6915372294372295 8.10595238095238 0.0 1.704157937302394 
5.5 500.0 3.8441075036075034 2.9230730158730163 1.7254646464646461 8.10595238095238 0.0 1.700168981221755 
6.0 500.0 3.759814862914863 3.0961650793650795 1.7307386724386724 8.60952380952381 0.0 1.701094295370313 
6.5 500.0 3.6783451936951934 3.1164640137640136 1.5974258574758575 9.628174603174603 0.0 1.6910823944033513 
7.0 500.0 3.7151091963591965 3.2894721500721498 1.4952406537906537 9.628174603174603 0.0 1.6532036179268077 
7.5 500.0 3.7037711455211455 3.314382683982684 1.5465533966033966 9.247222222222222 0.0 1.6363726589490868 
8.0 500.0 3.7618131313131316 3.2107271284271284 1.525477788877789 13.068722943722944 0.0 1.6197038973803128 
8.5 500.0 3.7996082425744193 2.8708190476190474 1.7538770848432612 12.568722943722944 0.0 1.9224301624404199 
9.0 500.0 3.7734330718301305 2.877457142857143 1.7596425956396546 9.953771228771231 0.0 1.778006804694158 
9.5 500.0 3.8029857069401185 2.996864069264069 1.6232106708650826 9.953771228771231 0.0 1.7602924949664025 
10.0 500.0 3.723639927298364 2.916774603174603 1.6529622050206418 8.420238095238096 0.0 1.7540416104160599 
10.5 500.0 3.713839399910375 2.995647619047619 1.7904854316564067 9.736000111000108 0.0 1.8548041387638812 
11.0 500.0 3.6149500311607903 2.852371428571429 1.632995774306533 8.957972582972584 0.0 1.8129578309056322 
11.5 500.0 3.6754003589805446 3.1217658230658234 1.6659896141697996 10.323809523809526 0.0 1.8759209080783434 
12.0 500.0 3.609273103590596 3.1442698412698413 1.5588325219500143 8.980988455988458 0.0 1.6360652546622978 
12.5 500.0 3.6451077189236636 3.044009523809524 1.5970394649554094 7.5666666666666655 0.0 1.5792076551892777 
13.0 500.0 3.877025538436452 2.798839826839827 1.7625538601147734 9.813095238095238 0.0 1.9967137878528098 
13.5 500.0 3.779473273020409 2.816996825396825 1.6316777851749213 10.17142857142857 0.0 2.07019514343451 
14.0 500.0 3.6358680348890875 2.8064476190476193 1.516515365336418 12.304761904761905 0.0 1.8980169698132465 
14.5 500.0 3.567873275254158 3.167446031746032 1.446498383479266 8.693650793650793 0.0 1.6369082787740448 
15.0 500.0 3.569348450079333 3.2774641136641143 1.4825259836568663 11.013492063492064 0.0 1.533356693031751 
15.5 500.0 3.626132751965956 3.2456095682095683 1.5724926365258407 11.180158730158732 0.0 1.721617807861848 
16.0 500.0 3.7908487110240974 2.9971907647907647 1.5546023906777777 11.180158730158732 0.0 1.6131186564068258 
16.5 500.0 3.8032375427633944 3.0292082251082255 1.4879232570491085 7.291269841269841 0.0 1.5801903805206656 
17.0 500.0 3.770915084528475 2.827042857142857 1.7159367295501198 11.397727272727273 0.0 2.1068668434297253 
17.5 500.0 3.738288014565414 2.9544300588300585 1.7726402512176507 10.90317182817183 0.0 2.043996343630624 
18.0 500.0 3.7115415362755284 3.013279653679654 1.8744005550345464 10.1758769008769 0.0 1.8736365918362723 
18.5 500.0 3.8074345730117543 3.054530735930736 1.8368575056346863 8.7 0.0 1.7976353233688125 
19.0 500.0 3.964922007361403 3.1317891774891775 1.763060935100331 9.237698412698414 0.0 1.8585260163417767 
19.5 500.0 4.061091949716576 3.0514126984126984 1.8425427433673698 10.627244977244978 0.0 1.8790345348656368 
20.0 500.0 4.092390726593294 3.2782877233877232 1.8478373068104628 10.411904761904763 0.0 1.9606173305644747 
20.5 500.0 3.9360164098972925 3.3899459004875414 1.6541700595156477 12.0 0.0 1.9380771297835384 
21.0 500.0 3.974932609220845 3.4839630591630595 1.5644532441414793 10.635023310023312 0.0 1.7266486528775296 
21.5 500.0 3.969348811602914 3.6657467144654454 1.8352304488339317 10.916378066378064 0.0 2.0131636557377646 
22.0 500.0 4.093635597529405 3.4278383221353805 1.7733981483772505 12.866378066378063 0.0 2.1927561482487787 
22.5 500.0 4.299895547460795 3.181709523809524 1.943709511274759 12.963924963924965 0.0 2.244468352337847 
23.0 500.0 4.449398049276145 3.332229193029193 1.9692148435929395 13.397619047619047 0.0 2.2116207789048365 
23.5 500.0 4.554110976691008 3.441691230991231 1.9318201675001987 13.682323232323231 0.0 2.3801649618298106 
24.0 500.0 4.441966116116426 3.049085714285715 2.112712154065405 11.631021756021754 0.0 2.4936844654336414 
24.5 500.0 4.371530417965248 3.1149142857142857 2.02752155297403 12.435461760461763 0.0 2.4011313685765705 
