#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:38+0000 #
#####################################################################
# seed = 10.0, speed = 5, meanNeighbors = 3, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.33333333333333337 2.9499999999999997 2.85 5.0 0.0 2.0737929703686957 
1.0 10.0 1.1 2.9499999999999997 1.8499999999999999 5.0 0.0 1.7859188595340791 
1.5 10.0 2.15 2.8166666666666664 0.7 2.333333333333333 0.0 0.9062539910512374 
2.0 10.0 2.675 2.8166666666666664 0.17499999999999996 0.5 0.0 0.20203440606631307 
2.5 10.0 2.725 2.8166666666666664 0.0916666666666666 0.33333333333333304 0.0 0.14932977839684003 
3.0 10.0 2.7916666666666665 2.8166666666666664 0.025 0.25 0.0 0.07905694150420949 
3.5 10.0 2.8166666666666664 2.6066666666666665 0.20999999999999983 0.7499999999999996 0.0 0.2860113094543683 
4.0 10.0 2.8166666666666664 2.6066666666666665 0.20999999999999983 0.7499999999999996 0.0 0.2860113094543683 
4.5 10.0 2.75 2.6066666666666665 0.14333333333333315 0.7499999999999996 0.0 0.24205906839569655 
5.0 10.0 2.6366666666666667 2.6066666666666665 0.029999999999999985 0.2999999999999998 0.0 0.09486832980505132 
5.5 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
6.0 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
6.5 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
7.0 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
7.5 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
8.0 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
8.5 10.0 2.6066666666666665 2.6066666666666665 0.0 0.0 0.0 0.0 
9.0 10.0 2.6066666666666665 3.4233333333333333 0.8166666666666665 3.2833333333333337 0.0 0.9703633022077892 
9.5 10.0 2.6566666666666667 3.4233333333333333 0.7666666666666667 3.2833333333333337 0.0 0.9727458907141344 
10.0 10.0 2.9116666666666666 3.4233333333333333 0.5116666666666666 3.2833333333333337 0.0 0.994337362329032 
10.5 10.0 3.0166666666666666 3.4233333333333333 0.4066666666666666 3.2833333333333337 0.0 1.0187198454220816 
11.0 10.0 3.4033333333333333 2.466666666666667 0.9366666666666665 2.9166666666666665 0.0 0.8840074297213055 
11.5 10.0 3.4233333333333333 2.566666666666667 0.8566666666666666 2.9166666666666665 0.0 0.9578847581397999 
12.0 10.0 3.09 2.466666666666667 0.6233333333333332 1.8666666666666667 0.0 0.6275663360735975 
12.5 10.0 2.795 2.466666666666667 0.32833333333333325 1.083333333333333 0.0 0.3828136574056576 
13.0 10.0 2.5700000000000003 1.9000000000000001 0.67 2.8333333333333335 0.0 0.870887159421038 
13.5 10.0 2.4450000000000003 1.9000000000000001 0.545 2.8333333333333335 0.0 0.8519422254798478 
14.0 10.0 2.05 2.0 0.11666666666666665 0.5 0.0 0.17655831757856338 
14.5 10.0 1.9666666666666668 2.0 0.03333333333333331 0.16666666666666652 0.0 0.0702728368926306 
15.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
15.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
16.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
16.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
17.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
17.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
18.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
18.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
19.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
19.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
20.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
20.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
21.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
21.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
22.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
22.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
23.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
23.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
24.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
24.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
25.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
25.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
26.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
26.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
27.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
27.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
28.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
28.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
29.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
29.5 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
30.0 10.0 2.0 2.0 0.0 0.0 0.0 0.0 
30.5 10.0 2.0 2.2 0.20000000000000004 1.0 0.0 0.34960294939005054 
31.0 10.0 2.05 2.2 0.15 0.5 0.0 0.24152294576982397 
31.5 10.0 2.15 2.2 0.05000000000000001 0.5 0.0 0.15811388300841897 
32.0 10.0 2.2 3.1666666666666665 0.9666666666666666 3.0 0.0 0.9454243282747842 
32.5 10.0 2.5 3.733333333333333 1.2333333333333332 2.833333333333333 0.0 1.0082988974836116 
33.0 10.0 2.783333333333333 3.733333333333333 0.9499999999999998 2.833333333333333 0.0 0.9011309766271698 
33.5 10.0 3.0666666666666664 2.5 0.8666666666666666 3.0 0.0 1.0564323843559746 
34.0 10.0 3.5999999999999996 2.6 0.9999999999999998 2.5 0.0 0.769800358919501 
34.5 10.0 3.1166666666666667 3.9333333333333336 0.8166666666666669 3.0 0.0 1.0013879257199867 
35.0 10.0 2.6 3.9333333333333336 1.3333333333333335 3.0 0.0 0.9060836905722273 
35.5 10.0 3.216666666666667 3.9333333333333336 0.7166666666666667 1.833333333333333 0.0 0.7936865071329725 
36.0 10.0 3.8833333333333333 3.7333333333333334 0.15 1.0 0.0 0.3374742788552764 
36.5 10.0 3.8833333333333333 3.7333333333333334 0.15 1.0 0.0 0.3374742788552764 
37.0 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
