#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:05+0000 #
#####################################################################
# seed = 1.0, speed = 5, meanNeighbors = 7, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 1.1666666666666667 6.3 5.6 8.0 3.166666666666667 1.484903455314499 
1.0 10.0 2.3833333333333333 6.3 3.916666666666667 7.333333333333333 0.3333333333333339 2.1505813167606567 
1.5 10.0 5.283333333333333 6.3 1.0166666666666668 3.5 0.33333333333333304 1.1638855741135508 
2.0 10.0 6.05 6.3 0.25000000000000017 0.5 0.0 0.18002057495577398 
2.5 10.0 6.266666666666667 6.3 0.033333333333333395 0.3333333333333339 0.0 0.10540925533894618 
3.0 10.0 6.3 6.1 0.20000000000000032 1.0000000000000004 0.0 0.3172022760804489 
3.5 10.0 6.3 6.1 0.20000000000000032 1.0000000000000004 0.0 0.3172022760804489 
4.0 10.0 6.2 6.0 0.20000000000000026 0.5833333333333339 0.0 0.23306863292670033 
4.5 10.0 6.15 6.0 0.15000000000000027 0.5833333333333339 0.0 0.21444732295131988 
5.0 10.0 6.075 6.0 0.07500000000000018 0.5 0.0 0.1544104678854144 
5.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
6.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
6.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
7.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
7.5 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
8.0 10.0 6.0 6.0 0.0 0.0 0.0 0.0 
8.5 10.0 6.0 6.1499999999999995 0.15000000000000005 0.75 0.0 0.2629368792488718 
9.0 10.0 6.0 6.1499999999999995 0.15000000000000005 0.75 0.0 0.2629368792488718 
9.5 10.0 6.075 6.1499999999999995 0.07500000000000004 0.5 0.0 0.1593292266633332 
10.0 10.0 6.125 6.1499999999999995 0.02500000000000004 0.16666666666666696 0.0 0.05624571314254616 
10.5 10.0 6.141666666666667 6.1499999999999995 0.008333333333333349 0.08333333333333348 0.0 0.026352313834736546 
11.0 10.0 6.1499999999999995 6.1499999999999995 0.0 0.0 0.0 0.0 
11.5 10.0 6.1499999999999995 6.1499999999999995 0.0 0.0 0.0 0.0 
12.0 10.0 6.1499999999999995 6.1499999999999995 0.0 0.0 0.0 0.0 
12.5 10.0 6.1 5.95 0.15 1.0 0.0 0.3374742788552764 
13.0 10.0 6.1 5.95 0.15 1.0 0.0 0.3374742788552764 
13.5 10.0 6.0 5.95 0.05 0.5 0.0 0.15811388300841897 
14.0 10.0 6.0 5.95 0.05 0.5 0.0 0.15811388300841897 
14.5 10.0 5.95 5.95 0.0 0.0 0.0 0.0 
15.0 10.0 5.95 5.95 0.0 0.0 0.0 0.0 
15.5 10.0 5.95 5.95 0.0 0.0 0.0 0.0 
16.0 10.0 5.95 5.95 0.0 0.0 0.0 0.0 
16.5 10.0 5.95 5.95 0.0 0.0 0.0 0.0 
17.0 10.0 5.95 6.05 0.10000000000000002 0.5 0.0 0.21081851067789195 
17.5 10.0 6.0 5.816666666666666 0.2833333333333333 0.833333333333333 0.0 0.30225490019412093 
18.0 10.0 5.983333333333333 5.816666666666666 0.16666666666666669 0.833333333333333 0.0 0.2693155476342404 
18.5 10.0 5.85 5.816666666666666 0.03333333333333335 0.3333333333333335 0.0 0.10540925533894605 
19.0 10.0 5.816666666666666 5.816666666666666 0.0 0.0 0.0 0.0 
19.5 10.0 5.816666666666666 5.816666666666666 0.0 0.0 0.0 0.0 
20.0 10.0 5.816666666666666 5.816666666666666 0.0 0.0 0.0 0.0 
20.5 10.0 5.816666666666666 5.816666666666666 0.0 0.0 0.0 0.0 
21.0 10.0 5.816666666666666 5.816666666666666 0.0 0.0 0.0 0.0 
21.5 10.0 5.816666666666666 5.486666666666666 0.32999999999999996 1.0 0.0 0.32855839250268837 
22.0 10.0 5.816666666666666 5.486666666666666 0.32999999999999996 1.0 0.0 0.32855839250268837 
22.5 10.0 5.675 5.486666666666666 0.1883333333333333 0.75 0.0 0.24318488622628026 
23.0 10.0 5.546666666666667 5.586666666666667 0.15999999999999998 0.5 0.0 0.2170509412813294 
23.5 10.0 5.536666666666666 5.586666666666667 0.05000000000000001 0.5 0.0 0.15811388300841897 
24.0 10.0 5.586666666666667 5.586666666666667 0.0 0.0 0.0 0.0 
24.5 10.0 5.586666666666667 5.586666666666667 0.0 0.0 0.0 0.0 
25.0 10.0 5.586666666666667 5.586666666666667 0.0 0.0 0.0 0.0 
25.5 10.0 5.586666666666667 5.486666666666666 0.1 0.5 0.0 0.21081851067789198 
26.0 10.0 5.536666666666666 5.286666666666667 0.24999999999999986 1.5 0.0 0.4644125454223637 
26.5 10.0 5.386666666666667 5.286666666666667 0.09999999999999987 0.5 0.0 0.15495917423312608 
27.0 10.0 5.386666666666667 5.286666666666667 0.09999999999999987 0.5 0.0 0.15495917423312608 
27.5 10.0 5.32 5.286666666666667 0.03333333333333326 0.16666666666666607 0.0 0.05499719409228682 
28.0 10.0 5.303333333333334 5.286666666666667 0.016666666666666656 0.08333333333333304 0.0 0.029397236789606485 
28.5 10.0 5.29 5.286666666666667 0.003333333333333366 0.03333333333333366 0.0 0.0105409255338947 
29.0 10.0 5.286666666666667 5.286666666666667 0.0 0.0 0.0 0.0 
29.5 10.0 5.286666666666667 5.286666666666667 0.0 0.0 0.0 0.0 
30.0 10.0 5.286666666666667 5.286666666666667 0.0 0.0 0.0 0.0 
30.5 10.0 5.286666666666667 5.286666666666667 0.0 0.0 0.0 0.0 
31.0 10.0 5.286666666666667 5.486666666666666 0.19999999999999987 1.0 0.0 0.3190456447858051 
31.5 10.0 5.386666666666667 5.486666666666666 0.09999999999999987 0.5 0.0 0.15495917423312608 
32.0 10.0 5.386666666666667 5.7 0.31333333333333335 1.1000000000000005 0.04999999999999982 0.34772630076960487 
32.5 10.0 5.503333333333333 5.7 0.19666666666666677 1.1000000000000005 0.04999999999999982 0.3286523173187927 
33.0 10.0 5.655 5.7 0.04500000000000002 0.08333333333333393 0.0 0.034291776360024465 
33.5 10.0 5.695 5.7 0.004999999999999982 0.04999999999999982 0.0 0.015811388300841844 
34.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
34.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
35.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
35.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
36.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
36.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
37.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
37.5 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
38.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
38.5 10.0 5.7 5.496666666666667 0.20333333333333323 1.0166666666666666 0.0 0.32277729967453594 
39.0 10.0 5.7 5.7 0.0 0.0 0.0 0.0 
39.5 10.0 5.633333333333334 5.7 0.06666666666666661 0.5 0.0 0.16101529717988264 
40.0 10.0 5.616666666666667 5.7 0.0833333333333333 0.5 0.0 0.161970885967925 
40.5 10.0 5.67 5.8 0.12999999999999998 0.5 0.0 0.20227105637464193 
41.0 10.0 5.681666666666667 4.0 1.6816666666666666 3.416666666666667 0.33333333333333304 0.9071883711450126 
41.5 10.0 5.745 4.0 1.745 3.5 0.833333333333333 0.8575751775705647 
42.0 10.0 5.5 3.833333333333333 1.6666666666666665 3.5 0.833333333333333 0.8155510142168445 
42.5 10.0 4.608333333333333 3.833333333333333 0.7749999999999999 2.25 0.0 0.7876849185202148 
43.0 10.0 4.083333333333333 3.7333333333333334 0.35 1.0 0.0 0.42636853009666426 
43.5 10.0 3.8833333333333333 3.7333333333333334 0.15000000000000005 0.8333333333333335 0.0 0.28814005510866536 
44.0 10.0 3.783333333333333 3.7333333333333334 0.05000000000000001 0.5 0.0 0.15811388300841897 
44.5 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
45.0 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
45.5 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
46.0 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
46.5 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
47.0 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
47.5 10.0 3.7333333333333334 3.7333333333333334 0.0 0.0 0.0 0.0 
48.0 10.0 3.7333333333333334 5.296666666666667 1.5633333333333335 3.416666666666667 0.6499999999999999 0.8697523416481667 
48.5 10.0 4.075 5.296666666666667 1.2216666666666667 2.2 0.0 0.7187974353643868 
49.0 10.0 4.495 5.296666666666667 0.8016666666666666 2.2 0.0 0.6918596339478261 
49.5 10.0 5.148333333333333 5.086666666666667 0.34166666666666673 1.0500000000000007 0.0 0.36970542160676007 
50.0 10.0 5.2316666666666665 5.086666666666667 0.2683333333333334 1.0500000000000007 0.0 0.3442158739820619 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:05+0000 #
#####################################################################
