#####################################################################
# Alchemist log file - simulation started at: 2020-09-18T23:13+0000 #
#####################################################################
# seed = 143.0, nodeCount = 200, grain = 6, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0236576472211822 58.0 Infinity 0.6120916439881957 157.0 Infinity 0.12123142250530784 179.0 Infinity 0.055865921787709494 30.0 Infinity 1.0666541791541793 151.0 Infinity 0.1336644591611479 
2.0236576472211825 21.0 NaN NaN 48.0 Infinity NaN 98.0 Infinity NaN 20.0 NaN NaN 52.0 Infinity NaN 
3.0236576472211825 13.0 NaN NaN 20.0 Infinity NaN 71.0 Infinity NaN 22.0 NaN NaN 23.0 Infinity NaN 
4.0236576472211825 15.0 NaN NaN 10.0 NaN NaN 43.0 Infinity NaN 36.0 NaN NaN 22.0 NaN NaN 
5.0236576472211825 19.0 NaN 0.9217239575982797 10.0 NaN NaN 27.0 Infinity NaN 39.0 Infinity 0.544065194065194 20.0 Infinity NaN 
6.0236576472211825 12.0 NaN 1.5533540978679563 10.0 NaN 1.4185606060606062 30.0 Infinity NaN 19.0 NaN NaN 25.0 Infinity 0.7476751026751027 
7.0236576472211825 27.0 Infinity NaN 18.0 Infinity 0.7880892255892257 35.0 Infinity NaN 12.0 NaN 1.803529341029341 32.0 Infinity 0.5396949404761905 
8.023657647221182 15.0 NaN 1.1723027329138198 12.0 NaN 1.3428481240981245 61.0 Infinity NaN 13.0 NaN 1.5793262293262293 32.0 Infinity NaN 
9.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 33.0 Infinity NaN 13.0 NaN 1.5793262293262293 14.0 Infinity NaN 
10.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 20.0 NaN NaN 13.0 NaN 1.5793262293262293 14.0 NaN NaN 
11.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 12.0 NaN NaN 13.0 NaN 1.5793262293262293 13.0 NaN 1.3802910052910053 
12.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 13.0 Infinity NaN 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
13.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 11.0 Infinity NaN 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
14.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 13.0 Infinity 1.2676282051282048 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
15.023657647221182 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 11.0 Infinity 1.558712121212121 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
16.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
17.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
18.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
19.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
20.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
21.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
22.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
23.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
24.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
25.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
26.02365764722118 10.0 NaN 1.7644691369647145 9.0 NaN 1.7579966329966332 10.0 Infinity 1.7229166666666664 13.0 NaN 1.5793262293262293 10.0 NaN 1.8241995073891626 
