#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:51+0000 #
#####################################################################
# seed = 9.0, speed = 5, meanNeighbors = 2, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 0.358695652173913 2.5735714285714284 2.428571428571429 7.166666666666667 0.0 1.9194122734764532 
1.0 100.0 0.9233333333333332 2.0166666666666666 1.321 4.916666666666667 0.0 1.360861902562165 
1.5 100.0 1.64 2.082190476190476 0.8818571428571428 4.5 0.0 1.0190841867902338 
2.0 100.0 1.9373333333333334 2.0855238095238096 0.6185238095238095 4.5 0.0 0.8639878587351129 
2.5 100.0 1.9843333333333333 2.1853650793650794 0.5406269841269842 3.7428571428571438 0.0 0.767822629530533 
3.0 100.0 2.0749285714285715 2.248984126984127 0.5050714285714286 3.0666666666666664 0.0 0.7198828006306394 
3.5 100.0 2.194095238095238 2.7193333333333336 0.8102380952380954 4.840079365079366 0.0 1.080222836620165 
4.0 100.0 2.39315873015873 2.726 0.6597063492063493 4.4734126984127 0.0 0.8757307808806205 
4.5 100.0 2.545876984126984 2.293 0.8512103174603174 5.816666666666667 0.0 1.1295595618723866 
5.0 100.0 2.671190476190476 2.1753333333333336 0.8091904761904761 5.816666666666667 0.0 1.0585136979840026 
5.5 100.0 2.6442539682539685 2.4010000000000002 0.8043492063492065 5.15 0.0 1.0658783984923828 
6.0 100.0 2.3631150793650795 2.4418571428571427 0.5639246031746031 3.416666666666667 0.0 0.7890282310175176 
6.5 100.0 2.4584047619047618 2.5747142857142857 0.5710714285714287 3.45 0.0 0.8223455244841227 
7.0 100.0 2.673440476190476 3.040309523809524 0.7508928571428571 6.15 0.0 1.171111244344314 
7.5 100.0 2.6678968253968254 2.967626984126984 0.6505238095238096 4.742857142857142 0.0 1.062010686792093 
8.0 100.0 2.826484126984127 2.8767698412698413 0.4105317460317459 3.310714285714285 0.0 0.5868717400813722 
8.5 100.0 2.934547619047619 3.1315238095238094 0.613626984126984 5.046825396825396 0.0 0.9740067800500771 
9.0 100.0 3.063813852813853 3.179643578643579 0.45987734487734494 5.046825396825396 0.0 0.8333725487148951 
9.5 100.0 3.100413059163059 2.886857142857143 0.47434884559884555 3.019047619047619 0.0 0.6016621859951844 
10.0 100.0 3.2123650793650795 2.4223333333333334 0.9286984126984126 5.9 0.0 1.3095848840830897 
