#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T09:43+0000 #
#####################################################################
# seed = 120.0, nodeCount = 100, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0206673440202323 55.0 4.681318681318682 0.20911637382225617 79.0 4.180952380952381 0.049208860759493676 80.0 4.180952380952381 0.04234375 43.0 4.933333333333334 0.38504983388704317 78.0 4.180952380952381 0.05625 
2.0206673440202323 5.0 NaN NaN 9.0 2.0 0.6406677613574165 10.0 2.0 0.6219708327654354 6.0 NaN NaN 9.0 2.0 0.6406677613574165 
3.0206673440202323 7.0 NaN 0.6805337519623234 4.0 2.0 NaN 4.0 2.0 NaN 3.0 NaN 1.0612244897959184 4.0 2.0 NaN 
4.020667344020232 7.0 NaN 0.5637480798771122 3.0 2.0 NaN 3.0 2.0 NaN 3.0 NaN 1.0612244897959184 3.0 2.0 NaN 
5.020667344020232 6.0 NaN 0.7410394265232975 2.0 2.0 NaN 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 2.0 NaN 
6.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
7.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
8.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
9.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
10.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
11.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
12.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
13.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
14.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
15.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
16.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
17.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
18.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
19.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
20.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
21.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
22.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
23.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
24.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
25.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
26.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
27.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
28.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
29.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
30.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
31.020667344020232 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
32.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
33.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
34.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
35.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
36.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
37.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
38.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
39.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
40.02066734402023 6.0 NaN 0.7410394265232975 2.0 NaN 0.91 2.0 NaN 0.91 3.0 NaN 1.0612244897959184 2.0 NaN 0.91 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T09:45+0000 #
#####################################################################
