#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T09:16+0000 #
#####################################################################
# seed = 30.0, nodeCount = 200, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.003633994949467 87.0 3.142857142857143 0.30763081733331904 159.0 3.181286549707602 0.05419873627420797 168.0 3.2578947368421054 0.05109126984126985 66.0 3.0 0.5412902521455153 154.0 3.181286549707602 0.059060888606343155 
2.003633994949467 33.0 3.8 NaN 26.0 2.5357142857142856 0.8387004300047778 43.0 3.0545454545454547 0.7107916068348472 32.0 NaN NaN 26.0 2.5357142857142856 0.9575087722002168 
3.003633994949467 27.0 2.0 NaN 7.0 2.0 NaN 11.0 3.0 NaN 53.0 5.0 NaN 6.0 2.0 NaN 
4.0036339949494675 45.0 NaN NaN 1.0 NaN 2.427860696517413 6.0 2.0 NaN 73.0 5.0 0.11632026452527161 1.0 NaN 2.427860696517413 
5.0036339949494675 38.0 NaN 0.21320346320346317 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 52.0 4.666666666666667 0.3391199317923456 1.0 NaN 2.427860696517413 
6.0036339949494675 30.0 NaN 0.3867243867243867 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 49.0 4.666666666666667 0.34634421407820426 1.0 NaN 2.427860696517413 
7.0036339949494675 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 52.0 4.666666666666667 0.3007217914711284 1.0 NaN 2.427860696517413 
8.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 48.0 4.666666666666667 0.34661527409372234 1.0 NaN 2.427860696517413 
9.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
10.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
11.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
12.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
13.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
14.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
15.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
16.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
17.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
18.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
19.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
20.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
21.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
22.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
23.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
24.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
25.003633994949467 28.0 NaN 0.38458565244279524 1.0 NaN 2.427860696517413 1.0 NaN 2.427860696517413 47.0 4.666666666666667 0.35399006715954623 1.0 NaN 2.427860696517413 
