#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T16:50+0000 #
#####################################################################
# seed = 51.0, nodeCount = 50, grain = 4, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0138476864761472 25.0 Infinity 0.2761904761904762 31.0 Infinity 0.05806451612903226 34.0 Infinity 0.0982620320855615 18.0 Infinity 0.5006613756613757 30.0 Infinity 0.06111111111111111 
2.013847686476147 9.0 Infinity NaN 5.0 Infinity 1.0138888888888888 10.0 Infinity 0.8113095238095237 8.0 1.0 0.3850806451612903 4.0 Infinity 1.047275641025641 
3.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 14.0 Infinity NaN 2.0 NaN 0.82 
4.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
5.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
6.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
7.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
8.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
9.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
10.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
11.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
12.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
13.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
14.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
15.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
16.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
17.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
18.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
19.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
20.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
21.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
22.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
23.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
24.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
25.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
26.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
27.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
28.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
29.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
30.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
31.013847686476147 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
32.01384768647615 5.0 Infinity 0.4723404255319149 2.0 NaN 0.82 2.0 NaN 0.82 11.0 Infinity 0.4671717171717172 2.0 NaN 0.82 
#####################################################################
# End of data export. Simulation finished at: 2020-09-16T16:52+0000 #
#####################################################################
