#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:59+0000 #
#####################################################################
# seed = 0.0, speed = 2, meanNeighbors = 10, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 2.0928030303030303 29.84489898989899 28.924065656565656 37.832142857142856 16.528679653679653 4.72570726263458 
1.0 100.0 6.5025 29.969065656565657 23.466565656565656 35.38809523809523 11.675 5.792525977871412 
1.5 100.0 12.84129365079365 29.98132756132756 17.140033910533912 28.88214285714286 7.014682539682543 5.327351232836858 
2.0 100.0 20.663979076479077 30.039764790764792 9.445698412698414 20.45238095238095 0.23690476190476062 5.25308384400103 
2.5 100.0 25.082026695526697 30.044391774891775 5.343619047619048 15.09563492063492 0.1293650793650798 3.9837320872215303 
3.0 100.0 28.951924963924963 30.1397012987013 3.2093643578643585 13.100000000000001 0.03928571428571814 2.7826698780725563 
3.5 100.0 31.235075036075035 30.122891774891777 2.1926435786435783 10.022619047619052 0.040836940836943114 1.6552087107292695 
4.0 100.0 32.2716278998779 30.04183116883117 2.3093508436008428 5.097222222222218 0.07424242424241712 1.231703423883371 
4.5 100.0 32.776597596847594 30.46925468975469 2.3358652736152736 5.386904761904759 0.019841269841261777 1.2165938615757266 
5.0 100.0 32.9563189033189 30.395453102453104 2.5674372294372296 5.386904761904759 0.3202380952380963 1.1363390384467942 
5.5 100.0 33.01593398268398 30.63943722943723 2.490893578643578 5.633333333333333 0.025396825396825307 1.380654157679106 
6.0 100.0 33.05731421356421 30.530270562770564 2.601630952380952 5.61666666666666 0.025793650793652034 1.2902897745273343 
6.5 100.0 33.07868326118326 30.67613564213564 2.4838253968253965 5.449999999999996 0.12777777777778 1.193617323469144 
7.0 100.0 33.14463564213564 30.750334054834056 2.459174603174603 6.051190476190477 0.06666666666666998 1.173659603819764 
7.5 100.0 33.31264357864358 31.295928571428572 2.1348658008658012 4.714285714285715 0.28571428571428825 1.093027161211529 
8.0 100.0 33.47262770562771 30.810079365079364 2.7153658008658015 8.360714285714288 0.19523809523810343 1.3071286872406618 
8.5 100.0 33.53832611832612 30.941 2.705102453102454 8.25357142857143 0.3499999999999943 1.278800980348136 
9.0 100.0 33.68986183261183 30.702460317460318 3.021003246753247 6.383333333333326 0.3499999999999943 1.2175044774774206 
9.5 100.0 33.70869841269841 30.67881746031746 3.0458412698412696 6.649999999999999 0.12499999999999645 1.295055179187616 
10.0 100.0 33.66600396825397 30.780031746031746 2.921297619047619 6.26428571428572 0.10714285714285765 1.180079209095483 
10.5 100.0 33.69184126984127 31.128285714285713 2.5750238095238083 5.37380952380952 0.0892857142857153 1.144338572770292 
11.0 100.0 33.644305555555555 30.818833333333334 2.845964285714285 5.442857142857136 0.16626984126984468 1.0969685304549874 
11.5 100.0 33.66865476190476 31.352690476190475 2.383583333333333 5.25 0.13373015873015603 1.1048030379095832 
12.0 100.0 33.72983333333333 31.153825396825397 2.6186904761904755 6.48809523809523 0.05000000000000426 1.2667123981824404 
12.5 100.0 33.83752380952381 31.07177777777778 2.874777777777777 6.354761904761894 0.2698412698412689 1.3361304976803279 
13.0 100.0 33.93610714285714 30.766037518037518 3.180577561327561 6.700000000000003 0.019444444444445708 1.3382019636544438 
13.5 100.0 33.96519047619048 30.93723593073593 3.077851370851371 7.0333333333333385 0.6968253968253961 1.2041699741472092 
14.0 100.0 33.923674603174604 30.897655122655124 3.026019480519479 7.015476190476193 0.7789682539682516 1.064123227706201 
14.5 100.0 33.81610317460317 30.971329725829726 2.8649480519480512 5.3146825396825434 0.26428571428571956 0.9374329620095284 
15.0 100.0 33.744083333333336 30.96850577200577 2.7972442279942284 5.95158730158731 0.21190476190476204 0.929887683129054 
15.5 100.0 33.62407936507937 30.591165945165947 3.06252453102453 8.832142857142859 0.07619047619047237 1.3029882805708661 
16.0 100.0 33.69149747474747 29.971245310245312 3.7202521645021642 10.892857142857135 0.5404761904761948 1.9420773430108604 
16.5 100.0 33.58792748917749 29.908324675324675 3.6796028138528136 10.055555555555554 0.051587301587300516 1.8227516436535947 
17.0 100.0 33.37325432900433 29.77461038961039 3.598643939393939 8.252380952380946 0.051587301587300516 1.4757981666572775 
