#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:24+0000 #
#####################################################################
# seed = 1.0, speed = 10, meanNeighbors = 5, nodeCount = 1000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 1000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 1000.0 1.3627352150537633 48.50411575738928 47.83119909072261 78.87931078094499 0.0 20.73379750580505 
1.0 1000.0 3.555704761904763 41.055609147188655 37.53273771861723 70.84403356773217 0.0 17.611974123731482 
1.5 1000.0 7.683913095238094 52.369291448138206 44.88011168623345 73.48863721352276 0.0 14.954748459684197 
2.0 1000.0 12.047800108225108 43.642472353772746 32.08430116972803 58.28499565639878 0.0 14.590379160131072 
2.5 1000.0 15.803416197691197 38.18629617045825 24.061393825580904 52.483753790918115 0.0 12.82947151067112 
3.0 1000.0 19.3354886002886 44.93089260745398 27.40898227889365 56.935210854883195 0.0 11.165614583955396 
3.5 1000.0 22.35115511988012 42.79819243072395 23.40417761498414 54.90758551276481 0.0 10.523340808548665 
4.0 1000.0 25.256551723276722 37.60027027249159 17.22647065503993 45.07534983490142 0.0 10.816386528653751 
4.5 1000.0 28.116839650545533 34.808085114878885 12.70658337997611 48.95330732664752 0.0 8.501480502404638 
5.0 1000.0 30.955313963079405 48.881412025028354 20.725862159082823 62.13769697008612 0.0 10.696662937246462 
5.5 1000.0 34.216856201315025 43.356685876590106 14.546570692158877 51.63461175699738 0.0 9.059468152397248 
6.0 1000.0 36.89062185627839 46.099937402823834 13.208921670980226 52.503377105848465 0.0 9.18586687785497 
6.5 1000.0 39.22766669557503 44.22261423908089 11.125036550827584 54.8293515996725 0.0 8.775707457885895 
7.0 1000.0 41.72632838488126 38.10164269491601 12.57580197634906 61.63566664673476 0.0 9.978242919845227 
7.5 1000.0 44.01872341362609 28.478584954880716 17.363573547012603 62.25709076355362 0.0 12.144757551425865 
8.0 1000.0 46.17522286376166 33.9127603436285 14.849704621544808 69.7194562790151 0.0 11.249743638854728 
8.5 1000.0 48.10973104958748 30.579743477087348 19.178102935957302 71.56488539970671 0.0 13.018937187795883 
9.0 1000.0 49.725535714914635 26.350162348279092 24.61107701917569 76.53847068823849 0.0 14.11992620879897 
9.5 1000.0 52.05030878892286 32.354225932608706 22.241990738735133 71.44258584982269 0.0 15.884378875563261 
10.0 1000.0 54.5347520910402 35.376485857449076 20.729254727526957 72.59038726525266 0.0 13.854772045271746 
10.5 1000.0 56.35379851156633 37.37287353106352 21.526172001901454 81.28949425393262 0.0 18.238119622055585 
11.0 1000.0 57.863492533302676 42.64597408390213 19.280686144651934 84.59417114533214 0.0 14.637347061422828 
11.5 1000.0 59.881846550332774 36.44876932182444 25.234995464016766 96.63677030211927 0.0 15.453376875070592 
12.0 1000.0 61.8707183591589 47.086527271702046 17.764377136932612 87.25743850662582 0.0 13.220146532956822 
12.5 1000.0 63.310430900145946 26.22715797813461 38.264118609329806 96.51744570347913 0.0 19.112860535414406 
13.0 1000.0 64.90515969079222 38.378799001756384 28.370345016179254 83.94550081229747 0.0 16.436090903507232 
13.5 1000.0 66.38710322931034 44.320175683866786 25.379223746783477 100.99319603998275 0.0 16.627174204657372 
14.0 1000.0 67.72230366706644 26.041883579001908 42.42303536614301 92.42115581166561 0.0 16.69791708846836 
14.5 1000.0 69.40960163808155 31.441706119541617 38.92279070769125 98.24271352127928 0.0 17.99616253731448 
15.0 1000.0 71.13731945114883 26.86116479350334 44.998136090864776 89.9903341245534 0.0 15.695886638549938 
15.5 1000.0 71.97393946095262 25.29173348872318 47.17950113034186 93.80894749395422 0.0 17.658869749234228 
16.0 1000.0 72.1322353845673 33.399214179222746 39.941228032205636 91.6451472544944 0.0 16.526775726135263 
16.5 1000.0 72.36667999834546 25.414596806123736 47.98167345713566 91.6451472544944 0.0 18.824224507682917 
17.0 1000.0 72.41566012809055 30.810208873065314 42.99024968837468 91.68431774201629 0.0 18.063153466839484 
17.5 1000.0 72.88978753774984 27.603805058912396 46.16988039029688 100.2242088981822 0.5 16.445343252003365 
18.0 1000.0 73.49479348554578 34.144422372873066 40.7575405735821 85.15578677170785 0.0 14.938389404432222 
18.5 1000.0 74.32615435479453 24.375304111192893 50.80899417101043 97.44326634109072 0.0 16.837964694451365 
19.0 1000.0 75.18383128369673 27.668931065822125 48.39375445367231 98.5669510753526 0.0 15.980903502756647 
19.5 1000.0 75.26047758614662 38.04619762794116 38.481293120953595 97.14824802203826 0.0 16.137421730075896 
20.0 1000.0 75.70752090666969 29.231262591761716 47.43657022310647 106.07332457778683 0.0 16.092049529615057 
20.5 1000.0 75.90056869071908 25.010043227953116 51.497032118730026 101.65363046616714 0.0 15.012491515998102 
21.0 1000.0 75.10444264891642 28.412211831247873 47.72404536933202 91.6944410092906 0.0 17.207211488587475 
21.5 1000.0 74.76677139324232 37.9654281496683 38.92680044922144 93.57298717303495 0.0 16.25910667862408 
22.0 1000.0 75.18644311322545 24.857270398961123 51.00845508260771 106.77790896263167 0.0 16.479141543196178 
22.5 1000.0 74.8143936710498 25.555453055375494 50.22747109665998 103.07998398958995 0.0 16.022007157992427 
23.0 1000.0 74.36820047412962 22.62236177094897 52.78063973879416 98.97223419425436 0.0 17.71312062864223 
23.5 1000.0 73.88446523444897 30.06246788592787 45.290839047573655 88.84700393084427 0.0 14.99271120053821 
24.0 1000.0 74.3757001009569 28.730459656029264 47.19279409145911 104.06386463486407 0.0 16.154657763180207 
