#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T20:08+0000 #
#####################################################################
# seed = 90.0, diameter = 150
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0007507698445144 0.0 0.0 0.0 0.0 0.0 0.950018975581296 0.0 
2.0007507698445144 62.527618745930354 62.70311851861568 57.49109411115435 43.05839160908395 183.78677977841866 45.86097484687988 74.64308522737521 
3.0007507698445144 23.793666882417803 24.89926815115867 31.78180731847939 43.64691381480612 204.15044248145475 34.80800773739474 55.882098348180904 
4.000750769844514 19.29084193300672 21.384690505400073 26.56802161954025 27.62364524717203 181.2093757211216 25.07019559013117 26.63526756186641 
5.000750769844514 17.01639698027065 18.434058928080667 22.298871753795325 14.824516102079489 111.53817503114527 18.8520697654995 14.986865539524072 
6.000750769844514 23.32959835685979 20.798723930331086 19.43316885543505 15.007045934772705 82.60026989398914 16.060360417603857 15.488809967465766 
7.000750769844514 9.974257618645696 9.191350304555579 20.98497927431654 17.23242955386477 104.55373207942719 21.351100552113614 13.671570049698847 
8.000750769844515 15.50237817256659 15.042946919930726 21.10319469472526 17.002305360169665 60.124085469175824 22.406115217703974 29.490454414164184 
9.000750769844515 23.452032709985637 15.93442509958679 11.442016916770635 38.88284079307643 75.35681698701896 23.57600118602196 15.607582990416281 
10.000750769844515 26.6227615263766 25.308912216379564 9.355015915997779 25.046941484121874 59.54785836649689 23.21295602574864 16.83621331976213 
11.000750769844515 20.19104635357364 12.024108723972553 10.217813528134963 13.84855878457442 50.988114184563166 14.129287517304213 9.063010312877797 
12.000750769844515 21.692733408068243 8.892721807230561 7.217434121815531 23.036881901646364 46.29939263753484 12.707809790407884 9.641812338683078 
13.000750769844515 5.457437983986331 9.101429246001162 26.463282573259136 16.49672466200282 36.88206114431989 17.564746820696 18.795800940678504 
14.000750769844515 5.617928480949782 20.142242260443048 7.980104724341269 25.238696754777383 33.25445644156767 9.380663706843102 9.668295423980066 
