#####################################################################
# Alchemist log file - simulation started at: 2020-09-19T04:44+0000 #
#####################################################################
# seed = 149.0, nodeCount = 400, grain = 6, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.001038760762829 77.0 Infinity 0.5937461148983347 241.0 Infinity 0.22199958748877724 317.0 Infinity 0.10495718792248761 35.0 Infinity 1.2521264357054631 240.0 Infinity 0.23077570577570575 
2.001038760762829 11.0 NaN NaN 45.0 NaN NaN 141.0 Infinity NaN 13.0 NaN NaN 52.0 Infinity NaN 
3.001038760762829 12.0 NaN NaN 13.0 NaN NaN 67.0 Infinity NaN 20.0 NaN NaN 14.0 NaN NaN 
4.001038760762829 11.0 NaN NaN 13.0 Infinity NaN 23.0 NaN NaN 51.0 Infinity NaN 14.0 1.0 NaN 
5.001038760762829 16.0 NaN NaN 13.0 NaN NaN 25.0 Infinity NaN 35.0 NaN 0.7934246766967267 10.0 NaN 1.3717089576279797 
6.001038760762829 9.0 NaN 1.868617699669262 17.0 NaN 0.7701432223054239 28.0 NaN NaN 20.0 NaN NaN 10.0 NaN 1.3667264551406577 
7.001038760762829 8.0 NaN NaN 9.0 NaN 1.6370622971105078 52.0 NaN NaN 26.0 Infinity NaN 17.0 Infinity 0.7203820776845496 
8.001038760762828 8.0 NaN NaN 7.0 NaN 1.9979731764385231 80.0 Infinity NaN 24.0 Infinity NaN 8.0 NaN 1.718311915079668 
9.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 1.9999326681939333 89.0 Infinity NaN 15.0 NaN NaN 6.0 NaN 2.3188603312173353 
10.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 1.9999326681939333 26.0 NaN NaN 14.0 NaN 1.5026462500965867 6.0 NaN 2.3188603312173353 
11.001038760762828 6.0 NaN 2.4343269591301087 15.0 Infinity 0.9110796896016133 31.0 NaN NaN 10.0 NaN 2.203704750135221 6.0 NaN 2.3188603312173353 
12.001038760762828 6.0 NaN 2.4343269591301087 12.0 NaN 1.18468294533535 11.0 NaN NaN 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
13.001038760762828 6.0 NaN 2.4343269591301087 8.0 NaN 1.864524418003025 7.0 NaN NaN 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
14.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 43.0 NaN NaN 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
15.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 42.0 Infinity 0.38528284585723693 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
16.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 8.0 NaN NaN 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
17.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
18.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
19.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
20.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
21.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
22.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
23.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
24.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
25.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
26.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
27.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
28.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
29.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
30.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
31.001038760762828 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
32.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
33.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
34.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
35.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
36.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
37.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
38.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
39.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
40.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
41.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
42.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
43.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
44.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
45.001038760762825 6.0 NaN 2.4343269591301087 7.0 NaN 2.011837430098695 5.0 NaN 2.4760519395489555 9.0 NaN 2.35967194459469 6.0 NaN 2.3188603312173353 
#####################################################################
# End of data export. Simulation finished at: 2020-09-19T05:41+0000 #
#####################################################################
