#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:59+0000 #
#####################################################################
# seed = 0.0, speed = 2, meanNeighbors = 10, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 3.144179894179895 78.04948890056997 76.4648222339033 99.7572621822622 41.362549307903315 11.895949981927881 
1.0 500.0 8.157418253968254 78.23913199286274 70.08171373889448 100.74165001665003 35.642198895725954 11.799417929314668 
1.5 500.0 19.483668975468976 77.3882579266666 57.910588951197624 87.01541544540773 0.0 11.239971777436367 
2.0 500.0 31.114288816738817 77.84938800170843 46.73509918496962 76.69286824286826 23.418913439501672 8.893520940956796 
2.5 500.0 41.90131797646798 78.08609171078947 36.2087737343215 59.831299256299275 2.333333333333333 8.957700103875238 
3.0 500.0 51.459241848047036 77.89594604965129 26.463984216034262 51.23992951492952 0.0 9.683271688487801 
3.5 500.0 60.356086257782465 78.05419482037937 17.86908492345654 43.95291138599963 0.0 9.420834646687702 
4.0 500.0 67.78482989135907 78.79505798972504 11.793287876582248 50.12900366791941 0.0359568536038779 8.346601923775395 
4.5 500.0 73.48690129620122 78.06716273740453 7.106281587362625 48.06124480397633 0.04200282431709468 6.558605107281043 
5.0 500.0 77.43184661776992 77.77951566605782 4.708909454854159 41.96384424425279 0.01875542757895232 4.449277128245159 
5.5 500.0 79.96016274749502 79.115271314677 3.1842717983093003 23.389573051647353 0.0023500192617973426 2.64349381779003 
6.0 500.0 81.18045504248336 78.30729162393177 3.842230050083998 16.20730756171932 1.3213910271758778E-4 2.6269076977902714 
6.5 500.0 81.91976082097446 79.09377527608748 3.4779633393878364 13.263894486146818 0.00855312987661705 2.5241985951741865 
7.0 500.0 82.44952885950741 79.51724202038356 4.095410017485392 23.36039252453474 0.009859340006372008 3.1463134358214613 
7.5 500.0 82.95735991265991 79.55528751671909 4.21946768533847 61.278122122975056 0.010842421252618806 3.8221048396371553 
8.0 500.0 83.21015625277094 78.9785285545102 4.804152131210421 14.758997130320637 0.0 3.030404005837151 
8.5 500.0 83.52632301921086 79.31267344641867 4.629768354170842 42.11859381383039 0.0 3.8398237900283445 
9.0 500.0 83.82030110481658 79.00918944185217 5.022331947837986 43.15889698536757 0.0 3.8784690832318467 
9.5 500.0 83.8756620546087 78.89940130628558 5.110882201104933 43.15889698536757 0.0 4.104285726686705 
10.0 500.0 83.80829219616476 79.24307248008121 4.7980238006007685 38.78983804293402 0.0 3.4697452978705283 
10.5 500.0 83.70819514871654 78.98314036435589 4.811856702738117 14.964418914418921 0.0 2.7683252874131186 
11.0 500.0 83.58423392194881 79.16152011675376 4.5637402705873855 15.324814074814071 0.0 2.6232345185843404 
11.5 500.0 83.60799855237642 79.0682300367687 4.6795763783160504 17.85451795751399 0.0 2.789228653500932 
12.0 500.0 83.56753240633635 79.05545771293498 4.765249407576091 17.963472638472638 0.0 2.712592529354514 
12.5 500.0 83.54423041392732 79.06832364559298 4.666169987925357 16.975546675546667 0.0 2.6850416040414067 
13.0 500.0 83.67638585593973 78.0102368442631 5.72748198972891 49.00371591772521 0.0 4.237983870270681 
13.5 500.0 83.59010680439272 78.44427192552367 5.200083349679288 43.52462268124033 0.0 3.7089152928499645 
14.0 500.0 83.58323301539362 78.33938868107633 5.345498273451841 15.417440750683781 0.0 2.647206048693471 
14.5 500.0 83.54208729577097 77.78751689749012 5.827008882832139 19.027102086080447 0.0 2.75322076359233 
15.0 500.0 83.58881739398372 78.06549646406002 5.686355004913049 18.148014283618025 0.0 3.0890042257117023 
15.5 500.0 83.49659527635248 77.86688477055169 5.815891520331495 20.02931326069873 0.0 3.034506667047238 
16.0 500.0 83.43312065525633 78.6614505642523 5.185781336294685 57.26460862409006 0.0 3.606434640714962 
16.5 500.0 83.48058741808549 77.84894113903924 5.958870179088423 57.49036781501953 0.0 3.8701104750454642 
17.0 500.0 83.45449011324035 77.80394020830353 5.722543878249375 19.287695156580597 0.0 2.975609583905217 
17.5 500.0 83.40106718672587 76.77319551489924 6.6623199038835255 20.050135975135987 0.0 3.273692127728437 
18.0 500.0 83.25938556086979 76.92697875476776 6.411360525482056 64.72627233877233 0.0 5.120215809060499 
18.5 500.0 83.09386988308351 76.8116478935753 6.370797128576244 62.35169495537143 0.0 5.760571452873349 
19.0 500.0 82.9138166349127 77.30857364672644 6.538590136173256 62.35169495537143 0.0 6.281255574489016 
19.5 500.0 82.30868472256158 78.07015657010838 5.311774607970437 46.51925618241408 0.0 4.476012038394847 
20.0 500.0 82.32738532557465 77.8964592178764 5.976563218168589 56.425558260968494 0.0 5.477079381714758 
20.5 500.0 82.61767135721587 78.03611312599995 5.683855459217876 48.99838430403447 0.0 4.865330583606484 
21.0 500.0 82.708148546228 77.44746842656828 5.859666145098377 48.54090283641367 0.0 4.123016499644408 
21.5 500.0 82.87829757359383 78.01401025477492 5.077291366671272 16.403929403929396 0.0 2.779376057907802 
22.0 500.0 82.82726560430753 77.41819365454694 5.578897375830897 56.539368533307815 0.0 4.161765943895701 
22.5 500.0 82.63994020484645 76.98547881587535 5.7779810792911 56.539368533307815 0.0 4.520892705685607 
23.0 500.0 82.58520200295435 77.56798408741138 5.220781867337876 54.2068488986597 0.0 4.13338252334461 
23.5 500.0 82.46476174894264 77.29553951121866 5.8455670320854844 49.87049523404012 0.0 4.859160211629305 
24.0 500.0 82.31601725641359 76.6964849543587 6.255538333299488 49.30632710083175 0.0 4.7534824833436256 
24.5 500.0 82.0571289579847 76.77644545599179 6.392294800874106 52.866848791492075 0.04473184194547741 5.33621557248077 
25.0 500.0 81.98897727106802 77.11127281438831 5.894940562669557 53.934413220302964 0.012617709947427613 4.801209148025423 
25.5 500.0 82.13867823973001 77.48529263746633 5.187976769640597 45.02298471637245 0.11036618180579438 3.4197841046939734 
26.0 500.0 82.35869316535718 77.37894430341991 5.254101132796175 13.958637196137175 0.030719187521924596 2.7457632347076943 
26.5 500.0 82.30710254523598 76.9585923179296 5.494913030768158 57.28612026088807 0.02593656343657358 3.641355661171599 
27.0 500.0 82.14033073933291 77.60234520159639 4.709091370929812 13.408780108780093 0.0 2.5835253675731646 
27.5 500.0 82.09254830327463 78.8882971655474 4.043696200789983 65.05415456576446 0.005478023008976152 3.6377400698892246 
28.0 500.0 82.12781404341683 78.60208946531326 4.222172978311678 65.53688245878648 0.012631778266445792 3.6992773081856156 
28.5 500.0 82.2390874472587 76.9050215606118 5.909331166927253 63.71813661484715 0.05676380013099447 4.539916757480806 
29.0 500.0 82.44473560245075 77.26129931345632 5.552657519002814 47.359201624006786 0.020170988282430358 3.637420107854579 
29.5 500.0 82.3652528838741 77.12751802571577 5.3822255438549735 17.561516261516232 0.0 3.280023811758381 
30.0 500.0 82.2841846009463 77.20252790835494 5.148009605364872 14.401043890749776 0.0 2.878442558879489 
30.5 500.0 82.26014012902863 77.10475086353276 5.256798117548534 15.984822762376915 0.0 3.0493785411425924 
31.0 500.0 82.27450030839175 77.92084002693662 4.861770022832496 57.90235857623629 0.044999444999419325 3.8291452716983043 
31.5 500.0 82.2590172367678 77.5663030873428 5.015428074153601 28.694238018453923 0.03142388227527704 3.1721943793847833 
32.0 500.0 82.40311947037685 78.1559724916414 4.564153414615702 11.646878517079749 0.02673155018354123 2.550338316283239 
32.5 500.0 82.42510308461263 77.98982648066176 4.632690050989752 13.528749028749019 0.02005217005219606 2.6134073908260276 
33.0 500.0 82.36519013583782 78.90330309816939 3.7625583729550995 11.543289390348221 0.0065687537436787125 2.5123018238339196 
33.5 500.0 82.32357396008705 79.0090442454339 3.879509008091937 21.016564777858363 0.010178057236871041 2.5571736115513657 
34.0 500.0 82.48457436452549 79.41129598724514 3.831677218904024 13.776748088512775 0.007453086129572739 2.435496639255011 
34.5 500.0 82.60458832661259 79.0112432934081 4.216697047027246 13.612351537351543 0.01230852480854594 2.887210123497858 
35.0 500.0 82.93168138327101 79.0429714751081 4.420131306004983 20.451331225496652 0.07367077367078423 3.100239802812946 
35.5 500.0 82.94467797571366 77.4749529608983 5.837277683134603 45.70739475373342 0.028334187312509584 3.8874669290242685 
36.0 500.0 83.19304203629189 77.28494129720073 6.186937868133719 46.08665258740304 0.05115798654465209 3.857332012172637 
36.5 500.0 83.32560926458302 77.71188186611687 5.736982073498282 24.527691344603085 0.046642345442691635 3.404496000481465 
37.0 500.0 83.0302421739681 77.51692573721145 5.737256182439699 23.434234801146573 0.1435302728410761 3.089974414199283 
37.5 500.0 82.88761881754297 77.39673945914274 5.797399913762819 25.16919061330826 5.914450186850218E-4 3.134585363107708 
38.0 500.0 82.86195046283267 77.67738602334639 5.44483436922973 26.005881210292962 0.07240855549675018 3.1911806901081747 
38.5 500.0 82.96267131862805 77.78053733648638 5.261763583259519 14.89200366626838 0.016277758189573888 2.8295517400222145 
39.0 500.0 82.68934896073961 77.85830739769675 5.011719493763666 15.11622348239996 0.005509115067937387 2.7308393786541965 
39.5 500.0 82.40519971016218 77.25720574731965 5.270993533847808 15.983066851822741 0.03215983363040209 2.8116416045201484 
40.0 500.0 82.32304045292476 77.58885105292369 5.01807289199329 18.684787667089793 0.040566012934441176 2.951985797684249 
40.5 500.0 82.26747207645259 77.042314849404 5.562954070317789 23.406528503727316 7.955280014044774E-4 3.2648974950168244 
41.0 500.0 82.31641193517525 77.76656361425127 5.0040736442305125 22.974239224192445 0.02709453429268649 3.320214719083726 
41.5 500.0 82.24076553386003 77.98523302768186 4.735000349902385 19.316157719989008 5.973429735206537E-4 3.239512938879253 
42.0 500.0 82.2095729111147 77.79883107244665 4.8999472412907865 17.485742095881406 0.04545740207504423 3.0752833761112957 
42.5 500.0 82.23191079829184 77.67447615761499 5.046050894484908 16.00077847848746 0.0635766753026985 2.993918693780128 
43.0 500.0 82.44771468682676 78.69796498231581 4.306794631167879 16.810217577400245 0.04464652994063556 3.023767182056888 
43.5 500.0 82.68972286231141 79.30473431560587 4.113636071846971 15.557840744566754 0.0013772175536814757 2.9234405039097275 
44.0 500.0 82.86634542938666 79.78926704075228 3.7699484540054997 16.344772990167733 0.0027787571905122377 2.6606330024829106 
44.5 500.0 83.17025370618897 80.16021890012591 3.5524041681127367 20.750279334528564 0.00970140970139255 2.5017884670364756 
45.0 500.0 83.47672813047805 79.83118237665956 4.153925481742573 15.379877436804676 0.037518037518040614 2.623275810178033 
45.5 500.0 83.76086907518007 79.38558480787918 4.680533195628347 16.175810670237922 0.03612914433348635 2.8273427043557335 
46.0 500.0 84.13185733273434 79.82354437342022 4.591817056747486 16.976658596821153 0.01756349086073783 2.913126093897143 
46.5 500.0 84.13438030861468 77.60473843808037 6.653511502507152 47.54876538580098 0.04574608398137059 5.752530605782489 
47.0 500.0 84.13565091480586 77.63627567238179 6.6032016612857225 47.54876538580098 0.0025840172898625724 5.683311080085524 
47.5 500.0 84.1244227957655 78.0877636512005 6.096294001640439 43.01422865919769 0.017027807933388317 5.30745211756901 
48.0 500.0 84.08227569365245 78.44555286351076 5.778813597990976 43.01422865919769 0.0321632458865011 5.2646254746096774 
48.5 500.0 83.86643926666915 78.54682402608684 5.475597055258871 39.13731035326977 0.0 4.694380017391243 
49.0 500.0 83.63869922612609 77.71436458158135 6.024381640136008 66.30834655540538 0.0 5.795171404995151 
49.5 500.0 83.57248917864901 78.33427398845303 5.406537189146457 16.747948993730738 0.0 2.81511427434301 
50.0 500.0 83.70010472946386 77.17824630030684 6.602128580574237 49.03441237555015 0.0 4.208434196057256 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:00+0000 #
#####################################################################
