#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:40+0000 #
#####################################################################
# seed = 2.0, speed = 0, meanNeighbors = 3, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.875 4.681952380952381 4.191952380952381 9.266666666666667 0.0 3.0696872588563426 
1.0 50.0 1.4866666666666668 4.681952380952381 3.1952857142857143 9.183333333333334 0.0 2.5868145045316253 
1.5 50.0 2.8266666666666667 4.681952380952381 1.8552857142857146 8.266666666666667 0.0 2.2532242923628805 
2.0 50.0 3.7916666666666665 4.681952380952381 0.8902857142857143 3.5452380952380955 0.0 1.0968190453035493 
2.5 50.0 4.061 4.681952380952381 0.620952380952381 2.5452380952380955 0.0 0.8527300429075411 
3.0 50.0 4.335666666666667 4.681952380952381 0.34628571428571436 1.7035714285714292 0.0 0.5484331127591736 
3.5 50.0 4.411238095238096 4.681952380952381 0.2707142857142857 1.2428571428571429 0.0 0.4334874217437374 
4.0 50.0 4.526357142857143 4.681952380952381 0.15559523809523804 1.0535714285714288 0.0 0.2631315962811218 
4.5 50.0 4.562547619047619 4.681952380952381 0.11940476190476185 0.5428571428571427 0.0 0.17661795939779418 
5.0 50.0 4.5846904761904765 4.681952380952381 0.09726190476190466 0.45833333333333304 0.0 0.13672565078229057 
5.5 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
6.0 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
6.5 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
7.0 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
7.5 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
8.0 50.0 4.594690476190476 4.681952380952381 0.0872619047619047 0.3333333333333339 0.0 0.1173630201935626 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T18:40+0000 #
#####################################################################
