#####################################################################
# Alchemist log file - simulation started at: 2020-03-22T17:13+0000 #
#####################################################################
# seed = 79.0, diameter = 500
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0005881120294633 0.8271023543553329 0.0 0.0 0.0 0.0 0.8271023543553329 0.0 
2.0005881120294635 64.88708077917515 0.7862740136486361 66.86164427444848 27.709473826079368 44.71328409038934 52.54744919446556 43.88962834193914 
3.0005881120294635 48.562331350311375 0.7862740136486364 59.23214399062131 51.9152976207298 130.89510756316517 56.7440965739347 72.01392640813005 
4.0005881120294635 58.78101138156909 1.1251426217436729 51.281816934548736 53.56809279881701 143.9764393861199 52.10587492341404 46.61256142652044 
5.0005881120294635 52.71427525980014 1.5205755897988378 44.72258620599384 53.24042964895912 135.08570097567565 45.56500154891259 47.58018634472518 
6.0005881120294635 40.050447964518455 2.014283287083572 53.78533532654344 45.2011155935359 121.15264082104267 47.976052984112314 49.61820330478586 
7.0005881120294635 41.08334502784679 6.056522876669307 43.38865938666052 44.21714316048483 121.37261160269975 38.847142355031735 39.91989657044441 
8.000588112029464 39.51410733057164 3.278284306417865 41.48824962723441 37.62350654286027 88.53649069162365 51.952548350734766 41.30520067676899 
9.000588112029464 34.032296079988676 3.2782843064178664 39.80285650048451 58.371846578723414 70.75210642540027 45.51562154579244 43.41324959169739 
10.000588112029464 50.45726990134418 3.2782843064178664 47.45555329273709 53.96483166237956 63.20440870794825 46.567766224357925 36.80056640622281 
11.000588112029464 39.525449294644176 3.9830483645367076 40.760104234245276 47.634766343003776 38.86849742209305 50.72609408213092 44.40320269427699 
12.000588112029464 36.65633585817072 4.131256066428763 53.98705173650555 35.34373097713185 65.1328600416455 40.85267577621364 30.086234627652722 
13.000588112029464 33.39251137060635 5.191102347260811 46.97144389898914 31.751758311371923 61.71727216126488 36.58969256958925 40.79569624233643 
14.000588112029464 39.00580574904812 5.191102347260811 38.3233634801929 30.988151736674006 56.74060994278054 35.94788089330701 24.558998235375242 
15.000588112029464 42.37738171470221 5.777636971230587 34.61901179090085 37.30226378444671 50.78708342713048 24.95736934315341 32.292857122522456 
16.00058811202946 45.90486578150147 5.777636971230587 42.724864526769196 45.22637632702398 61.271037013337256 36.8980970709254 39.5009584908691 
17.00058811202946 37.01158817766621 6.406918765083523 34.7053596565728 45.36272988523664 42.5727301512701 32.31257285309711 39.495784788736344 
18.00058811202946 41.24635924035043 6.406918765083523 35.79448058742511 40.748998129078686 50.23244464825043 39.254877722490264 34.49149033866222 
