#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:39+0000 #
#####################################################################
# seed = 0.0, speed = 0, meanNeighbors = 10, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 3.351822427656603 165.06849220480507 163.41101601432885 204.4315294596446 1.0 22.876212131346204 
1.0 2000.0 8.526150198412699 165.06849220480507 156.54234200639235 200.60842977403684 0.0 22.830810774826887 
1.5 2000.0 20.77754517010767 165.06849220480507 144.29094703469738 193.27737275965654 0.0 21.479892882433994 
2.0 2000.0 34.42909313684682 165.06849220480507 130.63939906795824 184.45511756778026 0.0 19.606961113172652 
2.5 2000.0 48.237238621060314 165.06849220480507 116.83125358374474 173.55807720035315 0.0 17.560838801408142 
3.0 2000.0 62.014724252637194 165.06849220480507 103.05376795216786 157.3967645061275 0.0 15.571274211267927 
3.5 2000.0 75.35668335667815 165.06849220480507 89.7118088481269 146.1088708511468 0.0 14.100594914526278 
4.0 2000.0 87.94997376647504 165.06849220480507 77.11851843833003 127.90509783946085 0.0 12.765839289346674 
4.5 2000.0 99.60483743183659 165.06849220480507 65.46365477296847 113.03940143167738 0.0 12.799555538606201 
5.0 2000.0 110.94417449476907 165.06849220480507 54.12431771003598 96.29953950890251 0.0 13.110045872640388 
5.5 2000.0 121.4578941131386 165.06849220480507 43.61059809166646 86.93585518073246 0.0 14.152917735433775 
6.0 2000.0 130.95746848680204 165.06849220480507 34.1475250577975 86.93585518073246 0.0 14.354783474084144 
6.5 2000.0 139.15697407324726 165.06849220480507 26.197122614049093 86.93585518073246 0.0 14.3529119311551 
7.0 2000.0 146.36015714248938 165.06849220480507 19.71074797904018 86.93585518073246 0.0 13.134882708202746 
7.5 2000.0 152.28052007337902 165.06849220480507 14.91970390190061 86.93585518073246 0.0 11.823342938990441 
8.0 2000.0 157.3340611832148 165.06849220480507 11.23444362325057 86.93585518073246 0.0 9.850061118116066 
8.5 2000.0 161.03246419561805 165.06849220480507 9.215262981936927 86.93585518073246 0.0 8.267877992028899 
9.0 2000.0 163.92711851939507 165.06849220480507 8.158081897050025 86.93585518073246 0.0 7.274284493481664 
9.5 2000.0 165.8041482584143 165.06849220480507 7.824792320125032 86.93585518073246 0.0 6.943384220149832 
10.0 2000.0 167.29692349906006 165.06849220480507 7.422481182958256 86.93585518073246 0.0 6.8374791504591625 
10.5 2000.0 168.5076973897924 165.06849220480507 7.27595046521987 86.93585518073246 0.0 6.836744749407665 
11.0 2000.0 169.51895946394072 165.06849220480507 7.453539807265896 86.93585518073246 0.0 6.843604594495085 
11.5 2000.0 170.13294920539164 165.06849220480507 7.754852433991413 86.93585518073246 0.0 6.83551669428249 
12.0 2000.0 170.5056757765911 165.06849220480507 7.9749466619582225 86.93585518073246 0.0 6.84328878396224 
12.5 2000.0 170.8295368160823 165.06849220480507 8.097391882880885 86.93585518073246 0.0 6.909482267244613 
13.0 2000.0 171.19814039481722 165.06849220480507 8.176094557439662 86.93585518073246 0.0 6.961021940519219 
13.5 2000.0 171.39366181297 165.06849220480507 8.294423327641969 86.93585518073246 0.0 6.952457110954345 
14.0 2000.0 171.49773877004117 165.06849220480507 8.390903241224134 86.93585518073246 0.0 6.948110603710075 
14.5 2000.0 171.55102030612176 165.06849220480507 8.42256537147803 86.93585518073246 0.0 6.960281233423518 
