#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:33+0000 #
#####################################################################
# seed = 12.0, speed = 10, meanNeighbors = 2, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.6 3.206 2.966 5.666666666666667 0.0 1.7389722510137757 
1.0 50.0 1.0933333333333333 3.0114285714285716 1.9980952380952381 7.166666666666667 0.0 1.7259563863928058 
1.5 50.0 1.86 2.306 1.2193333333333334 6.333333333333333 0.0 1.1945756084709505 
2.0 50.0 2.3716666666666666 2.704761904761905 1.0864285714285713 3.616666666666667 0.0 0.9930780202838364 
2.5 50.0 2.4736666666666665 3.2685901875901875 1.5815901875901874 5.171825396825397 0.0 1.4467422669881094 
3.0 50.0 2.632 3.011904761904762 1.2559047619047619 4.198412698412699 0.0 1.2315127600429105 
3.5 50.0 2.664857142857143 2.524857142857143 0.8127619047619049 4.001190476190476 0.0 1.0992143259146032 
4.0 50.0 2.834452380952381 2.457809523809524 0.6309761904761906 4.333333333333333 0.0 0.965449587659648 
4.5 50.0 2.8128333333333333 2.8440952380952385 0.9525000000000001 4.7 0.0 1.227855876262149 
5.0 50.0 2.6851428571428575 2.2373333333333334 0.9804761904761906 4.319047619047619 0.0 1.050364561019803 
5.5 50.0 2.9010952380952384 2.4259999999999997 1.1264285714285716 3.2833333333333337 0.0 0.9165465383909427 
6.0 50.0 3.0325317460317462 2.436 1.036531746031746 2.9000000000000004 0.0 0.9191772883792868 
6.5 50.0 2.9212698412698415 2.436 0.851936507936508 2.4999999999999996 0.0 0.7711554895907375 
7.0 50.0 2.9070079365079367 2.2693333333333334 0.8076746031746033 3.7 0.0 0.8907264524336471 
7.5 50.0 2.929468253968254 2.804095238095238 0.6093412698412698 2.8666666666666667 0.0 0.8177490212715709 
8.0 50.0 2.7146190476190477 2.744761904761905 0.6821904761904762 2.8666666666666667 0.0 0.7076896594407175 
8.5 50.0 2.6188333333333333 2.214 0.6600079365079365 4.7 0.0 0.9850682800791307 
9.0 50.0 2.5670396825396824 2.534666666666667 0.6662936507936508 3.0 0.0 0.7552363486082626 
9.5 50.0 2.522500721500722 3.080275613275613 0.876060606060606 4.769047619047619 0.0 1.2192139424879198 
10.0 50.0 2.6971832611832616 3.18868253968254 0.8237546897546897 5.516666666666666 0.0 1.0519565401978062 
10.5 50.0 2.7656666666666667 2.8918095238095236 0.9315238095238094 5.35 0.0 1.0777842546319754 
11.0 50.0 2.9375396825396827 2.4074285714285715 0.9480158730158731 5.666666666666667 0.0 1.3389175380866056 
11.5 50.0 2.918134920634921 1.9073333333333333 1.4050873015873016 7.5 0.0 1.731181599270352 
12.0 50.0 2.712619047619048 2.2173333333333334 0.9492857142857143 4.116666666666666 0.0 1.0826952701853916 
12.5 50.0 2.6434761904761905 2.2973333333333334 0.8401428571428572 3.85 0.0 0.9261994398500998 
13.0 50.0 2.5524603174603175 2.3466666666666667 0.8991269841269841 3.1166666666666663 0.0 0.9838483472595437 
13.5 50.0 2.6216507936507933 2.16 0.814984126984127 3.416666666666666 0.0 0.9831487065331783 
14.0 50.0 2.7239206349206353 2.1100000000000003 0.9272539682539683 4.951190476190476 0.0 1.1467808415554945 
14.5 50.0 2.5931587301587298 1.9333333333333331 0.8331587301587302 4.951190476190476 0.0 1.0828273900998864 
15.0 50.0 2.3449126984126982 2.640761904761905 0.5645158730158731 4.135714285714285 0.0 0.9072989080064643 
15.5 50.0 2.2018333333333335 2.7640000000000002 0.8013253968253968 4.55 0.0 1.0449275909089832 
16.0 50.0 2.2710158730158727 2.7640000000000002 0.9443174603174602 5.716666666666667 0.0 1.2070477440455742 
16.5 50.0 2.545 2.8906666666666667 0.9603333333333334 4.166666666666667 0.0 1.0638775716821671 
17.0 50.0 2.7213333333333334 2.81 1.128 4.283333333333333 0.0 1.0451021714420248 
17.5 50.0 2.9538571428571427 2.8213333333333335 1.0571904761904762 5.116666666666664 0.0 1.0761107594941426 
18.0 50.0 3.2286428571428574 2.33 1.3386428571428572 5.616666666666667 0.0 1.3285022241903992 
18.5 50.0 3.2644047619047623 2.2586666666666666 1.3650714285714287 5.176190476190477 0.0 1.2906901386251428 
19.0 50.0 2.9878809523809524 1.9833333333333334 1.2618809523809524 4.467857142857143 0.0 1.280738547267384 
19.5 50.0 2.675531746031746 1.8533333333333333 0.9488650793650794 4.0 0.0 1.0633575175432022 
