#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T21:13+0000 #
#####################################################################
# seed = 68.0, nodeCount = 400, grain = 4, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0016996984100828 254.0 Infinity 0.1670009998750156 297.0 Infinity 0.09177221954999734 326.0 Infinity 0.07214796961729478 191.0 Infinity 0.33471367201733687 290.0 Infinity 0.10126710454296664 
2.001699698410083 120.0 Infinity NaN 72.0 Infinity NaN 78.0 Infinity 0.9553819030986213 141.0 Infinity 0.23856913378189973 64.0 Infinity 0.9994873137327012 
3.001699698410083 181.0 Infinity NaN 102.0 Infinity NaN 21.0 Infinity 1.4546090009599326 203.0 Infinity 0.2624814020134216 96.0 Infinity NaN 
4.001699698410083 180.0 Infinity 0.18488215488215484 166.0 Infinity 0.11845814600515328 30.0 Infinity NaN 138.0 Infinity 0.4238162803380193 227.0 Infinity NaN 
5.001699698410083 158.0 Infinity 0.28734489433635735 155.0 Infinity 0.14110648126472838 100.0 Infinity NaN 147.0 Infinity 0.4033834079752445 163.0 Infinity 0.13311264622387628 
6.001699698410083 137.0 Infinity 0.36126533173723796 126.0 Infinity 0.1804737017001168 144.0 Infinity NaN 147.0 Infinity 0.4033834079752445 128.0 Infinity NaN 
7.001699698410083 132.0 Infinity 0.3768435640000121 106.0 Infinity 0.2694781737190068 143.0 Infinity NaN 147.0 Infinity 0.4033834079752445 123.0 Infinity 0.20491364941749174 
8.001699698410082 132.0 Infinity 0.3768435640000121 100.0 Infinity 0.29473019747548057 127.0 Infinity NaN 147.0 Infinity 0.4033834079752445 126.0 Infinity 0.19805062601866258 
9.001699698410082 132.0 Infinity 0.3768435640000121 103.0 Infinity 0.2843467319149679 81.0 Infinity NaN 147.0 Infinity 0.4033834079752445 126.0 Infinity 0.19011411808215464 
10.001699698410082 132.0 Infinity 0.3768435640000121 103.0 Infinity 0.2749731766676262 76.0 Infinity NaN 147.0 Infinity 0.4033834079752445 125.0 Infinity 0.19563503102681187 
11.001699698410082 132.0 Infinity 0.3768435640000121 102.0 Infinity 0.2825709529094657 74.0 Infinity 0.2562519001778488 147.0 Infinity 0.4033834079752445 125.0 Infinity 0.19563503102681187 
12.001699698410082 132.0 Infinity 0.3768435640000121 102.0 Infinity 0.28144979737654546 67.0 Infinity 0.29061155144021117 147.0 Infinity 0.4033834079752445 125.0 Infinity 0.19563503102681187 
13.001699698410082 132.0 Infinity 0.3768435640000121 102.0 Infinity 0.2670937590153168 67.0 Infinity 0.29061155144021117 147.0 Infinity 0.4033834079752445 125.0 Infinity 0.19563503102681187 
14.001699698410082 132.0 Infinity 0.3768435640000121 114.0 Infinity 0.24025603090229974 67.0 Infinity 0.29061155144021117 147.0 Infinity 0.4033834079752445 125.0 Infinity 0.19563503102681187 
