#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:42+0000 #
#####################################################################
# seed = 11.0, speed = 1, meanNeighbors = 3, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 0.5 4.600380952380952 4.350380952380952 9.45 0.0 2.576769835103561 
1.0 50.0 1.4700000000000002 4.600380952380952 3.1303809523809525 8.416666666666666 0.0 2.272720576332484 
1.5 50.0 2.6666666666666665 4.600380952380952 1.9337142857142857 7.666666666666667 0.0 2.0070422640384846 
2.0 50.0 3.7583333333333333 4.600380952380952 0.842047619047619 3.116666666666667 0.0 0.9347084347161773 
2.5 50.0 4.055666666666666 4.600380952380952 0.5447142857142857 2.7 0.0 0.7557512821443113 
3.0 50.0 4.315333333333333 4.422 0.2833333333333333 3.9833333333333334 0.0 0.6344154736426898 
3.5 50.0 4.3613333333333335 4.422 0.23933333333333331 3.9833333333333334 0.0 0.6096982637248655 
4.0 50.0 4.323333333333333 4.182 0.36599999999999994 3.166666666666667 0.0 0.625723707981533 
4.5 50.0 4.253333333333333 3.9593333333333334 0.5053333333333333 2.666666666666667 0.0 0.6355710557391866 
5.0 50.0 4.226190476190476 3.9593333333333334 0.4671428571428571 2.666666666666667 0.0 0.6172711296944479 
5.5 50.0 4.134190476190477 3.9593333333333334 0.38314285714285706 1.833333333333333 0.0 0.4690227901850718 
6.0 50.0 4.017857142857143 3.8106666666666666 0.38147619047619036 4.8 0.0 0.7508374225589708 
6.5 50.0 3.9285238095238095 3.7173333333333334 0.3601428571428571 4.8 0.0 0.7481819342066112 
7.0 50.0 3.7405238095238094 3.7173333333333334 0.1961428571428571 1.5 0.0 0.3149710883940517 
7.5 50.0 3.6525238095238097 3.7173333333333334 0.12280952380952377 0.8333333333333333 0.0 0.2137592550333362 
8.0 50.0 3.6100000000000003 3.7173333333333334 0.10733333333333334 0.8333333333333339 0.0 0.19826801073706435 
8.5 50.0 3.5983333333333336 3.7173333333333334 0.11899999999999998 0.8333333333333339 0.0 0.23003031447666045 
9.0 50.0 3.5533333333333332 3.6706666666666665 0.13399999999999995 0.8333333333333339 0.0 0.26134051774103445 
9.5 50.0 3.545 3.7039999999999997 0.17566666666666664 0.8333333333333339 0.0 0.284146691699249 
10.0 50.0 3.5186666666666664 3.635333333333333 0.16200000000000003 1.1333333333333337 0.0 0.26506833928214807 
10.5 50.0 3.528 3.6086666666666667 0.1326666666666667 1.1333333333333337 0.0 0.24203783366484274 
11.0 50.0 3.4763333333333333 3.6086666666666667 0.13233333333333333 0.8333333333333339 0.0 0.22905232150404975 
11.5 50.0 3.4696666666666665 3.6086666666666667 0.13900000000000007 0.8333333333333339 0.0 0.24431425619949593 
12.0 50.0 3.449666666666667 3.6086666666666667 0.15900000000000003 0.8333333333333339 0.0 0.27174605492508447 
12.5 50.0 3.443 3.5953333333333335 0.21900000000000003 0.8333333333333339 0.0 0.2994138264272081 
