#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:02+0000 #
#####################################################################
# seed = 1.0, speed = 5, meanNeighbors = 5, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.75 8.062420634920635 7.687420634920635 10.366666666666665 5.01468253968254 1.8035808332467762 
1.0 20.0 2.0 8.062420634920635 6.062420634920635 9.9 3.1773809523809513 2.018833810409315 
1.5 20.0 4.25 8.012420634920634 3.7624206349206344 8.366666666666665 1.0107142857142843 1.7663326732253697 
2.0 20.0 5.8125 8.012420634920634 2.1999206349206344 4.183333333333332 1.0107142857142843 0.8680509557104528 
2.5 20.0 6.744166666666667 8.012420634920634 1.2682539682539677 2.8666666666666654 0.02619047619047521 0.8466478119056485 
3.0 20.0 7.426666666666667 7.366190476190476 0.7179761904761902 3.5333333333333337 0.02023809523809561 0.805802194630139 
3.5 20.0 7.4870833333333335 7.242857142857143 0.4972023809523809 2.049999999999999 0.0 0.5978873718638817 
4.0 20.0 7.668630952380952 7.242857142857143 0.5352976190476192 1.8166666666666664 0.0 0.4780897704294981 
4.5 20.0 7.761865079365079 6.710952380952381 1.0551984126984126 5.606349206349207 0.0 1.1440564890319624 
5.0 20.0 7.7206746031746025 4.783333333333333 2.9373412698412698 5.606349206349207 0.0 1.1832209081380418 
5.5 20.0 7.367857142857143 4.8 2.5678571428571426 4.449999999999998 0.0 1.122460600846869 
6.0 20.0 7.1155357142857145 4.716666666666667 2.3988690476190473 3.6500000000000004 0.0 0.9414759030212542 
6.5 20.0 6.745178571428571 4.833333333333333 1.911845238095238 2.942857142857142 0.0 0.9389244737531229 
7.0 20.0 6.368194444444445 4.933333333333334 1.4348611111111111 2.90952380952381 0.0 0.9902528612701352 
7.5 20.0 5.772718253968254 4.933333333333334 0.9060515873015873 2.2940476190476193 0.0 0.9016647905778337 
8.0 20.0 5.151567460317461 5.0 0.26823412698412696 1.6980158730158723 0.0 0.4188427576024211 
8.5 20.0 5.20156746031746 5.0 0.23490079365079367 1.6980158730158723 0.0 0.39748634336557787 
9.0 20.0 5.158333333333333 5.033333333333333 0.1916666666666667 1.166666666666667 0.0 0.3165743170972877 
9.5 20.0 5.275 5.041666666666667 0.775 3.8333333333333335 0.0 1.0982774923908791 
10.0 20.0 5.2 5.475 0.9999999999999998 4.333333333333333 0.0 1.371706582097068 
10.5 20.0 5.379166666666666 5.475 0.7541666666666667 4.333333333333333 0.08333333333333304 1.1758644325527878 
11.0 20.0 5.383333333333333 5.475 0.425 4.333333333333333 0.0 0.9298886935844205 
11.5 20.0 5.6375 5.25 0.4041666666666665 1.166666666666666 0.0 0.34547513684118936 
12.0 20.0 5.595833333333333 5.25 0.36249999999999993 1.166666666666666 0.0 0.3719662862796236 
12.5 20.0 5.541666666666667 5.316666666666666 0.34166666666666656 1.0 0.0 0.27823062502491414 
13.0 20.0 5.491666666666666 5.316666666666666 0.32499999999999996 1.0 0.0 0.3220684246793506 
13.5 20.0 5.504166666666666 5.375 0.3208333333333334 0.9166666666666665 0.0 0.25545939584203303 
14.0 20.0 5.545833333333333 5.375 0.34583333333333344 0.75 0.0 0.23612831034708304 
14.5 20.0 5.558333333333334 5.45 0.2500000000000001 0.666666666666667 0.0 0.22620696417943204 
15.0 20.0 5.604166666666667 5.45 0.23750000000000013 0.5 0.0 0.21675942683723584 
15.5 20.0 5.691666666666666 5.45 0.2583333333333334 0.5 0.0 0.2276565074407427 
16.0 20.0 5.691666666666666 5.566666666666666 0.275 0.5 0.0 0.22957499507257562 
16.5 20.0 5.704166666666667 7.852142857142857 2.1479761904761903 4.333333333333333 0.0 1.1299657416384465 
17.0 20.0 6.145833333333333 7.718809523809524 1.6679761904761905 3.583333333333333 0.0 0.9999434507820455 
17.5 20.0 6.816666666666666 8.038809523809524 1.4254761904761903 4.916666666666667 0.0 1.1423116649363363 
18.0 20.0 7.382499999999999 8.038809523809524 0.92297619047619 3.1166666666666663 0.0 0.817047185147157 
18.5 20.0 7.926428571428572 8.038809523809524 0.5390476190476186 1.75 0.0 0.5512695153277185 
19.0 20.0 8.281309523809524 8.130476190476191 0.3758333333333332 1.2428571428571429 0.0 0.2679294249450819 
19.5 20.0 8.390952380952381 8.038809523809524 0.3521428571428569 0.5833333333333339 0.0 0.16521909853026953 
20.0 20.0 8.42845238095238 8.038809523809524 0.38964285714285685 0.833333333333333 0.0 0.1938120716242719 
