#####################################################################
<<<<<<< HEAD
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:39+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:34+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
=======
# Alchemist log file - simulation started at: 2020-09-16T12:34+0000 #
>>>>>>> 88c275fcf8f22bc4848b0f8b119a18abbf9e12ef
#####################################################################
# seed = 47.0, nodeCount = 400, grain = 7, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
<<<<<<< HEAD
1.0145050091771464 85.0 Infinity 0.6436000533997255 257.0 Infinity 0.19481549578825844 338.0 Infinity 0.08096646942800789 37.0 NaN 1.1590416023024717 248.0 Infinity 0.22020449308755757 
2.0145050091771464 13.0 NaN NaN 43.0 Infinity NaN 157.0 Infinity NaN 9.0 NaN NaN 49.0 NaN NaN 
3.0145050091771464 9.0 NaN NaN 8.0 NaN NaN 67.0 Infinity NaN 10.0 NaN NaN 10.0 NaN NaN 
4.014505009177146 8.0 NaN NaN 15.0 Infinity NaN 32.0 NaN NaN 33.0 Infinity NaN 16.0 NaN NaN 
5.014505009177146 10.0 NaN NaN 22.0 Infinity NaN 17.0 Infinity NaN 49.0 Infinity NaN 16.0 NaN NaN 
6.014505009177146 58.0 Infinity 0.3122100600548876 39.0 Infinity NaN 21.0 NaN NaN 29.0 NaN NaN 22.0 NaN NaN 
7.014505009177146 84.0 Infinity 0.21887800482725292 22.0 Infinity 0.8378177388411576 22.0 NaN NaN 10.0 NaN 1.5272174242127652 41.0 Infinity NaN 
8.014505009177146 14.0 Infinity NaN 38.0 Infinity NaN 32.0 Infinity NaN 6.0 NaN 2.5949964990080523 41.0 Infinity NaN 
9.014505009177146 6.0 NaN NaN 30.0 Infinity NaN 47.0 Infinity NaN 6.0 NaN 2.5949964990080523 14.0 NaN NaN 
10.014505009177146 5.0 NaN NaN 9.0 Infinity NaN 18.0 Infinity 1.0683821717896322 6.0 NaN 2.5949964990080523 8.0 NaN NaN 
11.014505009177146 6.0 NaN NaN 9.0 Infinity NaN 11.0 NaN NaN 6.0 NaN 2.5949964990080523 6.0 NaN NaN 
12.014505009177146 10.0 NaN NaN 7.0 Infinity 2.0797382589399396 10.0 NaN NaN 6.0 NaN 2.5949964990080523 6.0 NaN 1.978381973507154 
13.014505009177146 13.0 NaN 0.9265663823356131 7.0 Infinity 2.0797382589399396 11.0 Infinity NaN 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
14.014505009177146 8.0 NaN 1.703587037962038 7.0 Infinity 2.0797382589399396 9.0 NaN NaN 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
15.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 10.0 NaN 1.475601914823579 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
16.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
17.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
18.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
19.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
20.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
21.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
22.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
23.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
24.014505009177146 6.0 NaN 2.1881160506160504 7.0 Infinity 2.0797382589399396 8.0 NaN 1.8721809649580452 6.0 NaN 2.5949964990080523 5.0 NaN 2.3974454649827783 
