#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:00+0000 #
#####################################################################
# seed = 18.0, speed = 5, meanNeighbors = 3, nodeCount = 10
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 10.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 10.0 0.625 3.2333333333333334 2.9833333333333334 5.5 0.0 2.2005190184629817 
1.0 10.0 1.35 3.3666666666666667 2.0166666666666666 5.5 0.0 1.909123643565223 
1.5 10.0 2.6333333333333333 3.5 0.8666666666666667 2.5 0.0 0.9962894120648841 
2.0 10.0 3.3666666666666667 2.8 0.6000000000000001 3.3333333333333335 0.0 0.9882020086381849 
2.5 10.0 3.4833333333333334 2.8 0.6833333333333333 3.3333333333333335 0.0 0.982721090005064 
3.0 10.0 3.15 2.8 0.35 1.0 0.0 0.3374742788552764 
3.5 10.0 2.9833333333333334 2.8 0.1833333333333333 0.5 0.0 0.24152294576982394 
4.0 10.0 2.8666666666666667 2.8 0.06666666666666661 0.33333333333333304 0.0 0.14054567378526117 
4.5 10.0 2.8333333333333335 2.8 0.033333333333333305 0.33333333333333304 0.0 0.10540925533894585 
5.0 10.0 2.8 2.8 0.0 0.0 0.0 0.0 
5.5 10.0 2.8 2.8 0.0 0.0 0.0 0.0 
6.0 10.0 2.8 2.8 0.0 0.0 0.0 0.0 
6.5 10.0 2.8 2.8 0.0 0.0 0.0 0.0 
7.0 10.0 2.8 3.0 0.2 1.0 0.0 0.42163702135578396 
7.5 10.0 2.8 3.0 0.2 1.0 0.0 0.42163702135578396 
8.0 10.0 2.9 3.0 0.10000000000000002 1.0 0.0 0.31622776601683794 
8.5 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
9.0 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
9.5 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
10.0 10.0 3.0 2.9 0.1 0.5 0.0 0.21081851067789198 
10.5 10.0 3.0 2.9 0.1 0.5 0.0 0.21081851067789198 
11.0 10.0 2.95 2.9 0.05 0.5 0.0 0.15811388300841897 
11.5 10.0 2.9 3.0 0.10000000000000002 0.5 0.0 0.21081851067789195 
12.0 10.0 2.95 3.0 0.05000000000000001 0.5 0.0 0.15811388300841897 
12.5 10.0 2.95 3.0 0.05000000000000001 0.5 0.0 0.15811388300841897 
13.0 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
13.5 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
14.0 10.0 3.0 3.0 0.0 0.0 0.0 0.0 
14.5 10.0 3.0 3.1 0.1 0.5 0.0 0.21081851067789198 
15.0 10.0 3.05 3.1 0.05000000000000001 0.5 0.0 0.15811388300841897 
15.5 10.0 3.1 3.7666666666666666 0.6666666666666667 3.3333333333333335 0.0 0.98757715747951 
16.0 10.0 3.3 3.7666666666666666 0.46666666666666656 3.3333333333333335 0.0 1.0298028098429786 
16.5 10.0 3.433333333333333 3.7666666666666666 0.33333333333333326 3.3333333333333335 0.0 1.0540925533894598 
17.0 10.0 3.7666666666666666 3.6333333333333333 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
17.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
18.0 10.0 3.716666666666667 3.7666666666666666 0.05000000000000001 0.5 0.0 0.15811388300841897 
18.5 10.0 3.716666666666667 3.7666666666666666 0.05000000000000001 0.5 0.0 0.15811388300841897 
19.0 10.0 3.75 3.7666666666666666 0.0166666666666667 0.16666666666666696 0.0 0.052704627669473085 
19.5 10.0 3.75 3.7666666666666666 0.0166666666666667 0.16666666666666696 0.0 0.052704627669473085 
20.0 10.0 3.7666666666666666 3.6333333333333333 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
20.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
21.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
21.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
22.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
22.5 10.0 3.7666666666666666 3.6333333333333333 0.1333333333333334 0.666666666666667 0.0 0.24595492912420736 
23.0 10.0 3.7 3.8 0.20000000000000004 0.6666666666666665 0.0 0.2581988897471611 
23.5 10.0 3.7 3.6666666666666665 0.16666666666666669 0.5 0.0 0.23570226039551584 
24.0 10.0 3.716666666666667 3.7666666666666666 0.18333333333333335 0.666666666666667 0.0 0.2658552469778978 
24.5 10.0 3.6666666666666665 3.7666666666666666 0.13333333333333336 0.666666666666667 0.0 0.24595492912420736 
25.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
25.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
26.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
26.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
27.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
27.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
28.0 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
28.5 10.0 3.7666666666666666 3.7666666666666666 0.0 0.0 0.0 0.0 
29.0 10.0 3.7666666666666666 3.6666666666666665 0.09999999999999995 0.5 0.0 0.21081851067789187 
29.5 10.0 3.716666666666667 3.6666666666666665 0.05 0.5 0.0 0.15811388300841897 
30.0 10.0 3.716666666666667 3.566666666666667 0.15 0.5 0.0 0.24152294576982394 
30.5 10.0 3.6166666666666667 3.25 0.3666666666666668 1.166666666666667 0.0 0.3932297415374755 
31.0 10.0 3.45 3.25 0.20000000000000007 1.166666666666667 0.0 0.36893239368631103 
