#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T19:42+0000 #
#####################################################################
# seed = 6.0, speed = 5, meanNeighbors = 3, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
14.5 5000.0 35.5716424537449 7.054332577410967 29.49145345835883 92.45613964112562 0.0 18.875249107739222 
15.0 5000.0 36.78279902270653 7.231626803236657 30.506102993565488 90.726074354817 0.0 19.440657663787242 
15.5 5000.0 37.448190658154175 7.047363736069542 31.33052980389306 87.8389127565876 0.0 20.586310374307494 
16.0 5000.0 38.38855417647655 6.828926082160238 32.53175119376171 100.24047282323126 0.0 21.533693872012204 
16.5 5000.0 39.38948642052157 7.051866503674054 33.19687881435452 98.67274887611204 0.0 22.0558294066553 
17.0 5000.0 40.00871957636669 6.898506155296489 34.00196888150354 101.3270349335842 0.0 22.991887252638094 
17.5 5000.0 40.922777925298035 7.312626004130803 34.60251333972414 99.18263864876096 0.0 23.311042267195816 
18.0 5000.0 42.17633046807635 7.099842112953486 36.08249091871939 112.93089637597035 0.0 24.270101695155258 
18.5 5000.0 42.92260343043217 6.963129845076741 36.99192407548766 112.7679343380083 0.0 25.078232306581523 
19.0 5000.0 43.92107221708788 6.809394951750067 38.061648203335224 112.13378169807147 0.0 26.170776535018728 
19.5 5000.0 44.8018142490343 6.994571471094168 38.80951738453924 123.8794887789215 0.0 26.650913980917604 
20.0 5000.0 45.817138043427065 6.880114106725807 39.837025118740186 122.44615544558816 0.0 27.31864295838379 
20.5 5000.0 47.063618294981396 7.29140892234556 40.65926215777981 122.14300788430897 0.0 27.523726446520126 
21.0 5000.0 48.01461501298317 6.578640619134783 42.286221513293796 128.29903129953286 0.0 28.76755498833227 
21.5 5000.0 48.86828620459635 6.667846341898555 43.01333683304599 127.9323646328662 0.0 29.874718356656256 
22.0 5000.0 49.18056376557805 6.4211448874882615 43.60776308182259 127.00073199376514 0.0 31.02277791065318 
22.5 5000.0 49.794564516419214 6.870608380483441 43.902426068669186 129.89130704858417 0.0 31.403866008494628 
23.0 5000.0 51.019608629528605 7.043995585456237 45.04927789505212 145.9899687242545 0.0 32.258602461194336 
23.5 5000.0 52.324489001444654 6.695292705103214 46.5456072195185 137.94334251764377 0.0 32.526199735705596 
24.0 5000.0 53.13916739370187 6.641057266652493 47.33706287253483 138.11024805414664 0.0 33.20229754724455 
24.5 5000.0 53.548666667320255 7.062825546510474 47.460575924418436 138.42305820113458 0.0 33.64239091545161 
25.0 5000.0 54.09545064543844 6.693231327694396 48.304786618509574 139.8494439264833 0.0 34.74817787480659 
25.5 5000.0 55.04905320080694 6.681823434271633 49.26590852600778 138.42794320498257 0.0 35.415515618183925 
26.0 5000.0 56.15763268616755 6.686759616815487 50.319021972918215 139.86351186509475 0.0 35.63967410046181 
26.5 5000.0 55.97949465429952 6.750779247195216 50.06370163228212 141.54702834861124 0.0 36.234446389935776 
27.0 5000.0 55.63147678181292 6.764575068796238 49.77260795382899 150.80671159038613 0.0 37.18424450785686 
27.5 5000.0 56.69923194598158 6.882334346905619 50.753351250034875 150.9337721768494 0.0 37.66162332813664 
28.0 5000.0 57.59748094221946 6.908638069056096 51.67799151411079 161.86240381344254 0.0 38.36421768224304 
28.5 5000.0 57.82110187137687 6.993294280514416 51.84499627672301 160.53267872577354 0.0 38.55087958216312 
29.0 5000.0 58.37739555684921 6.80720843949989 52.538439330382495 164.1604916260922 0.0 39.29810712523386 
29.5 5000.0 58.84467451609466 6.880368698327285 52.770547576889584 164.1604916260922 0.0 39.402815330741305 
30.0 5000.0 59.15920656253756 7.034678823110121 53.059672509175485 153.89149210056374 0.0 40.19032726747168 
30.5 5000.0 59.49721572588426 6.71743278910857 53.6909521026561 154.73664048888952 0.0 40.773829880817836 
31.0 5000.0 59.75240391307535 6.6331631317184545 54.00465803940387 156.64964118639958 0.0 41.025201257512585 
31.5 5000.0 59.680042785747375 6.473672292110328 54.10540918939532 163.11396840598402 0.0 41.750437797534445 
32.0 5000.0 59.83879266732431 7.08334056985382 53.80852461768384 162.05683492793816 0.0 42.074055803321876 
32.5 5000.0 59.9320681932735 7.13620280367014 53.864883059116956 167.9540825792309 0.0 42.34177968364612 
33.0 5000.0 59.72000714853491 6.647525345565483 54.120371974307815 166.08162272633228 0.0 43.0665708586336 
33.5 5000.0 60.259558528617674 6.9866979981030335 54.33221141699885 167.4475504019451 0.0 43.22218106763096 
34.0 5000.0 61.21513483734632 6.8636529880371695 55.304965528294105 177.928350037489 0.0 43.66439338076426 
34.5 5000.0 62.25502471380774 7.153399459534477 56.02352432686552 171.91270045233964 0.0 43.71016144549293 
35.0 5000.0 62.67725943233489 7.141506831552991 56.407519327975336 163.67060271911637 0.0 43.82997853118605 
35.5 5000.0 62.733005012000554 7.036035628012963 56.61177028466303 171.32403525982113 0.0 44.569689675566394 
36.0 5000.0 62.670499595145806 6.858548010740774 56.618594593456685 169.86223882559491 0.0 45.00011632116663 
36.5 5000.0 63.60286570945268 6.9835886324101555 57.50636493322806 173.88216334551944 0.0 45.46260407616659 
37.0 5000.0 63.851661548649325 6.708376118875177 58.083087893813875 171.58411695101682 0.0 45.93170048140077 
37.5 5000.0 64.50101286891224 6.843460372404362 58.60590499264214 178.1776508764605 0.0 46.550456441141215 
38.0 5000.0 64.95590871573414 6.722208059608739 59.08133396618571 182.22220459623054 0.0 46.70313051004733 
38.5 5000.0 64.8772751070552 6.952950134941021 58.92267940334068 179.13372292258447 0.0 46.21724026743392 
39.0 5000.0 64.6627379827071 6.761869242731289 58.88810314047019 177.80038958925115 0.0 46.321790464176104 
39.5 5000.0 64.72872141304245 6.775271430624989 58.89943975198617 177.63837993151017 0.0 46.6599755120062 
40.0 5000.0 65.44422594795441 6.742494211103369 59.55297605080505 173.79694682667113 0.0 46.39952254643152 
40.5 5000.0 65.32343792869695 6.948749654657543 59.3463518200039 175.7639744044618 0.0 45.89833202267829 
41.0 5000.0 65.16428571597523 7.068334071058821 59.05155960271599 176.55275278092947 0.0 46.00471244099276 
41.5 5000.0 65.33023724103793 7.022820668250903 59.33778224521086 176.81985195445736 0.0 45.95039244182025 
42.0 5000.0 66.00602516259471 6.771967955296001 60.12428918936051 170.07390623351165 0.0 45.764288768616616 
42.5 5000.0 66.33187413358672 6.553976536919744 60.6286107955634 169.26892391857464 0.0 45.03835531139369 
43.0 5000.0 66.49654840123891 6.669066857310262 60.60203517091338 165.54819855725304 0.0 44.373151542780114 
43.5 5000.0 65.6070758599047 6.819606495028471 59.63960021855967 163.21546670713872 0.0 44.076532641168626 
44.0 5000.0 65.32248411659121 7.0883325359639855 59.25910936584553 165.41581606503846 0.0 43.79300735950205 
44.5 5000.0 65.14791780834902 6.557881821774128 59.3787076540884 166.67110661211547 0.0 43.983279869466294 
45.0 5000.0 64.36580388553116 6.709534533469614 58.566338475106534 168.58777327878212 0.0 43.502289344870924 
45.5 5000.0 64.52458263915457 7.172305644374846 58.30271971071807 165.277629711015 0.0 42.48531724168138 
46.0 5000.0 64.666642771235 6.66141213043922 58.804999922480725 167.1942963776817 0.0 42.72132299524086 
46.5 5000.0 64.89367985699857 6.748825868883379 58.95606962274716 159.91883054164907 0.0 42.25516367062064 
47.0 5000.0 64.12792828659494 6.711782757874441 58.28645836399476 159.63439678966785 0.0 42.256953425770476 
47.5 5000.0 62.53420675572718 6.677175874775902 56.74710084022197 165.2311561240086 0.0 42.23580419345215 
48.0 5000.0 62.21853445161373 6.832141092557822 56.310264153517714 165.97278645248988 0.0 42.17214917828212 
48.5 5000.0 62.46254790878293 6.444295505258042 56.92036998506539 168.93058148628896 0.0 41.806228808112905 
49.0 5000.0 61.87352582148077 6.639494069873695 56.22650720863206 168.02765051413184 0.0 41.52102170700355 
49.5 5000.0 61.992543774857594 6.927835857957944 56.04440433993648 166.51386866066386 0.0 41.283958180046326 
50.0 5000.0 61.83914142170523 7.347252644417017 55.57264712288201 166.5552265279375 0.0 41.219175881151074 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T19:55+0000 #
#####################################################################
