#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:36+0000 #
#####################################################################
# seed = 15.0, speed = 10, meanNeighbors = 2, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.45431145431145414 3.1129650793650785 2.8856317460317453 10.45 0.0 2.488315473423456 
1.0 500.0 1.085833333333333 3.0524095238095237 2.191404761904762 8.666666666666666 0.0 1.9088669530347306 
1.5 500.0 2.1817333333333337 3.123336741036741 1.5401891219891222 7.935714285714286 0.0 1.5563672444247376 
2.0 500.0 2.926242857142857 3.1577681540681537 1.591361371961372 7.95 0.0 1.50590892728041 
2.5 500.0 3.3397785714285715 2.941143145743146 1.7821026695526696 7.800000000000001 0.0 1.570322891882008 
3.0 500.0 3.545265873015873 2.7932158730158734 1.8388515873015872 7.135714285714286 0.0 1.5891982376791587 
3.5 500.0 3.7219253968253967 3.032970707070707 2.004998556998557 8.149999999999999 0.0 1.7274923074765076 
4.0 500.0 4.029699422799423 2.7139031746031743 2.2332105339105337 8.27142857142857 0.0 1.7890164561668953 
4.5 500.0 4.21793225108225 2.686247619047619 2.3428401875901876 10.683730158730157 0.0 2.1343275736946454 
5.0 500.0 4.1078759740259745 2.653520634920635 2.408512481962482 9.283333333333333 0.0 2.0560718818965715 
5.5 500.0 4.041549350649351 2.653389321789322 2.3785747474747474 10.933730158730159 0.0 2.0978181356943226 
6.0 500.0 4.175566522366522 2.648759396159396 2.458226551226551 10.432539682539684 0.0 2.2497029172620313 
6.5 500.0 4.131266483516483 2.636077777777778 2.497852197802198 11.000865800865803 0.0 2.3584166870401986 
7.0 500.0 3.91797417027417 2.829193650793651 2.298966810966811 10.113564213564215 0.0 2.213755697106285 
