#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:26+0000 #
#####################################################################
# seed = 9.0, speed = 1, meanNeighbors = 10, nodeCount = 50
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 50.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 50.0 1.8115942028985508 19.82409523809524 18.990761904761904 24.933333333333334 10.479761904761903 3.397426002920992 
1.0 50.0 5.08 19.82409523809524 14.744095238095237 23.033333333333335 5.333333333333332 4.317160413009167 
1.5 50.0 10.263666666666667 20.004952380952382 9.741285714285715 19.166666666666668 1.9833333333333307 4.334960851310682 
2.0 50.0 15.473476190476191 19.922285714285714 4.51747619047619 11.050000000000002 0.21666666666666856 2.8159142132205157 
2.5 50.0 18.035476190476192 19.922285714285714 1.9897619047619044 6.126190476190473 0.01666666666666572 1.706198818528595 
3.0 50.0 19.48502380952381 20.053571428571427 0.8395000000000004 2.9333333333333353 0.07619047619047592 0.6874830693458818 
3.5 50.0 20.001166666666666 19.94852380952381 0.5482142857142859 2.0023809523809497 0.013095238095237605 0.4874316550351702 
4.0 50.0 20.264214285714285 19.96852380952381 0.4423571428571432 1.7833333333333314 0.0 0.40941835730129816 
4.5 50.0 20.3185 20.184142857142856 0.44530952380952404 1.75 0.008333333333334636 0.3774307593292229 
5.0 50.0 20.305190476190475 19.87185714285714 0.6113809523809521 3.3238095238095227 0.0 0.6292721618294982 
5.5 50.0 20.342190476190478 19.87185714285714 0.5350476190476186 3.3238095238095227 0.0 0.5721232091509348 
6.0 50.0 20.357 19.77952380952381 0.6951428571428565 3.3238095238095227 0.0 0.7019000198290972 
6.5 50.0 20.129 20.12295238095238 0.5247142857142851 1.8738095238095234 0.06666666666666998 0.4369838016328942 
7.0 50.0 20.07602380952381 20.12295238095238 0.44521428571428523 1.5500000000000007 0.0 0.345958289223374 
7.5 50.0 20.264642857142857 20.12295238095238 0.35116666666666657 0.9666666666666615 0.0 0.24663845444472812 
8.0 50.0 20.335690476190475 20.12295238095238 0.3064047619047624 0.9666666666666615 0.0 0.2698153654985455 
8.5 50.0 20.381357142857144 20.12295238095238 0.3187380952380956 0.9666666666666615 0.0 0.26745984032258985 
9.0 50.0 20.42866666666667 20.12295238095238 0.34514285714285753 0.9666666666666615 0.0 0.25591851652937453 
9.5 50.0 20.429380952380953 20.12295238095238 0.34585714285714325 0.9666666666666615 0.0 0.2551707662527595 
10.0 50.0 20.429380952380953 20.09095238095238 0.37785714285714334 0.9904761904761941 0.0 0.2783697242236281 
10.5 50.0 20.429380952380953 20.09095238095238 0.37785714285714334 0.9904761904761941 0.0 0.2783697242236281 
11.0 50.0 20.41938095238095 20.023619047619047 0.42652380952380986 1.7499999999999964 0.0238095238095255 0.3725298144814555 
11.5 50.0 20.403380952380953 20.043904761904763 0.4722380952380954 2.1833333333333336 0.0 0.5125497913663969 
12.0 50.0 20.390190476190476 20.15209523809524 0.3611428571428573 1.6999999999999957 0.0 0.3713438984247766 
12.5 50.0 20.387857142857143 20.207619047619048 0.35985714285714276 1.480952380952381 0.002380952380949708 0.33104160133022853 
13.0 50.0 20.42847619047619 20.701999999999998 0.5041904761904754 3.914285714285711 0.01666666666666572 0.7780474605674509 
13.5 50.0 20.707666666666668 20.701999999999998 0.30214285714285694 1.2809523809523817 0.01666666666666572 0.2813072202065061 
14.0 50.0 20.786571428571428 20.610666666666667 0.28609523809523846 1.4333333333333336 0.0 0.28411862492747897 
14.5 50.0 20.832238095238093 20.577333333333332 0.27652380952380995 1.4333333333333336 0.0 0.28077855718819666 
15.0 50.0 20.833904761904762 20.577333333333332 0.28552380952381 1.0500000000000007 0.0 0.21141465034410267 
15.5 50.0 20.84147619047619 20.624 0.2821428571428578 1.0500000000000007 0.0 0.235897657173816 
16.0 50.0 20.842380952380953 20.624 0.3326666666666675 0.8666666666666671 0.026190476190478762 0.21184499217125274 
16.5 50.0 20.854190476190475 20.624 0.34114285714285797 0.8666666666666671 0.026190476190478762 0.2152548218859076 
17.0 50.0 20.90752380952381 20.65095238095238 0.3985714285714295 2.0666666666666664 0.00952380952380949 0.3927306389955689 
17.5 50.0 20.91052380952381 20.65095238095238 0.3189047619047628 1.0833333333333357 0.00952380952380949 0.20632127654793686 
