#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T22:51+0000 #
#####################################################################
# seed = 30.0, diameter = 200
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0001469527909328 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.000146952790933 77.66209795131459 76.7316342418795 77.96596592576293 66.97229052191223 220.73474769899786 70.45940123242131 90.67266243609095 
3.000146952790933 37.87586619143632 36.620213161024175 39.75886400320293 57.9324673726913 305.8455076843466 42.07170818479751 65.5481971752506 
4.000146952790933 25.711351280542047 25.78907410427324 27.85212954797641 32.91462923380463 250.21360614078782 26.349031000233005 23.807287344467888 
5.000146952790933 26.336054477553997 29.837258285709847 19.76559182996433 19.9645583618287 184.86627363620676 21.617707719531936 16.867506803222394 
6.000146952790933 29.919431881993965 26.575833564460964 14.975366108793164 21.420772631316055 157.28323872925824 29.188760386416586 14.019162007385574 
7.000146952790933 15.114741464498852 19.9770919788837 13.383816221821245 10.413118795716374 123.74326995296376 18.00414923190468 19.072675376059077 
8.000146952790933 16.99645458592859 17.508079160907254 6.5395133857919925 19.29769994541513 84.47568694714965 23.5611480322769 13.312142450698412 
9.000146952790933 13.55546406385711 15.094474731926384 4.458199025668063 18.00175280362564 68.88595589599838 21.290523872196765 17.97389391862511 
10.000146952790933 12.73665824496046 10.717453414978998 5.012575840647785 25.94714431286387 87.91031722616722 14.774528771025405 18.02972846809805 
11.000146952790933 11.76938062225959 10.71957213291785 5.399630940813227 16.647185120778932 63.72093326981881 15.118925808104015 12.872886412943181 
12.000146952790933 12.451064888523662 11.708328230368442 14.424590178612558 10.419917467370988 39.87841063134592 23.36675227079538 10.510068727244917 
13.000146952790933 22.263196950689164 21.520460292533944 7.250603602908612 29.87617748071689 40.31224153757149 25.583436154573583 9.131458690906106 
