#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T17:19+0000 #
#####################################################################
# seed = 13.0, speed = 1, meanNeighbors = 3, nodeCount = 5000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 5000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 5000.0 0.802415458937198 7.639689183073092 7.25605584973976 21.030699855699858 0.0 4.724719108069853 
1.0 5000.0 1.8764390476190487 7.873179986248857 6.040110462439332 21.84227439227439 0.0 4.711712538182986 
1.5 5000.0 3.7305442857142848 7.7784615679785 4.257366142293072 21.633849483849477 0.0 3.7974011964995023 
2.0 5000.0 5.1558691269841255 8.213935157341883 3.608154349554901 23.446783980777457 0.0 4.017545347537685 
2.5 5000.0 5.998252467532469 7.838335680363533 2.8090845390292136 16.60318333627157 0.0 2.9396042602369588 
3.0 5000.0 6.695792463647464 7.908150619561877 2.784569046020256 21.762705825530567 0.0 2.9822763843063314 
3.5 5000.0 7.215701727161726 8.01574659317508 2.606148646869431 18.756418581418583 0.0 2.5250697670628393 
4.0 5000.0 7.681917130369632 8.053481959251513 2.645522534659884 16.67083728964534 0.0 2.5139123692089 
4.5 5000.0 8.08684774170274 7.715331098929232 2.6228210111328067 17.87750896334487 0.0 2.474267220716047 
5.0 5000.0 8.428458930677165 7.469101398027616 2.8324045350676506 17.501190476190477 0.0 2.5843961510317777 
5.5 5000.0 8.721378174766409 7.289651152083402 2.954187022842918 17.682450882450883 0.0 2.721306522487324 
6.0 5000.0 8.975372943869855 7.092163063453276 3.1857653421175005 18.757142857142856 0.0 2.930695092281377 
6.5 5000.0 9.091568357034262 7.009755403229908 3.2511285714196445 20.490517815517816 0.0 3.0601160173001367 
7.0 5000.0 9.190557246525405 7.3435163243425885 3.245154542242083 22.091161616161617 0.0 3.060428593667487 
7.5 5000.0 9.281606476522274 7.802333539117598 3.2899799633558895 20.512770399535107 0.0 3.1834126074555433 
