#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:18+0000 #
#####################################################################
# seed = 5.0, speed = 10, meanNeighbors = 3, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 0.8411764705882353 6.972294726343487 6.578294726343488 17.734523809523807 0.0 4.5803944136437895 
1.0 500.0 1.8568333333333333 6.9253861024596315 5.25158134055487 17.046989121989125 0.0 4.018311678866782 
1.5 500.0 3.778838095238095 7.816534154438514 4.81925781966218 17.890874545131513 0.0 4.527082545009747 
2.0 500.0 5.283392857142856 6.678036727926356 2.9452807283703573 13.41900876900877 0.0 2.8852413068056646 
2.5 500.0 6.213039682539683 6.5955647581348815 2.8829651223733266 18.509271284271282 0.0 2.568656298182761 
3.0 500.0 7.083050793650793 7.588008907105966 3.052804952237305 22.556349206349207 0.0 2.7002856536753503 
3.5 500.0 7.7853194805194805 7.753767729982436 3.1210677877677875 16.838095238095235 0.0 2.713826179321325 
4.0 500.0 8.76668492063492 6.174324386724387 3.7752051226551226 15.889285714285712 0.0 3.165364194593908 
4.5 500.0 9.572993117993118 6.139858541458541 4.256943833943834 18.978571428571428 0.0 3.4610692851814635 
5.0 500.0 9.806602386502385 6.163423909166169 4.591658273752391 18.978571428571428 0.0 3.7727259583380794 
5.5 500.0 9.996614158064158 6.180709470646312 4.861115731001025 20.48882228882229 0.0 4.061828597031459 
6.0 500.0 10.019169025419025 5.341343506493507 5.601883732933733 21.884992784992786 0.0 4.83232968158207 
6.5 500.0 10.415290669624493 5.96756576258279 5.619085414834563 20.14047619047619 0.0 4.4513301603044715 
7.0 500.0 10.546203658269835 5.5649934859258385 6.052364403080579 18.271500721500722 0.0 4.573367386591636 
7.5 500.0 10.828149021566668 6.159507879616084 5.691923960353372 20.875452325452326 0.0 4.647078515032295 
8.0 500.0 11.080903421733066 6.893307893262866 5.831285218596408 20.875452325452326 0.0 4.1830560062175595 
8.5 500.0 11.323944653798213 6.578016502273993 6.185365701463999 19.311657786657786 0.0 4.683691419484222 
9.0 500.0 11.578535463573234 6.2649861487841365 6.480313990636127 23.706551781551777 0.0 5.240214724089491 
9.5 500.0 11.798047387571149 6.660925231612437 6.4595164734679775 23.649714174714173 0.0 5.112001191145918 
10.0 500.0 12.481404281693688 7.475588832298704 6.53839336302605 21.383988685033586 0.0 4.949316079333129 
10.5 500.0 13.032530824046878 6.486145952241175 7.6100037013587665 24.751458263958263 0.0 5.78589235254902 
11.0 500.0 13.548163192587165 6.015415903858783 8.421562947579334 30.495189996621885 0.0 6.590003864373127 
11.5 500.0 13.891724792934365 6.4501966559106085 8.396445777470985 27.791122306486084 0.0 6.097465769487551 
12.0 500.0 13.755730271431354 5.217103607503607 9.331135321936404 27.29904649014556 0.0 6.936147249529652 
12.5 500.0 13.578206091388981 5.557610966810967 8.821599886482776 27.57621471665589 0.0 6.629579966825747 
13.0 500.0 13.59775569260685 6.564323455302867 8.212252999823198 28.121885222620513 0.0 6.29658009562152 
13.5 500.0 13.303483484690553 6.114575911841856 8.606886983754269 29.45427432045079 0.0 5.749587206829424 
14.0 500.0 13.545114860215016 5.602042468642469 8.8782187452189 26.206424595356488 0.0 6.254273393358724 
14.5 500.0 13.628082524945228 6.079195424991245 8.617597533414573 29.046981505766336 0.0 6.25593989507808 
15.0 500.0 13.729572595385852 6.187984038184038 9.050914531227788 25.353580372156227 0.0 6.319949761738087 
15.5 500.0 13.916805954900287 6.886753035393735 8.474478949271644 31.825519221920146 0.0 6.414461869856052 
16.0 500.0 14.139163483518457 7.004282918749637 8.230845016399062 30.825519221920146 0.0 6.539998185638786 
16.5 500.0 14.50049467522315 6.517100741304291 9.012751723642037 31.58756398829928 0.0 7.019253408123005 
17.0 500.0 14.281237242804709 5.673084216437157 9.509886776930713 32.448859441922096 0.0 7.139918252984104 
17.5 500.0 13.558715133310628 6.059684537684538 8.60304996514546 26.445764516701054 0.0 6.552648741642547 
18.0 500.0 13.358090194313187 6.275342413142413 8.28821463653763 28.592237356128862 0.0 6.485385445832468 
18.5 500.0 13.625220372117505 6.0823915195915195 8.545298550879263 25.956281070673985 0.0 6.553587489242103 
19.0 500.0 14.035173851863172 6.092850521700521 8.80383830962763 28.11777283342434 0.0 6.522053558604131 
19.5 500.0 14.155422152255124 6.365984296749002 8.563641906374412 32.25465606599171 0.0 6.650162729114724 
20.0 500.0 13.634312335049216 5.770596903096903 8.599173185310068 27.706576781802926 0.0 6.520697098616332 
20.5 500.0 13.505590246990286 5.543884601672837 8.750741905462531 28.377367077367076 0.0 6.753724925867117 
21.0 500.0 13.374890232919128 5.664645843045843 8.573882318611213 26.094858722961426 0.0 6.7702020377874295 
21.5 500.0 13.484341674128295 6.5337347234464875 8.088337026488354 30.592706660049856 0.0 6.406287939427994 
22.0 500.0 13.31431905141632 6.947290416705981 7.5938352643153095 29.322047231608078 0.0 5.969835793749085 
22.5 500.0 13.14801436354978 6.329339587828752 7.57527551806434 26.509463220867513 0.0 6.543403791628874 
23.0 500.0 12.896764497919515 4.869804761904762 8.61165959171461 30.365752011596356 0.0 7.151288448937286 
23.5 500.0 13.036298617424984 5.7644317450070615 7.906894200669457 27.112326469073505 0.0 6.678130529373611 
24.0 500.0 13.12708701668843 5.124430166891932 8.527535637675285 29.94555087476303 0.0 7.212404071204826 
24.5 500.0 12.799200649895331 5.405101598401599 8.35331869851338 28.94555087476303 0.0 7.34373908692381 
25.0 500.0 12.226442575415227 5.976782445486044 7.837609525350621 26.419208737303876 0.0 6.492553048032285 
25.5 500.0 11.569501404334332 5.522209057609058 7.47247161190454 31.70139462171695 0.0 7.206114920759696 
26.0 500.0 11.784277275940438 5.18650545010545 7.692755397818559 30.50327033009432 0.0 7.207248532247061 
26.5 500.0 11.709806840862043 4.828621317571318 8.01494606830127 26.522167809954862 0.0 7.22756756574132 
27.0 500.0 11.842296095564896 4.974213852813853 7.800290068258868 28.265740956275113 0.0 6.703302387808499 
27.5 500.0 12.116163310283136 5.524156916423789 7.735762648715602 26.78115651339718 0.0 6.444330735132113 
28.0 500.0 12.17143477855815 5.579015645139174 7.655507802919408 28.10102759886212 0.0 6.602961009579604 
28.5 500.0 12.811789479105956 6.490960631322535 7.939945449985154 26.413764095381733 0.0 6.617449375435271 
29.0 500.0 12.93387208194262 6.352778232878232 7.829304549475087 24.450740170050523 0.0 6.501635734902351 
29.5 500.0 12.766991343379743 5.349222655122655 8.441843868632269 25.475719804549765 0.0 6.844146484364497 
30.0 500.0 12.670850360471139 6.110197783176576 8.153097857418636 25.788591147414678 0.0 6.788770447279133 
30.5 500.0 12.657413383100248 7.535517413113053 7.1110971646212215 26.078824482191354 0.0 5.81603128833501 
31.0 500.0 12.935572819888238 6.2645849987302 7.812411017810027 27.176609712097335 0.0 6.408155481814426 
31.5 500.0 13.451964203603353 6.570939994972347 8.019818175774972 25.84985605322125 0.0 5.957648843152655 
32.0 500.0 13.852170498254921 6.0789242894360545 8.710032816329004 26.69159998498234 0.0 6.870411818293438 
32.5 500.0 13.932327202857945 6.018804395604396 8.93420404823479 28.935528297139214 0.0 7.2079875930095705 
33.0 500.0 13.508781687884664 5.315962481962482 9.16692079322377 29.935528297139214 0.0 7.4398971179278375 
33.5 500.0 13.19774433744342 5.59367812122518 8.784781022327163 29.845985584949446 0.0 7.096244903766472 
