#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:58+0000 #
#####################################################################
# seed = 8.0, speed = 2, meanNeighbors = 7, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 2.121478020076151 123.27715545932203 122.25566379265537 160.4227576143585 0.0 23.574484613417162 
1.0 2000.0 5.378053373015873 120.57116566282599 115.19311228981012 156.79330026720848 0.0 25.353494760483088 
1.5 2000.0 12.061959397546898 122.70109476303453 110.65518536548764 150.3066878784163 0.0 21.35955731511311 
2.0 2000.0 19.031328352203353 122.60057556930134 103.62712340757417 141.49930915903192 0.0 18.568835038695617 
2.5 2000.0 25.012146306471305 123.57371581399151 98.62289331704402 134.42958958121693 0.0 17.031030369683034 
3.0 2000.0 31.428697694666443 120.22742932011431 88.9401288476701 130.05764040737682 0.0 17.747322785543524 
3.5 2000.0 37.12347712822309 120.43898599514276 83.47909396792978 124.85807171459524 0.0 14.693217771698382 
4.0 2000.0 43.1182026549882 123.95673109971503 80.92207205944545 119.41339801162871 0.0 13.62337372297877 
4.5 2000.0 48.75063024457912 122.64858543401293 74.23344306267167 122.96918432669612 0.0 14.341041755496873 
5.0 2000.0 54.980240713421 124.36963647532191 69.43765327938344 118.45306656266062 0.0 11.947514657999434 
5.5 2000.0 61.022116414651386 124.89725639688332 63.928946541767175 97.76862090019247 0.0 11.14814512937461 
6.0 2000.0 67.13603628689036 125.10824402047442 57.972207733584064 94.2511948862088 0.0 11.12302792645061 
6.5 2000.0 73.27834202507748 124.59934116562513 51.400734620427244 93.39614472095485 0.0 12.119372943706951 
7.0 2000.0 79.82705729446208 123.68532717269528 44.37077208883034 102.42616162795886 0.0 13.096313130161008 
7.5 2000.0 86.10145273474065 122.5471931977457 37.25477335807796 106.08701656887868 0.0 14.455762157401498 
8.0 2000.0 92.5287032107042 122.05281215324392 30.61634901179158 127.72596691169058 0.0 14.427357171887289 
8.5 2000.0 97.45110856539098 120.89430443308231 25.298082426855874 124.26513769729088 0.0 14.191570094960499 
9.0 2000.0 102.84961777694056 123.64545205569199 22.904908191153005 111.78263199480557 0.0 14.861706024556844 
9.5 2000.0 106.70845339862527 125.45754050883876 21.50317455766018 123.40539684945297 0.0 14.861954382435469 
10.0 2000.0 110.74960590863604 126.5370188464504 19.83747838255784 123.81742918824843 0.0 14.773465438114412 
10.5 2000.0 114.38515106009451 125.11925596136824 17.05574263251962 96.14476113769834 0.0 12.841502721455633 
11.0 2000.0 117.49020838872715 123.99542974638186 15.554504847611248 122.60819538294568 0.0 12.87112129726196 
11.5 2000.0 120.31854834903933 124.62735220471238 14.298237929592311 94.32006917984839 0.0 12.257821994486116 
12.0 2000.0 123.06043793928323 124.01321510586747 13.76263916745995 129.46045555175616 0.0 11.86210129770151 
