#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T23:40+0000 #
#####################################################################
# seed = 52.0, diameter = 125
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0002884717233664 0.0 0.0 0.0 0.0 0.0 0.8810651148565773 0.0 
2.0002884717233664 26.776237399876663 1.00224657321988 18.182394299632268 22.90811301361088 53.039778663088406 16.776442380529385 50.54904488277156 
3.0002884717233664 17.204507243048738 0.6517415952750252 11.32398244037041 18.62238180761444 107.64430519497438 10.013614949981 25.64607460496638 
4.000288471723366 14.013657310057791 1.1022805137929401 12.840593245283074 9.91182545374301 96.91261121402403 9.902896698161026 17.13198359195159 
5.000288471723366 10.309844574102415 2.001158480248045 17.145945573978427 7.622601379592735 58.58011665173323 11.588920544573217 14.404743796886692 
6.000288471723366 19.02694106617653 2.001158480248045 10.519540725731755 12.515161955548653 42.61249590630813 10.176496179164726 16.42508452097557 
7.000288471723366 8.977684338890194 6.0568848705057565 12.51615238530841 13.435929251266579 23.24258908235756 9.586224423727227 14.671804102178108 
8.000288471723366 8.587154969541412 2.6709346929212003 13.324003374982905 13.82473247816906 7.378317688694257 10.211513391168218 7.450317723432764 
9.000288471723366 11.623204435162172 3.9412084054171856 7.4155313716208155 14.60346020768349 12.052221040073022 11.472606788489495 11.718299814423414 
10.000288471723366 5.044585950822444 4.887167181117018 4.438780596301701 18.47090572736822 6.307815597578638 8.824536701261767 6.676649200817704 
11.000288471723366 8.021345889846254 4.189205018201148 10.583486493414568 4.203684031289056 13.481686519686148 9.582609689784661 6.904902627450814 
12.000288471723366 4.518210751814457 6.133148062158122 11.517140612564608 4.740476962521898 8.136255757699079 10.157069967778986 7.974855415258375 
13.000288471723366 5.353404653409147 6.133148062158122 4.242056910241946 5.119891043255879 7.168892560967829 9.778466547325896 16.124737927651537 
14.000288471723366 5.2188711407749295 6.133148062158122 8.19338865725189 12.80849213262016 12.126794062079716 11.50590064979275 17.82101381516674 
15.000288471723366 5.269998014982363 6.367506701031568 5.906115364811516 13.923655967513046 10.761768121681838 11.224967969289489 4.512035229841365 
16.000288471723366 5.561284148138249 6.090600940803629 5.539633733501574 10.086449286530026 19.983319516902384 21.197054428022398 10.549654643837266 
17.000288471723366 7.021345889846254 7.064745629295238 9.768350171724842 7.1724881478545015 12.854030824773297 6.883607893498482 6.42977076173498 
18.000288471723366 7.455835684313495 6.987533851508829 7.60357790957392 8.596387340528004 13.281600687955855 6.8248162989156675 17.450598506107955 
19.000288471723366 7.021345889846254 7.764413701912833 7.379782150440638 8.596387340528004 6.166472193181656 7.883607893498482 6.503741575542087 
20.000288471723366 7.021345889846254 7.764413701912833 18.01995773556282 11.384571797262527 6.249651544105927 7.883607893498482 6.850175915384138 
21.000288471723366 20.68344521936725 8.194517490522733 9.30154007248979 19.925423139520003 8.729558967033554 7.48919273768853 6.830394065543615 
22.000288471723366 7.784728584479909 21.16169896769999 12.19338865725189 10.371053623296163 6.791456267029151 8.008868735627285 13.163895822564218 
23.000288471723366 8.81013103295205 8.82018344819481 10.573735042443635 9.596387340528004 7.0245857037116455 11.686380444609599 8.29983263647894 
24.000288471723366 10.803324865838626 10.363523164749143 13.573762929482315 10.150905764275105 22.596382279005915 9.008868735627285 13.40651461701298 
25.000288471723366 9.627747009479975 16.764413701912833 9.257719739085983 9.596387340528004 7.748473310182625 8.662623659377601 11.905710502862831 
26.000288471723366 11.704310913008621 10.731755685474322 9.414372891372771 10.403610735436123 11.54668176632279 9.038739279300927 9.345605574505665 
27.000288471723366 18.158111533446522 12.165867154317839 9.516653405165709 11.660674176659306 11.147835417001357 9.244718857134128 9.952559329627778 
28.000288471723366 13.288147126067042 11.241191170612524 10.414372891372771 11.044836882432971 11.339761422541349 9.60401066479399 10.488066207096164 
29.000288471723366 12.716891336875992 13.398752044033012 10.414372891372771 11.216183305139094 12.812271724686845 9.844443462509247 9.858857062007356 
30.000288471723366 12.45166263619954 12.412733691962373 10.414372891372771 11.681134052943925 16.57893351899229 10.237585173850555 10.853988754045947 
31.000288471723366 12.766624570291519 12.40142233353479 10.592547536953301 11.584569963347139 13.159719916784073 10.335550351664828 10.853988754045947 
32.000288471723366 12.732489540913239 12.40142233353479 10.592547536953301 11.584569963347139 11.711292033444895 11.042970044569344 27.691553752357482 
33.000288471723366 12.732489540913235 12.860119465574467 11.069727256444427 12.556882422971547 11.834285234884092 11.38101840584136 11.459313908336185 
34.000288471723366 12.732489540913235 12.860119465574467 11.232358450768317 12.881218834141869 32.29866198069924 11.38101840584136 11.459313908336185 
35.000288471723366 18.149867945838018 13.719071464028172 18.10843938135055 12.881218834141869 12.546681766322791 11.60017520510825 11.510453825510833 
36.000288471723366 12.880945750882113 14.024407704928926 12.628507059873897 12.881218834141869 13.532653537624437 12.538962258570134 12.199574401882728 
37.000288471723366 13.265446336368214 14.69293539500055 14.007522268175787 12.881218834141869 19.01060687226973 12.494477971087612 12.393866617050946 
38.000288471723366 13.265446336368214 14.431392950141195 12.437541086831981 13.08400280676122 15.471548000605676 13.906776088957688 13.59665654385649 
39.000288471723366 13.768100780492325 15.02078005590192 12.628507059873897 13.530613943145148 16.629191548939502 13.14895150561594 13.881617729845853 
40.000288471723366 14.095906545177879 15.491742473438741 12.678240293289424 13.530613943145148 38.63269896440651 14.476757270301494 13.921392542490022 
41.000288471723366 14.86933602861351 15.43303119053298 13.615926636006527 13.530613943145148 16.096113286292677 13.71115078359172 14.473853976541697 
42.000288471723366 14.913619600563464 18.410862432188594 13.644105263911143 13.851118433923428 15.11344447380992 15.097742061999604 14.397985034823819 
43.000288471723366 15.113627245963997 16.22350852692736 15.32414442052497 13.851118433923428 14.820925270074039 14.888380274843211 15.392972397198282 
44.000288471723366 15.158111533446519 16.22350852692736 14.32414442052497 14.737279369241378 22.591368986379326 15.14747529541513 14.972598261280176 
45.000288471723366 44.64988716920212 44.15513138580244 14.426560692478109 14.559036820498253 15.226975312801802 15.255560810034247 16.39297239719828 
46.000288471723366 18.15811153344652 17.497410512342874 14.701919778578741 14.82474999801451 19.01060687226973 16.793379422650677 16.287692446564478 
47.000288471723366 16.40831629235038 18.00449494045762 46.58837358751566 15.077986370266409 18.098773705798276 16.836686409437107 16.03649781150946 
48.000288471723366 47.5703657808617 18.328311706746927 15.785345188200779 15.888953260640413 20.01060687226973 16.793379422650677 47.49490013665054 
49.000288471723366 18.765428507113082 18.15936215107086 28.49698764196223 17.49106230737373 26.985784142189278 16.25011909509481 16.189450304229887 
50.000288471723366 49.63590523053299 45.52141065573844 16.0351274041143 16.418144449434266 20.47531186583486 16.562383541191046 16.91681856486524 
51.000288471723366 19.179290457013273 21.21413416850112 19.834676066284196 16.83826536267712 17.65006820814274 16.93539794297866 16.399828481660307 
52.000288471723366 26.24354461848917 21.21413416850112 17.952925187812525 18.610813069318652 23.985784142189278 16.93539794297866 16.806199414449395 
53.000288471723366 21.91549086033724 21.004772381344726 21.088766244910918 17.225994948695572 21.01060687226973 16.93539794297866 18.91681856486524 
54.000288471723366 22.149671990592097 20.593149376803012 20.193893815716272 18.116642703014115 37.69884148508859 16.93539794297866 19.699251789815307 
55.000288471723366 20.380343141458056 21.47477577030501 18.01777644271958 18.13155228637033 21.010606872269726 17.17115478070445 17.91681856486524 
56.000288471723366 24.326694049298236 21.566039540360485 23.062895008146278 19.156622469454327 19.29911701769675 17.618437255788656 17.699251789815307 
57.000288471723366 20.904179501909653 22.47477577030501 19.14351822854951 19.156622469454327 22.278702439561236 17.618437255788656 18.91681856486524 
58.000288471723366 21.595016790104964 22.566039540360485 24.394864579320384 19.336069596328144 26.926992547606464 17.701575670735465 18.699251789815307 
59.000288471723366 22.218170330195996 22.49698573684492 20.066495804661514 20.601091139038253 21.076385082992907 18.254580190326486 18.699251789815307 
60.000288471723366 22.99205164727305 22.909771529152195 23.088766244910914 20.1130322682286 24.98578414218928 18.254580190326486 18.699251789815307 
61.000288471723366 21.551555134383086 22.909771529152195 33.37560356765772 20.529744691046915 24.98578414218928 18.953777917162327 19.202342675457707 
62.000288471723366 23.85902362965043 23.705959312188142 20.845018382908307 61.07815953169422 23.010606872269726 18.953777917162327 19.202342675457707 
63.000288471723366 32.99205164727305 23.705959312188142 24.982557322779833 21.632128105290555 26.59136898637933 19.443631299463725 19.509364739325832 
64.00028847172337 23.20489129384741 24.25552026236337 22.982557322779833 23.02517435016844 24.010606872269726 19.897823751309204 20.09033421040887 
65.00028847172337 25.410541668693675 24.65749265086113 22.193893815716272 23.02517435016844 22.843048375191536 19.897823751309197 20.523243867059065 
66.00028847172337 25.85902362965043 65.17817464558053 24.37560356765772 22.632128105290555 26.985784142189274 20.48701144484528 20.515437823708524 
67.00028847172337 25.444563271965684 25.099655607263003 27.6445923759589 23.02517435016844 26.591368986379322 20.48701144484528 21.259705272771754 
68.00028847172337 25.410541668693675 28.38363664259549 24.394864579320384 29.914591158917773 24.12410081358548 21.353506574491774 21.259705272771754 
69.00028847172337 25.410541668693675 25.81796777723698 23.982557322779833 23.02517435016844 26.985784142189274 21.422160189938225 21.259705272771754 
70.00028847172337 69.6296727746562 28.164310068299663 24.082736505935998 24.738337027421636 27.591368986379322 21.78692544184223 21.64824230013737 
71.00028847172337 26.149671990592097 26.652122913288736 27.982557322779833 25.602495970323247 27.591368986379322 22.535730806787214 21.64824230013737 
72.00028847172337 27.527579898455315 30.674393353538136 25.439341513088408 30.58253239535488 27.591368986379322 25.422160189938225 22.407543093679934 
73.00028847172337 26.283024446892924 31.96123067628494 25.394864579320384 24.716066587172236 27.591368986379322 22.535730806787214 22.407543093679934 
74.00028847172337 29.666689242000828 31.96123067628494 26.439341513088408 26.602495970323247 27.591368986379322 22.999383451723986 22.649718510338182 
75.00028847172337 27.795675465746825 28.80507540600916 26.439341513088408 25.716066587172236 27.985784142189274 23.314253385034007 22.8817854105636 
76.00028847172337 28.33009441659094 30.420303174911417 27.394864579320384 27.602495970323247 27.69884148508858 23.314253385034007 24.039729263292372 
