#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T10:10+0000 #
#####################################################################
# seed = 35.0, nodeCount = 200, grain = 7, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0023428667692544 67.0 3.381818181818182 0.4794183842691305 152.0 3.5083333333333333 0.12472587719298248 183.0 3.5686274509803924 0.04462659380692168 35.0 2.8 0.8474118738404451 151.0 3.5303030303030303 0.15264900662251657 
2.002342866769254 19.0 4.666666666666667 NaN 43.0 4.0 NaN 83.0 3.2857142857142856 0.5773731288791529 17.0 NaN NaN 40.0 5.0 NaN 
3.002342866769254 16.0 3.0 NaN 21.0 5.0 NaN 57.0 3.1666666666666665 NaN 12.0 NaN NaN 17.0 NaN NaN 
4.002342866769254 18.0 3.0 NaN 14.0 NaN NaN 35.0 NaN NaN 12.0 NaN NaN 15.0 NaN NaN 
5.002342866769254 24.0 3.0 NaN 25.0 6.0 NaN 25.0 NaN NaN 28.0 4.0 NaN 21.0 NaN NaN 
6.002342866769254 35.0 3.0 NaN 38.0 4.2 NaN 22.0 NaN NaN 29.0 4.666666666666667 0.672804331425021 13.0 NaN NaN 
7.002342866769254 54.0 3.8095238095238093 NaN 31.0 5.166666666666667 NaN 23.0 NaN NaN 18.0 NaN NaN 16.0 NaN NaN 
8.002342866769254 36.0 3.238095238095238 NaN 18.0 NaN 1.004390516890517 15.0 3.0 NaN 11.0 NaN 1.5562244062244064 20.0 NaN 0.7836044657097289 
9.002342866769254 15.0 NaN NaN 16.0 NaN 1.05893379718108 17.0 NaN NaN 10.0 NaN 1.7633114933114933 17.0 NaN 0.9619558079108489 
10.002342866769254 16.0 NaN NaN 12.0 NaN NaN 22.0 NaN NaN 10.0 NaN 1.7633114933114933 13.0 NaN 1.360506312909059 
11.002342866769254 19.0 NaN NaN 14.0 NaN NaN 21.0 4.0 NaN 10.0 NaN 1.7633114933114933 12.0 NaN NaN 
12.002342866769254 19.0 NaN NaN 15.0 5.0 1.1276978818283168 24.0 3.6666666666666665 0.558012233724953 10.0 NaN 1.7633114933114933 11.0 NaN 1.5548407940440396 
13.002342866769254 15.0 NaN NaN 13.0 5.0 1.3501409125991066 20.0 2.0 0.8027496626180837 10.0 NaN 1.7633114933114933 11.0 NaN 1.5548407940440396 
14.002342866769254 19.0 NaN NaN 13.0 5.0 1.3501409125991066 10.0 3.0 1.663380788035663 10.0 NaN 1.7633114933114933 11.0 NaN 1.5548407940440396 
