#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:55+0000 #
#####################################################################
# seed = 12.0, speed = 2, meanNeighbors = 5, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 1.3887703252032515 65.46732752264951 64.7840525226495 109.61743169557981 0.0 29.065091480437726 
1.0 2000.0 3.460254761904762 66.76552234352555 63.31160091495412 110.92491496817529 0.0 29.96520772329323 
1.5 2000.0 7.473184126984127 67.10958648515742 59.71454521531615 104.32543941534821 0.0 28.007110231509763 
2.0 2000.0 11.207107178932178 68.06593190886733 56.980496952157374 101.93291467665844 0.0 24.565585151950096 
2.5 2000.0 13.969755425130424 70.03907594510733 56.26665974064186 101.76860095754387 0.0 24.503185169136284 
3.0 2000.0 16.772417804417803 71.3638434380316 54.84660961907277 105.85256260836194 0.0 21.82107101730226 
3.5 2000.0 19.32576309246309 57.79587557487254 39.34106597157408 90.35839755654716 0.0 23.00513285499167 
4.0 2000.0 21.8811754009879 61.79767117696272 41.103142954223955 83.33890901636195 0.0 21.128033227829405 
4.5 2000.0 24.238422625250568 67.8808989901004 44.812504807501455 86.94672150607077 0.0 18.281778182504926 
5.0 2000.0 26.609843845857874 47.35522116350956 22.810879139228252 73.8029917448139 0.0 15.22803519879134 
5.5 2000.0 28.684231427694684 59.99385881788946 33.749131189678636 85.15796228130844 0.0 15.790209245514111 
6.0 2000.0 30.81600440379624 69.23992501381515 39.5452557445739 88.72842014855134 0.0 13.478163413592819 
6.5 2000.0 32.72115931338455 63.27802853643659 33.29535850815083 81.34729440364588 0.0 14.280005589960778 
7.0 2000.0 34.92317873262863 63.135465961782955 30.688128482895834 88.63024605520314 0.0 15.822074281463356 
7.5 2000.0 37.17187097657392 67.82494405619843 34.22537525262337 92.46584581027578 0.0 15.480458091829002 
