#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:49+0000 #
#####################################################################
# seed = 0.0, speed = 2, meanNeighbors = 3, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.625 3.833333333333333 3.583333333333333 5.5 0.0 1.7379493192430293 
1.0 20.0 1.5416666666666667 3.833333333333333 2.2916666666666665 5.5 0.0 1.6800993774561834 
1.5 20.0 2.7958333333333334 3.9 1.1041666666666665 3.083333333333333 0.0 1.031263844493282 
2.0 20.0 3.5791666666666666 3.9 0.32083333333333325 1.083333333333333 0.0 0.34653147667634077 
2.5 20.0 3.7333333333333334 3.9 0.1666666666666666 0.583333333333333 0.0 0.2507299285606394 
3.0 20.0 3.870833333333333 3.9 0.02916666666666665 0.583333333333333 0.0 0.13043729868748768 
3.5 20.0 3.9 3.85 0.05000000000000001 0.5 0.0 0.15389675281277312 
4.0 20.0 3.875 3.9166666666666665 0.09166666666666667 0.666666666666667 0.0 0.205729340162041 
4.5 20.0 3.85 3.9166666666666665 0.06666666666666668 0.666666666666667 0.0 0.1825741858350555 
5.0 20.0 3.8833333333333333 3.9166666666666665 0.033333333333333326 0.5 0.0 0.1159753956564099 
5.5 20.0 3.8833333333333333 3.45 0.49999999999999983 2.833333333333333 0.0 0.7599245884408261 
6.0 20.0 3.775 3.45 0.32499999999999984 1.833333333333333 0.0 0.5406704739520263 
6.5 20.0 3.683333333333333 3.4 0.28333333333333327 1.5 0.0 0.41039134083406165 
7.0 20.0 3.6374999999999997 3.4 0.23749999999999993 0.833333333333333 0.0 0.3050201316335601 
7.5 20.0 3.5708333333333333 3.4 0.17083333333333328 0.5833333333333335 0.0 0.268299551104371 
8.0 20.0 3.4291666666666667 3.4 0.02916666666666665 0.583333333333333 0.0 0.13043729868748768 
8.5 20.0 3.4 3.4 0.0 0.0 0.0 0.0 
9.0 20.0 3.4 3.3 0.1 1.0 0.0 0.30779350562554625 
9.5 20.0 3.35 3.3 0.049999999999999996 1.0 0.0 0.22360679774997894 
10.0 20.0 3.3 3.3 0.0 0.0 0.0 0.0 
10.5 20.0 3.3 3.3 0.0 0.0 0.0 0.0 
11.0 20.0 3.3 3.3 0.0 0.0 0.0 0.0 
11.5 20.0 3.3 3.3 0.0 0.0 0.0 0.0 
12.0 20.0 3.3 3.35 0.05 0.5 0.0 0.15389675281277312 
12.5 20.0 3.325 3.35 0.024999999999999994 0.5 0.0 0.11180339887498948 
13.0 20.0 3.35 3.35 0.0 0.0 0.0 0.0 
13.5 20.0 3.35 3.35 0.0 0.0 0.0 0.0 
14.0 20.0 3.35 3.35 0.0 0.0 0.0 0.0 
14.5 20.0 3.35 3.35 0.0 0.0 0.0 0.0 
15.0 20.0 3.325 3.3 0.024999999999999998 0.5 0.0 0.11180339887498947 
15.5 20.0 3.325 3.25 0.075 0.5 0.0 0.1831737742662616 
16.0 20.0 3.3 3.25 0.05 0.5 0.0 0.15389675281277312 
16.5 20.0 3.275 3.25 0.025 0.5 0.0 0.11180339887498947 
17.0 20.0 3.25 3.2 0.049999999999999996 0.5 0.0 0.15389675281277312 
17.5 20.0 3.225 3.5166666666666666 0.3416666666666666 3.1666666666666665 0.0 0.7223965151813778 
18.0 20.0 3.3833333333333333 4.866666666666666 1.4833333333333332 3.5000000000000004 0.0 1.1518863248008278 
18.5 20.0 3.533333333333333 4.916666666666666 1.4333333333333331 3.5000000000000004 0.0 1.1388667805584851 
