#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:42+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:36+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 47.0, nodeCount = 200, grain = 5, deploymentType = BarabasiAlbert
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.015925996498124 105.0 Infinity 0.25482179196464916 141.0 Infinity 0.05783519081391422 150.0 Infinity 0.04931495955025367 73.0 1.0 0.33366371540513035 139.0 Infinity 0.060060083801091 
2.015925996498124 32.0 Infinity NaN 22.0 Infinity 0.8754416277459831 28.0 Infinity 0.8426548738617704 29.0 NaN NaN 21.0 Infinity 0.9478236710095144 
3.015925996498124 65.0 Infinity NaN 6.0 Infinity 1.0356642980189492 9.0 Infinity NaN 49.0 NaN NaN 6.0 Infinity 0.9129852744310575 
4.015925996498124 64.0 Infinity NaN 3.0 Infinity 1.0666666666666667 3.0 Infinity 1.0666666666666667 44.0 Infinity 0.2588254338254338 3.0 NaN 0.7504187604690117 
5.015925996498124 59.0 Infinity 0.24605493863237873 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
6.015925996498124 56.0 Infinity 0.2800697865353038 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
7.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
8.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
9.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
10.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
11.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
12.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
13.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
14.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
15.015925996498124 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
16.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
17.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
18.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
19.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
20.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
21.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
22.015925996498126 54.0 Infinity 0.2935291613452533 3.0 NaN 0.7504187604690117 3.0 NaN 0.7504187604690117 42.0 Infinity 0.2949599782933116 3.0 NaN 0.7504187604690117 
