#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T18:14+0000 #
#####################################################################
# seed = 1.0, speed = 10, meanNeighbors = 2, nodeCount = 200
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 200.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 200.0 0.446078431372549 2.933190476190476 2.7506904761904765 8.833333333333334 0.0 2.254885831334516 
1.0 200.0 0.9883333333333334 2.8202619047619044 1.9635952380952382 7.333333333333334 0.0 1.7819882094128838 
1.5 200.0 1.9045833333333335 2.6661309523809527 1.2470476190476192 5.666666666666667 0.0 1.3025268320903303 
2.0 200.0 2.523083333333333 2.8255 1.1624166666666667 6.166666666666667 0.0 1.1778679760532274 
2.5 200.0 2.779583333333333 3.1205 1.1989166666666669 6.0 0.0 1.1495442224285313 
3.0 200.0 2.9865833333333334 3.151952380952381 1.3728690476190475 5.033333333333333 0.0 1.1827840481961727 
3.5 200.0 3.1865535714285715 2.8377597402597403 1.2891585497835498 6.2511904761904775 0.0 1.272799888282988 
4.0 200.0 3.2879107142857142 2.686059523809524 1.6177440476190477 8.35 0.0 1.439142191971943 
4.5 200.0 3.4052083333333334 2.154333333333333 1.7841130952380952 8.7 0.0 1.816967691369901 
5.0 200.0 3.115359126984127 1.9661666666666668 1.741359126984127 7.2 0.0 1.6759617046647823 
5.5 200.0 2.8852857142857142 2.1754285714285713 1.3899523809523808 6.511904761904762 0.0 1.407634094159854 
6.0 200.0 2.7357579365079365 2.322035714285714 1.2409960317460318 5.103571428571429 0.0 1.2467203521991006 
6.5 200.0 2.6787718253968253 2.1783968253968253 1.2596289682539683 5.702380952380952 0.0 1.2389799149303666 
7.0 200.0 2.7488948412698413 2.392397657897658 1.170489357864358 5.849999999999999 0.0 1.14752372613607 
7.5 200.0 2.7444386724386725 2.4804999999999997 1.3987720057720057 7.689285714285713 0.0 1.3073733165935337 
8.0 200.0 2.794093614718615 2.4930357142857145 1.1634825036075036 7.189285714285713 0.0 1.143255886430064 
8.5 200.0 2.8058744588744586 2.4338333333333333 1.238671717171717 6.281782106782106 0.0 1.2549959104878705 
9.0 200.0 2.884209956709957 2.607746031746032 1.2214159451659454 5.9261904761904765 0.0 1.2667545707654007 
9.5 200.0 2.8579570707070707 2.620984126984127 1.2798261183261184 5.95 0.0 1.3152693124420007 
10.0 200.0 2.7902285353535357 2.8762683982683983 1.4000308441558442 7.2261904761904745 0.0 1.3112561936137936 
10.5 200.0 2.882043650793651 2.73665873015873 1.2622222222222221 4.916666666666667 0.0 1.2022221742259225 
11.0 200.0 2.9711309523809524 2.4283571428571427 1.529345238095238 7.102380952380953 0.0 1.2988670158155733 
11.5 200.0 3.097250541125541 2.514107142857143 1.5587267316017317 8.102380952380953 0.0 1.4488290835103743 
12.0 200.0 3.102560606060606 3.333096231382996 1.6446083858951508 7.352380952380953 0.0 1.637746190873292 
12.5 200.0 3.128376082251082 2.92033658008658 1.12790386002886 6.832539682539682 0.0 1.2034455494522838 
13.0 200.0 3.2269276695526696 3.3169444444444447 1.3583749999999999 6.832539682539682 0.0 1.413223615442206 
13.5 200.0 3.37249512987013 3.060357142857143 1.4200943362193363 7.519841269841269 0.0 1.4668155442953525 
14.0 200.0 3.6041585775335774 2.7473333333333336 1.4120276251526254 8.682936507936507 0.0 1.4201021402084506 
14.5 200.0 3.5623722527472528 2.7552619047619045 1.4896817765567767 7.374253524253525 0.0 1.59268513936138 
15.0 200.0 3.387713147963148 2.984095238095238 1.5313321955821957 7.374253524253525 0.0 1.5059023798344713 
15.5 200.0 3.5129167776667773 3.205398351648352 1.6262695915195915 7.133333333333333 0.0 1.4976092090303441 
16.0 200.0 3.4687900571650574 3.0535338827838827 1.7931562187812187 7.867857142857143 0.0 1.6647113187387614 
16.5 200.0 3.4532424907608736 2.6820238095238094 1.7058139193323019 6.666666666666667 0.0 1.649684884191498 
17.0 200.0 3.409721470114852 2.9805674603174603 1.328963533606916 6.666666666666667 0.0 1.4795955614224725 
17.5 200.0 3.413982323232323 2.9836969696969695 1.566416305916306 8.535317460317462 0.0 1.7782668160885526 
