#####################################################################
# Alchemist log file - simulation started at: 2020-03-21T21:09+0000 #
#####################################################################
# seed = 25.0, diameter = 200
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0000509274724325 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0000509274724325 69.74394452909557 67.25641549660037 66.45973425865925 79.8305332985895 236.4629307303763 63.32959504982413 110.57987955239616 
3.0000509274724325 47.238602227970134 47.20113592760953 32.74127232603106 55.83324453701132 326.96557119459027 37.60525359168653 63.605400400295245 
4.000050927472433 29.605504079130156 28.486078407351812 25.005589198235796 27.721708443241972 259.14260475788706 32.58821999447036 27.931301580368277 
5.000050927472433 29.600569820977675 23.271159689744565 20.61372774337468 24.09213490868557 206.47705294573427 21.773829848256852 23.842345810369547 
6.000050927472433 26.925499272576353 22.43362438979616 23.82987954841827 21.732773842519368 169.6371285722521 20.518775454373323 27.0270174221932 
7.000050927472433 18.154965000790625 16.031942470575217 19.409614909357934 17.998622256479155 149.50558540608654 19.397734935419958 26.683421844335637 
8.000050927472433 8.742385028916416 13.306745718616078 41.96314152710754 15.485473753406605 146.2005537213661 20.06581153101419 27.0907414725246 
9.000050927472433 14.265492406462242 14.927346347939462 39.02429819647475 15.729246377369556 75.71784515364362 20.56015429442342 14.37887708411387 
10.000050927472433 16.55145844709547 16.87505068813303 11.205596637564266 15.92784047886755 71.01191575069983 20.313160642366874 26.19276870104229 
11.000050927472433 9.259907696650583 9.58349993768814 7.912150628041292 10.139494973947595 45.15066308410871 21.876068077147824 22.848735655327985 
12.000050927472433 7.596356124809187 19.103077420325548 16.202029761486777 10.139494973947595 28.863971315353247 20.329190980732037 21.441683810779416 
13.000050927472433 18.60437403772268 21.788439130497316 8.40637581861347 29.676513061405494 45.92582854684394 48.77757332129106 14.343023217518697 
14.000050927472433 10.198550005567585 13.38261509834222 28.799040328484438 13.204570806560717 67.3832586838426 14.42800313870569 13.944304310086789 
15.000050927472433 9.795115127690119 23.127323586764877 10.802442415539572 5.5701958270781 23.7411721713428 14.501858532027876 21.74061216778501 
16.000050927472433 9.827035240197885 12.883229239625452 7.419837015901031 5.943199907627799 18.622947035766632 14.501858532027876 9.45145046044242 
17.000050927472433 11.05978010165379 23.584765927105355 27.14311564906135 17.975195513136768 25.577301020325553 16.472833855983865 7.6216762622984895 
18.000050927472433 25.296512844525758 11.332343331524159 8.891717262994687 6.943199907627799 33.06381721558064 9.040060002992487 21.44914382606236 
19.000050927472433 26.217037936285962 11.327663116314865 8.635796443139823 6.41573326675587 11.334346582955739 25.340852850239777 35.721343535262456 
20.000050927472433 7.666520987907306 10.932183729016906 9.152766178939418 6.78025455277662 22.786234103606937 21.69318174557284 10.044255845339631 
21.000050927472433 24.425855973583307 10.975087045600183 9.15276617893942 7.153333774447528 11.236279057773949 25.18243559887215 10.04425584533963 
22.000050927472433 23.88608973779024 26.816805597287512 24.10865849717952 6.7802545527766185 12.42324127684439 26.100338132616578 25.812571601946274 
23.000050927472433 9.177330841065526 11.597940117231428 9.48941795174067 22.444439222514347 29.447006419850965 10.973977872697304 9.30253352734291 
24.000050927472433 9.177330841065526 11.597940117231428 9.48941795174067 4.984270258112673 12.739899397820356 11.444559646506882 5.503975191105702 
25.000050927472433 9.177330841065526 11.597940117231428 9.48941795174067 4.984270258112673 12.739899397820356 11.444559646506882 5.939150565425983 
26.000050927472433 30.022759697267308 11.806372977372302 9.48941795174067 5.196384292711066 8.736800626422912 11.444559646506882 5.939150565425983 
27.000050927472433 9.177330841065526 12.2374370666552 9.48941795174067 5.196384292711066 7.736800626422912 11.452142377269695 6.257800795763966 
28.000050927472433 9.177330841065526 12.2374370666552 32.24231816875972 5.196384292711066 7.736800626422912 11.452142377269695 6.257800795763966 
29.000050927472433 5.732919717528329 8.173351252624691 7.760863275370831 5.196384292711066 32.71166166207504 26.761424917753807 10.093587392621629 
30.000050927472433 5.732919717528329 8.173351252624691 7.760863275370831 5.196384292711066 8.06938930922757 11.452142377269695 6.257800795763966 
31.000050927472433 5.732919717528329 8.173351252624691 7.760863275370831 5.196384292711066 34.37932662023193 11.519102677901024 6.257800795763966 
32.00005092747243 5.732919717528329 8.173351252624691 32.06393011443322 5.196384292711066 10.422989475356967 11.519102677901024 6.257800795763966 
33.00005092747243 5.732919717528333 8.173351252624691 7.559489849168646 5.196384292711073 34.22555323766219 11.519102677901028 6.25780079576397 
34.00005092747243 5.732919717528333 8.173351252624691 7.559489849168642 5.196384292711073 11.882923102487418 11.519102677901024 6.25780079576397 
35.00005092747243 6.717006328312706 38.092579994728965 7.559489849168642 5.196384292711073 11.882923102487418 36.35099421688649 6.25780079576397 
36.00005092747243 6.717006328312706 41.15518598266994 7.568332050476158 5.196384292711073 34.19180139504546 12.154332541156968 36.29279746129813 
37.00005092747243 6.717006328312706 10.239369564469818 8.405672376873284 5.196384292711073 20.828118907525884 12.154332541156968 6.25780079576397 
