#####################################################################
<<<<<<< HEAD
# Alchemist log file - simulation started at: 2020-09-16T15:55+0000 #
=======
# Alchemist log file - simulation started at: 2020-09-16T12:46+0000 #
>>>>>>> 78924d21d0b7204abe0b4659dbd7d51811d4c31f
#####################################################################
# seed = 48.0, nodeCount = 100, grain = 8, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
<<<<<<< HEAD
1.000781838923525 47.0 Infinity 0.401950354609929 95.0 Infinity 0.02631578947368421 97.0 Infinity 0.015463917525773196 33.0 Infinity 0.582090132090132 90.0 Infinity 0.05555555555555555 
2.0007818389235252 28.0 Infinity NaN 52.0 Infinity 0.3649267399267399 56.0 Infinity 0.35446428571428573 26.0 Infinity 0.6796703296703297 39.0 Infinity 0.5754437869822485 
3.0007818389235252 22.0 Infinity NaN 35.0 Infinity NaN 35.0 Infinity NaN 22.0 Infinity NaN 27.0 Infinity NaN 
4.000781838923525 19.0 Infinity NaN 33.0 Infinity NaN 25.0 Infinity NaN 21.0 Infinity NaN 22.0 Infinity NaN 
5.000781838923525 18.0 Infinity 0.8959419983810226 31.0 Infinity NaN 22.0 Infinity NaN 20.0 Infinity 0.8509535201640466 21.0 Infinity NaN 
6.000781838923525 18.0 Infinity 0.8959419983810226 29.0 Infinity NaN 20.0 Infinity NaN 20.0 Infinity 0.8509535201640466 21.0 Infinity 0.6814894378804152 
7.000781838923525 18.0 Infinity 0.8959419983810226 30.0 Infinity 0.39382173382173374 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
8.000781838923526 18.0 Infinity 0.8959419983810226 29.0 Infinity 0.42464317291903486 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
9.000781838923526 18.0 Infinity 0.8959419983810226 29.0 Infinity 0.42464317291903486 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
10.000781838923526 18.0 Infinity 0.8959419983810226 29.0 Infinity 0.42464317291903486 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
11.000781838923526 18.0 Infinity 0.8959419983810226 30.0 Infinity 0.4050396825396824 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
12.000781838923526 18.0 Infinity 0.8959419983810226 30.0 Infinity 0.39273809523809516 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
13.000781838923526 18.0 Infinity 0.8959419983810226 31.0 Infinity 0.4454195137454314 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
14.000781838923526 18.0 Infinity 0.8959419983810226 30.0 Infinity 0.5018571428571428 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
15.000781838923526 18.0 Infinity 0.8959419983810226 30.0 Infinity NaN 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
16.000781838923526 18.0 Infinity 0.8959419983810226 30.0 Infinity NaN 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
17.000781838923526 18.0 Infinity 0.8959419983810226 32.0 Infinity 0.3947172619047618 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
18.000781838923526 18.0 Infinity 0.8959419983810226 32.0 Infinity 0.3932291666666666 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
19.000781838923526 18.0 Infinity 0.8959419983810226 32.0 Infinity 0.3932291666666666 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
20.000781838923526 18.0 Infinity 0.8959419983810226 32.0 Infinity 0.4244791666666666 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
21.000781838923526 18.0 Infinity 0.8959419983810226 31.0 Infinity 0.4238351254480286 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
22.000781838923526 18.0 Infinity 0.8959419983810226 29.0 Infinity 0.4490595611285265 18.0 Infinity 0.7375866680744729 20.0 Infinity 0.8509535201640466 20.0 Infinity 0.7405639097744359 
