#####################################################################
# Alchemist log file - simulation started at: 2020-03-18T15:38+0000 #
#####################################################################
# seed = 33.0, diameter = 1000
#
# The columns have the following meaning: 
# time error-central[Sum] error-extreme[Sum] error-random[Sum] error-pageRank[Sum] error-harmonic[Sum] error-closeness[Sum] error-degree[Sum] 
0.0 NaN NaN NaN NaN NaN NaN NaN 
1.0007761646066655 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
2.0007761646066653 145.9174477529883 0.4918148034481238 132.7020641925906 4.038126665718638 0.0 128.442536822891 43.93580946253861 
3.0007761646066653 140.90914207142723 0.8283790709487264 145.99996267298866 50.51233986150189 1.2121007948434057 161.58912394507283 127.87706683282592 
4.000776164606665 132.73192288246645 1.2806603800772942 139.02314700130643 31.000900852006545 7.079169225826282 162.33784690480758 143.65051128896974 
5.000776164606665 134.43435082303728 1.8867551117650483 143.92168146523582 40.05067254039046 15.152681953417325 155.65456717495746 137.46805761585406 
6.000776164606665 147.91862642028298 2.5058400468782547 158.92306688177587 47.93415445337625 12.739707495787679 142.92400489381208 148.67436490597086 
7.000776164606665 125.21929202942101 1.8867551117650487 150.2933109302853 8.358290180038445 49.511125163579216 130.6732075482256 131.3688661338041 
8.000776164606666 143.2253294424736 2.5058400468782542 145.87767908196605 6.398968083787573 53.78238037470385 127.96163695679918 134.94062358514736 
9.000776164606666 169.64202544289472 3.2297572343643592 136.13086743941267 6.62971182845795 85.26389083889697 154.51618011906461 149.65123545962808 
10.000776164606666 145.58241446709462 3.927041083558434 160.50403868940276 7.37259998943355 116.88077402899037 140.50476328780144 158.0299890045444 
11.000776164606666 154.84642202976815 4.632603514142252 158.165327881795 12.988008226814534 122.42190606914946 140.75743649333188 147.49561371628675 
12.000776164606666 155.9439457690161 5.602029979767577 155.57409574611884 7.983303007137252 143.3063149942394 127.07700389429611 150.52637958794148 
13.000776164606666 179.1797809373564 6.158974039852654 164.498827607396 26.309678506106525 113.16629439597575 120.05545072029729 165.8953151921574 
14.000776164606666 179.14558043166912 6.510990720037182 141.17288388078828 9.538323877048153 134.5066579242137 127.04101158077873 185.2071717991735 
15.000776164606666 152.82288029351201 6.861163639305397 151.09253271863463 10.280298034928231 137.04158293644178 146.83600366553517 172.92161814042058 
16.000776164606666 153.62317735753808 6.861163639305397 138.1601450877261 10.280298034928231 138.816983414037 149.52758410141703 151.74819862777628 
17.000776164606666 132.58381353086315 7.042466168023747 150.8164685849534 11.852183188918112 141.87459722790004 151.44028957292014 152.84047234621622 
18.000776164606666 141.49002802548475 7.180411817189139 127.21543632952559 11.852183188918112 163.54777524386205 189.6032179189769 143.72308872870948 
19.000776164606666 111.38479870258583 7.856128523110101 119.30952618022974 14.705733514792366 156.33052371258208 166.41863930269596 141.39267881980896 
20.000776164606666 123.19564033347737 8.508988996431698 104.84443261668376 14.705733514792366 134.6948851308391 181.74275299440507 128.86034558209667 
21.000776164606666 107.40080349752795 9.362658129809969 116.97611267486063 17.098067618001824 177.22480139808695 163.54995388200715 132.78706756184224 
22.000776164606666 101.71334041196548 10.239339836142928 129.35029766502043 32.7785599645011 153.72441799126682 165.9594304644657 121.81020709277863 
23.000776164606666 124.99555069324427 10.266570758187232 143.93730460534076 55.38091501728884 158.29169060076762 179.28514247695477 125.22940890633907 
24.000776164606666 121.35154725209247 10.931310880013816 161.6866711355258 87.33770615311744 149.7174865265062 147.25205008306688 135.54249833703713 
25.000776164606666 126.59743830718628 10.931310880013816 154.3625913733227 131.97220202644507 159.58641812662057 142.16814608390897 134.61857855675046 
26.000776164606666 119.3593557419164 11.163804550948921 194.17300213218238 135.28957298228747 140.58887489487284 152.50308842419233 133.2988012170311 
27.000776164606666 130.49068447455676 12.02908389798128 201.40401186330018 117.43913095891519 142.37918559303478 157.03934268302706 141.18927740381196 
28.000776164606666 145.18282126817138 12.23733454585576 217.5306118310459 128.02569356267747 141.37434890833296 201.64537431224275 130.8939924620089 
29.000776164606666 139.56606569045024 13.119352504469884 227.09961742916192 118.9574750745522 154.7684931594933 168.90895711033176 141.8782746797836 
30.000776164606666 136.45225526615388 13.94690778926065 193.89336253722783 126.4330402496254 137.1672415753676 139.27616860204677 147.9513909687749 
31.000776164606666 124.57619829672858 14.61833215919977 189.24340944287601 148.36852386556689 147.2804144550896 135.31630744802408 136.01937027227973 
32.00077616460666 150.68268696681503 14.678536324129237 182.4832659173878 139.60141396283205 135.14355709273127 125.36828622771468 136.01937027227973 
33.00077616460666 141.33033122251996 15.220322909215803 168.50032285323616 122.72125378274953 147.71897811058025 141.1205778266089 152.57654467362852 
34.00077616460666 136.4955519930039 15.774740095176082 161.11680643120832 140.0011761769563 141.55886600716423 152.33731034555484 138.63056739918687 
35.00077616460666 128.3647171368874 16.227793016915754 160.6512407185436 138.95070205112654 138.62995731845845 137.8824873047765 134.30910491009521 
36.00077616460666 151.59968846153959 16.542186873025422 185.08234769405877 150.37686421143755 138.09944297364484 192.72715975600377 131.55330656060963 
37.00077616460666 157.5891268147118 16.996704204871946 168.47459665037348 145.23723453142557 131.7174694432933 219.82641204755618 153.90261910133518 
38.00077616460666 156.66980903979774 17.312735145317966 169.45350896404312 131.49232580477042 114.11742954215623 218.3239760128497 150.5071739392128 
