#####################################################################
# Alchemist log file - simulation started at: 2020-09-16T23:05+0000 #
#####################################################################
# seed = 74.0, nodeCount = 25, grain = 10, deploymentType = RandomEuclidean
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0120315528542485 20.0 Infinity 0.125 25.0 Infinity 0.0 25.0 Infinity 0.0 14.0 Infinity 0.30476190476190473 22.0 Infinity 0.053030303030303025 
2.0120315528542485 15.0 Infinity 0.26666666666666666 18.0 Infinity 0.14814814814814814 15.0 Infinity 0.24444444444444444 14.0 Infinity 0.30476190476190473 15.0 Infinity 0.24444444444444444 
3.0120315528542485 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
4.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
5.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
6.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
7.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
8.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
9.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
10.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
11.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
12.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
13.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
14.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
15.012031552854248 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
16.012031552854246 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
17.012031552854246 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
18.012031552854246 14.0 Infinity 0.3 17.0 Infinity 0.1568627450980392 14.0 Infinity 0.2619047619047619 14.0 Infinity 0.30476190476190473 14.0 Infinity 0.2619047619047619 
