#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T16:59+0000 #
#####################################################################
# seed = 1.0, speed = 0, meanNeighbors = 3, nodeCount = 2000
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 2000.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 2000.0 0.8009725016767272 7.993948804562446 7.595865471229112 23.646190531175048 0.0 5.424450431460181 
1.0 2000.0 1.8428380952380963 7.993948804562446 6.151444042657683 22.14264371249665 0.0 4.981174799247079 
1.5 2000.0 3.7012505952380943 7.993948804562446 4.298881542657684 19.57712261079134 0.0 4.218220640413765 
2.0 2000.0 5.028366666666666 7.993948804562446 2.982832137895779 15.068677156177156 0.0 3.363220222900384 
2.5 2000.0 5.754654166666667 7.993948804562446 2.2734457922969327 14.515306915306915 0.0 2.860230930378582 
3.0 2000.0 6.317221446608946 7.993948804562446 1.7392264921526326 12.39542957042957 0.0 2.374958508211335 
3.5 2000.0 6.6902970418470415 7.993948804562446 1.394579829093469 9.90954600954601 0.0 2.014885262538413 
4.0 2000.0 6.9769899156399156 7.993948804562446 1.133339988378629 9.212096237096237 0.0 1.7212744395793718 
4.5 2000.0 7.1776037004662 7.993948804562446 0.9531090813771338 7.7396536470065875 0.0 1.502466955596347 
5.0 2000.0 7.352005472305472 7.993948804562446 0.8005648821123462 7.172272172272172 0.0 1.3222806068342279 
5.5 2000.0 7.477457898963781 7.993948804562446 0.6974450428829484 7.172272172272172 0.0 1.184247540694504 
6.0 2000.0 7.583121607191829 7.993948804562446 0.6145063159644419 7.172272172272172 0.0 1.0697122185208578 
6.5 2000.0 7.661412568148656 7.993948804562446 0.5523141594109853 7.172272172272172 0.0 0.9919184869377057 
7.0 2000.0 7.723239637035651 7.993948804562446 0.5059416813794706 7.172272172272172 0.0 0.9290307328786465 
7.5 2000.0 7.77256816203877 7.993948804562446 0.4734754086665456 7.172272172272172 0.0 0.8857427009598761 
8.0 2000.0 7.807809280068916 7.993948804562446 0.4495843469569273 7.172272172272172 0.0 0.8597676348953888 
8.5 2000.0 7.832245378793463 7.993948804562446 0.4375281752798773 7.172272172272172 0.0 0.8407216862661516 
9.0 2000.0 7.849045141917337 7.993948804562446 0.42702791257818307 7.172272172272172 0.0 0.8289412379482278 
9.5 2000.0 7.857712643982265 7.993948804562446 0.4233845755982552 7.172272172272172 0.0 0.8230160888653633 
10.0 2000.0 7.864390708014895 7.993948804562446 0.41903603574371734 7.172272172272172 0.0 0.8183253813500739 
10.5 2000.0 7.868467967758505 7.993948804562446 0.41788715772330254 7.172272172272172 0.0 0.8157942508592502 
11.0 2000.0 7.871717155790975 7.993948804562446 0.41607996695954086 7.172272172272172 0.0 0.8143263886318715 
11.5 2000.0 7.873418291875393 7.993948804562446 0.4152570415533341 7.172272172272172 0.0 0.8137154321396348 
12.0 2000.0 7.8748349080205 7.993948804562446 0.41517833780430763 7.172272172272172 0.0 0.8134918284702403 
12.5 2000.0 7.875271836309602 7.993948804562446 0.41483231860611475 7.172272172272172 0.0 0.8135204565742103 
13.0 2000.0 7.875754214438718 7.993948804562446 0.4149665412675116 7.172272172272172 0.0 0.8134891773109652 
13.5 2000.0 7.875922692699588 7.993948804562446 0.41511799431910384 7.172272172272172 0.0 0.8134432484801927 
14.0 2000.0 7.875964359366255 7.993948804562446 0.4151596609857703 7.172272172272172 0.0 0.8134436803325209 
14.5 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
15.0 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
15.5 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
16.0 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
16.5 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
17.0 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
17.5 2000.0 7.876004359366255 7.993948804562446 0.4151996609857705 7.172272172272172 0.0 0.8134409622056101 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T16:59+0000 #
#####################################################################
