#####################################################################
# Alchemist log file - simulation started at: 2020-09-17T14:23+0000 #
#####################################################################
# seed = 79.0, nodeCount = 800, grain = 8, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.0005881120294633 492.0 Infinity 0.17201152506030556 613.0 Infinity 0.07644358994277424 653.0 Infinity 0.06160759862903814 360.0 Infinity 0.3566572376898465 615.0 Infinity 0.07821783455929794 
2.0005881120294635 101.0 Infinity NaN 137.0 Infinity NaN 143.0 Infinity 0.8271556706746197 84.0 NaN NaN 127.0 Infinity 0.8404986119478047 
3.0005881120294635 30.0 Infinity NaN 63.0 Infinity NaN 55.0 Infinity 1.0999051438031855 78.0 Infinity NaN 54.0 Infinity NaN 
4.0005881120294635 24.0 NaN NaN 49.0 NaN NaN 35.0 Infinity NaN 159.0 Infinity NaN 19.0 Infinity NaN 
5.0005881120294635 84.0 NaN NaN 50.0 Infinity NaN 20.0 Infinity NaN 170.0 NaN NaN 12.0 NaN NaN 
6.0005881120294635 180.0 NaN NaN 50.0 Infinity 0.5007357147517453 21.0 Infinity NaN 172.0 NaN NaN 26.0 NaN NaN 
7.0005881120294635 130.0 NaN 0.2711413004431659 68.0 Infinity NaN 64.0 Infinity NaN 164.0 Infinity 0.22140315679547384 106.0 Infinity NaN 
8.000588112029464 87.0 NaN 0.46705842923363033 30.0 Infinity NaN 100.0 Infinity NaN 160.0 Infinity 0.2363132357153607 122.0 Infinity NaN 
9.000588112029464 83.0 NaN 0.5016154619677812 32.0 Infinity 1.02683452024361 123.0 Infinity NaN 154.0 Infinity 0.25417825355708473 92.0 Infinity NaN 
10.000588112029464 83.0 NaN 0.5016154619677812 55.0 Infinity 0.6493083006341362 80.0 Infinity NaN 154.0 Infinity 0.25417825355708473 91.0 Infinity NaN 
11.000588112029464 83.0 NaN 0.5016154619677812 26.0 Infinity 1.4893508984526305 53.0 Infinity NaN 154.0 Infinity 0.25417825355708473 76.0 Infinity 0.3438115267093819 
12.000588112029464 83.0 NaN 0.5016154619677812 25.0 Infinity 1.564412113877915 51.0 Infinity NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
13.000588112029464 83.0 NaN 0.5016154619677812 25.0 Infinity 1.4536235065642444 56.0 Infinity NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
14.000588112029464 83.0 NaN 0.5016154619677812 25.0 Infinity 1.4031325366486116 67.0 Infinity NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
15.000588112029464 83.0 NaN 0.5016154619677812 49.0 Infinity 0.7176041046608124 116.0 Infinity NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
16.00058811202946 83.0 NaN 0.5016154619677812 78.0 Infinity 0.32543728592396975 136.0 Infinity NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
17.00058811202946 83.0 NaN 0.5016154619677812 111.0 Infinity 0.21551376454737695 100.0 NaN 0.2699163263161056 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
18.00058811202946 83.0 NaN 0.5016154619677812 142.0 Infinity 0.1438255619051032 72.0 NaN 0.3918738627507492 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
19.00058811202946 83.0 NaN 0.5016154619677812 95.0 Infinity 0.2726199141570417 66.0 NaN NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
20.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 65.0 NaN NaN 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
21.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
22.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
23.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
24.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
25.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
26.00058811202946 83.0 NaN 0.5016154619677812 90.0 NaN 0.2460788033460579 64.0 NaN 0.36553766264669285 154.0 Infinity 0.25417825355708473 73.0 Infinity 0.3285976791146243 
