#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T15:59+0000 #
#####################################################################
# seed = 0.0, speed = 2, meanNeighbors = 10, nodeCount = 20
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 20.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 20.0 0.75 10.706666666666667 10.406666666666666 13.833333333333334 6.233333333333334 2.0432702259794886 
1.0 20.0 3.575 10.706666666666667 7.148333333333333 11.75 0.16666666666666607 3.023083221438452 
1.5 20.0 6.233333333333333 10.913333333333334 4.8133333333333335 10.166666666666666 0.08333333333333393 3.0232075062309227 
2.0 20.0 9.775 10.913333333333334 1.8150000000000004 5.416666666666668 0.08333333333333393 2.0173436590220546 
2.5 20.0 11.066666666666666 10.913333333333334 0.7333333333333336 3.966666666666666 0.1666666666666643 0.8273469187569432 
3.0 20.0 11.410833333333333 10.846666666666666 0.6708333333333334 1.6666666666666679 0.1666666666666643 0.4345756483652152 
3.5 20.0 11.51 10.963333333333333 0.5783333333333331 1.1666666666666679 0.0 0.3507344007693589 
4.0 20.0 11.531666666666666 10.963333333333333 0.5683333333333334 1.0 0.0 0.30797869600506866 
4.5 20.0 11.531666666666666 10.896666666666667 0.635 1.6666666666666679 0.16666666666666607 0.3920220485504711 
5.0 20.0 11.548333333333334 10.963333333333333 0.585 1.0 0.20000000000000018 0.2836633784623983 
5.5 20.0 11.548333333333334 11.013333333333334 0.5516666666666666 1.0 0.16666666666666607 0.2765651895911113 
6.0 20.0 11.598333333333333 10.963333333333333 0.6516666666666666 1.6666666666666679 0.16666666666666607 0.42177222865605707 
6.5 20.0 11.598333333333333 10.963333333333333 0.6516666666666666 1.6666666666666679 0.16666666666666607 0.42177222865605707 
7.0 20.0 11.606666666666667 10.963333333333333 0.6433333333333333 1.5 0.20000000000000018 0.3555080377604434 
7.5 20.0 11.606666666666667 10.963333333333333 0.6433333333333333 1.5 0.20000000000000018 0.3555080377604434 
8.0 20.0 11.556666666666667 10.963333333333333 0.5933333333333333 1.1666666666666679 0.20000000000000018 0.293616290957756 
8.5 20.0 11.556666666666667 10.913333333333334 0.6433333333333333 1.5 0.20000000000000018 0.3492849839314596 
9.0 20.0 11.556666666666667 10.725 0.8316666666666668 2.3833333333333346 0.25 0.5308302004920087 
9.5 20.0 11.506666666666666 10.725 0.7816666666666667 2.3833333333333346 0.25 0.4938481192758366 
10.0 20.0 11.3875 10.725 0.6625 1.1666666666666679 0.25 0.27101040095704926 
10.5 20.0 11.345833333333333 10.725 0.6208333333333333 1.1666666666666679 0.25 0.2641811247357893 
11.0 20.0 11.3125 10.725 0.5875000000000001 1.1666666666666679 0.25 0.2613994612897531 
11.5 20.0 11.3 10.725 0.5750000000000002 1.1666666666666679 0.25 0.27292545519531025 
12.0 20.0 11.293333333333333 10.875 0.5183333333333335 1.0 0.20000000000000018 0.27704054213833773 
12.5 20.0 11.3725 10.691666666666666 0.6808333333333336 2.083333333333334 0.20000000000000018 0.4282520914148228 
13.0 20.0 11.430833333333334 10.691666666666666 0.7391666666666669 2.083333333333334 0.20000000000000018 0.48184207332458134 
13.5 20.0 11.37 10.875 0.6583333333333334 1.6333333333333337 0.20000000000000018 0.40271374768326385 
14.0 20.0 11.3575 10.875 0.6458333333333333 1.6333333333333337 0.0 0.3685706150056107 
