#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:15+0000 #
#####################################################################
# seed = 3.0, speed = 2, meanNeighbors = 10, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 3.2104700854700856 78.90539320835683 77.40289320835683 102.82317959817962 0.0 13.404394336239921 
1.0 500.0 8.541909523809522 79.18419636634435 70.64228684253483 99.70040792540794 0.0 13.140906198484384 
1.5 500.0 19.439843506493506 79.72373772346691 60.28389421697341 90.64408924408926 0.0 12.310110466288679 
2.0 500.0 31.68549193029193 79.31405831418323 47.6691663838913 79.04801587301587 4.166666666666666 10.557916350302573 
2.5 500.0 41.36822094294594 79.79150444888789 38.423283505941946 67.1406621156621 7.307020757020766 10.536405150100604 
3.0 500.0 51.94255657120657 79.39293517315532 27.55463283660298 61.42697246424026 0.17461982461982473 10.919844172325966 
3.5 500.0 59.466199934834684 79.55722950939669 20.811285699431288 52.86855073890677 0.03721556221557876 11.21025003056082 
4.0 500.0 67.08993765870352 78.93426580809971 14.213103928381559 40.21973291156726 0.003428026222167091 9.720272978273377 
4.5 500.0 72.4617162965002 79.33030373522695 10.884822093494067 33.55968607415976 0.0054112554112464295 8.193026060304083 
5.0 500.0 77.44398814028136 79.21904861348325 7.966162061721202 29.244236070087474 0.0014371120795289016 6.570748690113615 
5.5 500.0 80.80327387240047 79.73813206544058 5.842115185164068 26.180109003483594 0.01859665102699637 4.808180965881652 
6.0 500.0 82.76035945677167 79.50435119634632 5.036061568782991 25.26144106581411 0.023310268163214687 3.5529960002629246 
6.5 500.0 83.72769958377984 78.61690069444025 5.55656921839135 51.6448083444651 0.02995109465697965 4.172348512756914 
7.0 500.0 83.99022679537674 78.92253618732579 5.411099029596803 57.88870960480868 0.041248869809237476 3.9092732396258514 
7.5 500.0 84.03070158396142 77.97007260925909 6.417385946724037 58.58454219069544 0.05033014371248612 5.365560445254792 
8.0 500.0 84.23053320789342 78.0643058923331 6.287165538259546 53.74783903317185 0.010111212317099216 4.836269558398211 
8.5 500.0 84.00103576049852 77.85976345568477 6.432219683704293 47.358070541429676 0.0 4.770922670785417 
9.0 500.0 83.59162470070349 77.65563037692988 6.25962298915036 35.1664566741495 0.0 3.7125253460666405 
9.5 500.0 83.33497397183888 78.33566187441012 5.4460900462677255 36.256396429956126 0.0 3.5364857066334108 
10.0 500.0 83.3232949617365 78.93688582552414 5.234674893740441 41.11975624437632 0.02334125283041999 4.147513623661221 
10.5 500.0 83.19940124233352 79.702846527999 5.070122374039791 60.67516233766233 0.008819040436677028 5.472473901818815 
11.0 500.0 83.33088397451624 79.91654388813801 4.781191498428435 54.63060503308181 0.013515732633379685 4.665646573677011 
11.5 500.0 83.70508494933262 79.86128105936032 4.743982606692376 61.571174594239615 7.215007215108926E-4 4.2117319762686956 
12.0 500.0 83.88195149979879 80.60406465991869 4.069699490559321 12.548976023976024 0.044823313940980825 2.7112263537247445 
12.5 500.0 84.24214316429185 80.70397502921915 4.311005739178264 13.767213342213324 0.007275649187448607 2.9327892632226606 
13.0 500.0 84.47318314347332 80.55130072714037 4.874483564157609 59.48576616452003 0.003613534728081902 4.094434739687359 
13.5 500.0 84.78441381177302 80.59251578644954 5.00432857430667 58.806299105950814 0.017925864984704276 4.224435354121136 
14.0 500.0 85.15219099393899 80.64713965221226 5.016696718864212 16.99228826728826 0.005889152986689794 3.5122211938126067 
14.5 500.0 85.33437518795274 80.50280441045024 5.120794668523771 17.058788433788422 0.0070837659072822134 3.3936342153211316 
15.0 500.0 85.56142511612914 80.29252025054409 5.483527573750639 27.66298519162295 0.019069819069784444 3.7768714341486684 
15.5 500.0 85.5273824180034 80.01281617360968 5.833870459631528 68.89501203131233 0.01122427194408715 5.182972960495708 
16.0 500.0 85.5370269146574 80.19609151959376 5.53899158808392 18.515121144765118 0.021867511573390175 3.204544376496464 
16.5 500.0 85.38947440587448 80.81179565761036 4.982959847608532 45.72979475804552 0.013822834372362536 3.559356690483086 
17.0 500.0 85.35026586378018 80.01285456701284 5.642734037270739 54.63086660071954 0.15139935314083885 4.400786188022688 
17.5 500.0 85.42184003602176 80.0173102139003 5.505733417975214 54.63086660071954 0.012037635567040184 4.1594574780646925 
18.0 500.0 85.24699923696875 79.94101451001698 5.4751358568504065 14.317443667443655 0.0 3.0898727787862783 
18.5 500.0 85.25115218801666 79.9686652620984 5.430438035111788 15.513534272744806 0.0 3.0802398612587285 
19.0 500.0 85.24850720706023 79.80412500036942 5.612989354479369 14.855945525063163 0.0 3.286603420087903 
19.5 500.0 85.15457335677738 79.19913392043114 6.1013634478696375 16.683867938047513 0.0 3.4747794288336706 
20.0 500.0 85.1092919256698 79.30574948831698 5.901209220311853 19.086856852298027 0.0 3.352249525697114 
20.5 500.0 85.02888353428477 78.98225416216052 6.149374683812918 19.37466584842744 0.0 3.3065307934468233 
21.0 500.0 84.80408779184351 79.06528992161874 5.926142934895229 16.785878010878037 0.0 3.165790181262914 
21.5 500.0 84.69689172285403 78.74093715851235 6.0995282735529965 60.222198634698636 0.0 4.567795612978744 
22.0 500.0 84.5057233334519 79.76163505173876 5.02247912068152 17.736230436230443 0.0 3.4111742341939695 
22.5 500.0 84.40663350371679 79.89912875488804 4.88390024775706 14.15590659340657 0.0 3.257842775939212 
23.0 500.0 84.37342887147253 79.81555365614777 5.025862223758353 13.373061673448682 0.0 3.272557242545799 
23.5 500.0 84.41592854902235 79.80797943006426 4.800023109827911 15.345825171560477 0.0 3.1922183307894985 
24.0 500.0 84.56757807970324 79.34741501698 5.615504590923278 21.266565379065398 0.0 3.6984762597407714 
24.5 500.0 84.53751151193148 79.12611579021777 5.689462712359804 27.89133244206775 0.0 3.6249381259814335 
25.0 500.0 84.49238894098677 79.56914745164573 5.285434676786547 15.83075739619855 0.0 3.3468468745942954 
25.5 500.0 84.53885106414054 78.89973289620222 5.839209700966686 15.9742953941483 0.0 3.3536511436875904 
26.0 500.0 84.48204503799434 79.29192049888238 5.350120286931403 15.504302641802639 0.0 3.2921377298801437 
26.5 500.0 84.38094090109237 79.07873748484057 5.5436458686909935 22.108110108845395 0.0 3.3215962685084564 
27.0 500.0 84.40149816859267 79.53537241678171 5.14794125227198 18.621742146742136 0.0 3.2340319934866737 
27.5 500.0 84.36345876549491 79.12726751592061 5.3818687722064675 18.645135012046765 0.0 3.017674956465314 
28.0 500.0 84.4528335412953 79.49495874125874 5.11882088431005 14.89483571983574 0.0 3.121015042016148 
