#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T20:50+0000 #
#####################################################################
# seed = 11.0, speed = 1, meanNeighbors = 7, nodeCount = 500
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 500.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 500.0 2.2185560053981104 61.294185426449644 60.198218759782975 84.0827153238918 0.0 12.54072132947202 
1.0 500.0 5.560549999999999 60.46273086494706 54.902180864947056 81.3208756113168 0.0 11.796575111662811 
1.5 500.0 12.535435064935065 60.56871654468376 48.033281479748695 75.84994747684375 0.0 9.922064297330671 
2.0 500.0 18.987187384837384 59.98247736912906 41.00995665095834 60.925162990604164 0.0 8.335471516357213 
2.5 500.0 24.658013536463535 60.820489716341186 36.20864760844908 56.96413329102958 0.0 7.151399407100453 
3.0 500.0 29.96997762792763 58.78456361056241 29.30245662310542 43.60434491978611 0.0 6.5018318439464275 
3.5 500.0 35.08828489157901 59.18236783938582 24.667124439648298 44.87982508248695 0.0 6.3857395641480394 
4.0 500.0 39.61393514327949 59.219023087350934 20.156420056403554 37.237617861603255 0.0 6.064880795875366 
4.5 500.0 43.73550898914467 58.88858511205955 15.597457725728995 31.08920364233664 0.0 6.521720999579713 
5.0 500.0 47.409975467789494 59.058632521233974 11.848248309523171 25.536259101235874 0.0 6.578814593487583 
5.5 500.0 50.517903057140884 59.59267325514034 9.509822815430335 46.71218323673903 0.0 7.29924054614329 
6.0 500.0 52.88859614003016 59.89160522578146 7.849318302353688 55.52836187570673 0.0 6.94494286136126 
6.5 500.0 54.81635276821375 57.96391592932753 6.292946652721828 54.493386788127 0.0 6.426112583490827 
7.0 500.0 56.60341879475575 59.83255554572962 6.380319541335224 50.53065854625924 0.0 6.041317893574446 
7.5 500.0 57.841859272306145 58.25541118833191 5.073456512755742 50.13912130780514 0.0 5.500591066404408 
8.0 500.0 58.86675807166891 57.07388412302054 5.148639573303488 42.69782156940589 0.0 4.9453394809115165 
8.5 500.0 59.67270063676279 59.63840553633478 4.499841532767944 42.69782156940589 0.0 4.36379272836084 
9.0 500.0 60.52544414390892 60.77814988713854 3.7433469179154937 36.99689214518599 0.0 3.922777714714254 
9.5 500.0 60.97795513385983 60.62422498833125 3.4487615878192557 36.99689214518599 0.0 3.6920095992073185 
10.0 500.0 61.316844497142355 61.01309570932969 3.2968935796872643 21.799586129384885 0.0 3.5224691152120857 
10.5 500.0 61.7521738775315 60.936868189337986 3.2058745404764624 46.0342206812795 0.0 3.803676568724842 
11.0 500.0 62.06754071868842 61.73289195249889 3.2539624690157787 46.01603806694195 0.0 4.386075556144261 
11.5 500.0 62.749095554331 62.74146111853109 3.144073014652498 47.25525424254931 0.0 5.608547157951396 
12.0 500.0 63.37446096799796 62.29897862791153 3.2418857074609524 45.55802517945403 0.0 4.488902827462467 
12.5 500.0 63.54786856716986 61.96514023663395 3.56576466646662 39.95128169494067 0.0 3.954835171025403 
13.0 500.0 64.06628153417859 62.104157185429855 3.2585659879990487 49.50750547780094 0.0 3.7143815586762017 
13.5 500.0 64.02628369233739 61.813136615637355 3.762544434251175 49.32406391935938 0.0 3.8640861018593955 
14.0 500.0 64.05630333465882 61.78935719446794 3.7961321383597126 49.32406391935938 0.0 4.05816304394338 
14.5 500.0 64.36236483462015 61.536607476493536 3.557228081347792 20.957782847527426 0.0 2.911645673041702 
15.0 500.0 64.39447054590231 61.879908004854556 3.4825825941013853 20.707705665731652 0.0 2.950432202605565 
15.5 500.0 64.45996917963505 62.42238839471681 3.314105283405201 43.72225843860452 0.0 3.52998568220354 
16.0 500.0 64.61150439196489 62.71880661048324 3.117487912202532 54.91913812029643 0.0 3.974038112887066 
16.5 500.0 64.90716807129363 62.43809713626513 3.3252401176767723 43.85659092282461 0.0 3.230132127144568 
17.0 500.0 65.04915122214676 62.455241257421726 3.3616547769581584 39.508512072237004 0.0 3.2511780535596 
17.5 500.0 65.09910364849536 63.426596928939105 2.924603794840885 39.508512072237004 0.0 3.2981012450398373 
18.0 500.0 65.21354279248008 63.145777957963034 3.0986612447896014 16.675479730332327 0.0 2.385660794546906 
18.5 500.0 65.11973656845775 62.754621673133585 3.2780980052363913 18.006623119742315 0.0 2.6890476231064158 
19.0 500.0 65.33732088782772 62.72703972074522 3.1791654725220932 16.40121827776627 0.0 2.5050988306583504 
19.5 500.0 65.47126898337214 62.62704020253577 3.3041311946212972 16.585407510446238 0.0 2.330792134165532 
20.0 500.0 65.4461751991587 62.64699694036676 3.420335213566472 40.03325035025399 0.0 2.837215106735073 
20.5 500.0 65.48442789354331 62.71729770779086 3.7259367338154465 43.03665062510363 0.0 2.978375858364501 
21.0 500.0 65.39735262030001 63.33217470353127 3.4772470276737937 43.108397448709724 0.0 3.1361616619100543 
21.5 500.0 65.59652816665539 63.41109945426121 3.6051159511132473 55.64472365253089 0.0 3.5856267030938116 
22.0 500.0 65.65648749751966 62.98434373308978 3.9375850602802944 55.64472365253089 0.0 3.5569908799886183 
22.5 500.0 65.67211492856835 62.41892591393845 4.212172292709092 16.62356387162889 0.0 2.8374100898018506 
23.0 500.0 65.77013500617825 61.83021630717479 4.607156360520925 17.069694031458745 0.0 2.6888801590358464 
23.5 500.0 65.7812345454292 61.31045623658077 5.062188773575117 16.59787678781489 0.0 2.6897986623008077 
24.0 500.0 65.66053437094277 62.049547083536716 4.353448647690971 17.699598194427573 0.0 2.6617517771416517 
24.5 500.0 65.48834824797643 62.26127432314968 4.127852277476432 18.0668906972464 0.0 2.8071018290665086 
