#####################################################################
# Alchemist log file - simulation started at: 2020-03-17T21:05+0000 #
#####################################################################
# seed = 11.0, speed = 2, meanNeighbors = 5, nodeCount = 100
#
# The columns have the following meaning: 
# time nodes org:protelis:armonicCentralityHLL[Mean] harmonicCentrality[Mean] msqer@harmonicCentrality[Mean] msqer@harmonicCentrality[Max] msqer@harmonicCentrality[Min] msqer@harmonicCentrality[StandardDeviation] 
0.0 100.0 NaN NaN 0.0 0.0 0.0 0.0 
0.5 100.0 0.9339622641509434 13.859859324713815 13.364859324713814 22.12221944721945 0.0 6.361358436440501 
1.0 100.0 2.7801666666666667 14.15698752984202 11.376820863175352 21.545238095238098 0.0 5.476142854438622 
1.5 100.0 5.643761904761905 14.483055632276221 8.839293727514317 18.596933621933623 0.0 4.71030187779101 
2.0 100.0 7.951484126984127 15.872335408055996 7.92085128107187 14.840584415584416 0.0 3.665135384228163 
2.5 100.0 9.303710317460316 15.772250390132744 6.468540072672425 13.39920634920635 0.0 3.121156735731721 
3.0 100.0 10.681322871572872 15.854597291597292 5.24327442002442 12.461111111111112 0.0 2.83730174770525 
3.5 100.0 11.899416305916306 15.85533411033411 4.046584471084471 8.412481962481959 0.0 2.24454940581874 
4.0 100.0 12.783954378954379 15.85491563991564 3.215716672216672 7.22799422799423 0.0 1.81610276572752 
4.5 100.0 13.835731546231546 15.718445831945832 2.3097612387612396 7.2836580086580085 0.0 1.4897362117576802 
5.0 100.0 14.746235042735043 15.51780477202536 1.6637309014514898 7.209726384726384 0.0 1.282560625825677 
5.5 100.0 15.442670662670663 12.124329448329448 3.4929509379509387 10.548015873015869 0.0 2.4830287653083785 
6.0 100.0 15.68412851037851 15.407244609879285 1.7991151022180434 6.670634920634921 0.0 1.3598779413582074 
6.5 100.0 15.900551417536711 15.340807196415556 1.6604557578644261 4.52677698118875 0.0 1.1411856453698 
7.0 100.0 16.363921389068448 15.493428756228292 1.3777302223919867 3.5871213152172885 0.0 0.8808194264975475 
7.5 100.0 16.524011931695757 15.511940518975349 1.1706216647559529 3.5844485794563177 0.0 0.7717599048945266 
8.0 100.0 16.5193420125626 15.535316840366376 1.055400630071683 4.25 0.0 0.7678416590871117 
8.5 100.0 16.45875464731347 12.119718004218004 4.3683699764288 9.92420634920635 0.0 2.538722996684805 
9.0 100.0 16.409966590598945 12.144051337551337 4.363581919714273 9.92420634920635 0.0 2.494627468773602 
9.5 100.0 16.28664816555993 15.495806722689077 1.5700609047814928 15.441522366522367 0.0 2.0620120731095066 
10.0 100.0 16.142372429857723 15.6190395813337 1.2487041096158742 14.396270396270396 0.0 1.8513413968901677 
10.5 100.0 16.223823560383543 15.516002148178618 1.583210000826487 14.396270396270396 0.0 2.003175000726513 
11.0 100.0 16.21768787417433 15.773197240667828 1.2932448973025599 6.981212049904002 0.0 1.350153641705641 
11.5 100.0 16.446366398307575 14.846731595202185 1.7799754297989594 19.034509934509938 0.0 2.433877760323214 
12.0 100.0 16.50117264353294 15.33122261072261 1.522155394442159 19.034509934509938 0.0 2.3979590993824376 
12.5 100.0 16.19408140633876 16.493536297036297 1.026566279308926 14.703679653679654 0.0 1.9253239375826907 
13.0 100.0 16.20396245502863 16.744751914751916 0.9951048665386897 15.138961038961039 0.0 2.2902855915642 
13.5 100.0 16.76179981782923 17.1305555000555 1.315054883025471 18.151201576201576 0.0 2.709531903920382 
14.0 100.0 17.270881660822837 17.18209013209013 1.1030332575920807 14.938886113886111 0.0 2.0558369425142846 
14.5 100.0 17.38479109452639 17.750876567876567 0.9904692562339619 15.576695526695527 0.0 2.02503174033917 
15.0 100.0 17.727360497345792 17.669932123432122 0.9776642001789057 15.576695526695527 0.0 2.0277630398854503 
15.5 100.0 18.15852037668214 16.685161834897126 1.657179482282424 8.092876567876568 0.0 1.7442918299174435 
16.0 100.0 18.217140415140417 16.924470664955958 1.6363730468877533 7.531279831279832 0.0 1.5956097204713706 
16.5 100.0 18.211123792873792 16.81495387618917 1.6079275479422546 4.841747141747144 0.0 1.4011970276510242 
17.0 100.0 18.220752386502387 17.69229797979798 0.8960438727938725 5.201190476190476 0.0 0.9210474319442506 
17.5 100.0 18.094218115218116 17.66970440670441 0.8672808857808855 4.8805472305472275 0.0 0.886122570596057 
18.0 100.0 18.053135198135198 17.704962093462093 1.0054797424797421 14.948737373737373 0.0 1.614294516229978 
18.5 100.0 17.945743478743477 18.35321273171273 1.0588686313686315 14.809559884559885 0.0 2.127400782370651 
19.0 100.0 18.040465284715285 18.110064102564102 1.0306190753690756 14.697258297258301 0.0 1.580307095400647 
19.5 100.0 18.459753024753024 17.81783993783994 0.878203851703852 3.569949494949496 0.0 0.7232129606251348 
20.0 100.0 18.487551753801753 17.788005827505827 0.918011127761128 3.799386724386723 0.0 0.8000606977270214 
20.5 100.0 18.504328837828837 17.342947774447776 1.5108666333666332 17.605952380952377 0.0 2.2096843203249716 
21.0 100.0 18.521835053835055 17.61065823065823 1.4002808857808857 17.605952380952377 0.0 2.2432947402642185 
21.5 100.0 18.402262293262293 17.754648795648794 1.20985680985681 14.032634032634032 0.0 1.522225973351611 
22.0 100.0 18.490103174603174 17.69284854034854 1.287343600843601 14.013153513153513 0.0 1.4978336646041435 
22.5 100.0 18.70615256965257 17.694985014985015 1.163152791652792 2.8567460317460345 0.0 0.7108193392229161 
23.0 100.0 18.733393162393163 17.989296037296036 0.9520172605172603 3.113492063492064 0.0 0.7073209577919302 
23.5 100.0 18.75856240981241 17.929399433899434 0.9635957653457654 3.3468864468864457 0.0 0.7409007873085928 
24.0 100.0 18.80237914862915 17.850982406482405 1.0316305083805086 3.1011904761904745 0.0 0.734640006816526 
24.5 100.0 18.822009296259296 17.985406204906205 1.0172007714507714 3.4638888888888886 0.0 0.7858670338215612 
25.0 100.0 18.745437673437674 18.15037085137085 0.8682297147297153 3.7861111111111114 0.0 0.6720096538043676 
25.5 100.0 18.792764152514152 18.119082972582973 0.9169378676878677 3.4003968253968218 0.0 0.7092559744224167 
26.0 100.0 18.936818764568763 17.857530802530803 1.1752793040293041 5.792241092241092 0.0 0.9486904092012968 
26.5 100.0 18.921115162615163 17.639095682095682 1.3686854256854266 5.98561716061716 0.0 0.9980684925506412 
27.0 100.0 18.754185286935286 17.654625596625596 1.223269647019648 4.151287601287603 0.0 0.9723734957971792 
27.5 100.0 18.60031820956821 17.60393512043512 1.1224718337218347 3.6999999999999993 0.0 0.8218614660802743 
28.0 100.0 18.506833305583307 17.6143778998779 1.1829250471750479 17.223015873015875 0.0 1.7728985765748377 
28.5 100.0 18.431140581640584 17.784013098013098 0.9942486402486411 17.223015873015875 0.0 1.7370799208259105 
29.0 100.0 18.28710558885559 18.124525974025975 0.7587445609945617 6.718853368853372 0.0 0.7961993714687989 
29.5 100.0 18.32160680985681 18.142810966810966 0.7343828671328677 9.669250194250194 0.0 1.1372784552477766 
30.0 100.0 18.451427211677213 18.04237518037518 0.6682894050394057 2.667857142857148 0.0 0.5951369395588036 
30.5 100.0 18.544887085137084 18.129459595959595 0.7192297979797981 3.2261904761904745 0.0 0.6756050666005821 
31.0 100.0 18.539905844155843 18.096204184704185 1.288306998556999 17.48531746031746 0.0 2.9865942888290746 
31.5 100.0 18.611852813852813 18.08287085137085 0.9772979797979804 13.711147186147187 0.0 1.8994447615859318 
32.0 100.0 18.492849206349206 17.592766955266953 1.0494307359307362 18.92420634920635 0.0 1.906210606371376 
32.5 100.0 18.663454545454545 17.90458152958153 0.8657142857142855 4.529761904761898 0.0 0.8533299263525557 
33.0 100.0 18.71550865800866 18.01908297258297 0.9310404040404042 4.407142857142855 0.0 0.8791595563540826 
33.5 100.0 18.89336002886003 20.450912509059567 2.340334165834166 14.72349594849595 0.0 3.2592857055109836 
34.0 100.0 19.17612554112554 20.433748284395342 2.033831113331112 15.508954933954932 0.0 3.2478497396665897 
34.5 100.0 19.71582917082917 20.751626517273575 1.753942890442889 17.498673548673548 0.0 3.1271026472699535 
35.0 100.0 20.189825924075926 21.028688455335512 1.4066814345784924 14.082717282717281 0.0 2.256504384800813 
35.5 100.0 20.894541236541237 20.879782860929918 0.9627730210965497 7.7585016290898645 0.0 1.24406385265823 
36.0 100.0 21.273269341769343 20.95561830326536 1.2451727945257354 7.146256521256518 0.0 1.2533520766434152 
36.5 100.0 21.604665834165836 21.133233377733376 1.2324342324342328 8.074747474747472 0.0 1.1547176776946868 
37.0 100.0 22.027219641469642 21.55081795981796 1.2319765512265517 14.273323898323898 0.0 1.5601733071405075 
37.5 100.0 22.371339490574783 20.097362914862916 2.3896128283481226 12.101340326340328 0.0 2.6854378459446404 
38.0 100.0 22.828406730524378 19.888741924741925 2.966902068519716 15.53341380841381 0.0 3.1295080847299515 
38.5 100.0 23.117466418557363 20.28753984903985 2.852769892860837 11.777902652902654 0.0 2.511139882641145 
39.0 100.0 22.978577005682656 20.35138283938284 2.9168177649234157 13.110003885003886 0.0 2.668276566662504 
39.5 100.0 22.81646496722232 19.722924131424133 3.33904488730224 12.275202575202574 0.0 2.2724161656864985 
40.0 100.0 22.68978179826709 19.601962148962148 3.0878196493049432 8.413705167381638 0.0 1.8628520447014143 
40.5 100.0 22.37383678821179 19.09023726273726 3.283599525474525 7.016197691197689 0.0 1.6940524298953528 
41.0 100.0 22.16769984182484 18.34534387834388 3.835689296814297 17.284840159840165 0.0 2.6703573565606966 
41.5 100.0 21.867681249306248 18.42411072261072 3.4669038600288604 17.284840159840165 0.0 2.5451104131129028 
42.0 100.0 21.567044247419247 19.166185758685756 2.4199169302919312 6.551681651681655 0.0 1.4984481621775039 
42.5 100.0 21.41935044122544 19.00254362304362 2.4634972943722953 5.623107448107447 0.0 1.3485650094391177 
43.0 100.0 21.204763236763235 20.207850946009614 2.5908763377145734 10.841845654345654 0.0 2.2274535282233505 
43.5 100.0 20.91629562104562 20.502859488550666 2.168830697080697 11.2740675990676 0.0 2.397305152180667 
44.0 100.0 20.915128843378845 19.78953383724978 2.387521508762995 10.081134903967717 0.0 2.245824481599089 
44.5 100.0 20.96878478302743 20.326245605186006 1.7251135988624378 11.117313650401883 0.0 2.1575004419625694 
45.0 100.0 20.951740799233445 17.822569236319236 3.19570547344812 13.719444444444445 0.0 2.816846147965235 
45.5 100.0 21.01891117216117 17.561341242091242 3.4575699300699307 14.396031746031749 0.0 2.810599318791923 
46.0 100.0 20.9600666000666 17.365669477581243 3.594397122485358 14.396031746031749 0.0 2.8934277802989476 
46.5 100.0 21.050955905205907 17.025641366803132 4.0298493369375725 11.742821067821067 0.0 2.8379387684951927 
47.0 100.0 21.153818459318458 17.057641366803132 4.100816508654744 10.1966588966589 0.0 2.685883443198687 
47.5 100.0 21.016746825070356 17.322200640862405 3.711676442838208 10.196658896658894 0.0 2.5707521442960735 
48.0 100.0 20.808807851032697 17.578893911643913 3.2981326487839655 10.139035964035964 0.0 2.336854272544295 
48.5 100.0 20.288648379742032 17.643609002109002 2.7342400495101735 8.180566655566654 0.0 1.9004819261449206 
49.0 100.0 20.08854503047692 17.661363136863137 2.4751697391016276 8.130566655566653 0.0 1.6992013008061344 
49.5 100.0 19.633877803483067 18.02279575979576 2.0021473672526304 15.183896658896659 0.0 1.8672331996353084 
50.0 100.0 19.359321875879537 17.850109224109225 1.9298635009211635 16.286674436674435 0.0 1.974319621601973 
#####################################################################
# End of data export. Simulation finished at: 2020-03-17T21:05+0000 #
#####################################################################
