#####################################################################
# Alchemist log file - simulation started at: 2020-09-15T19:15+0000 #
#####################################################################
# seed = 8.0, nodeCount = 400, grain = 7, deploymentType = Lobster
#
# The columns have the following meaning: 
# time leader-random[CountDistinct] HopCountClusterClosestNeighborDistance[leader-random] HopCountClusterIntraDistance[leader-random] leader-pageRank[CountDistinct] HopCountClusterClosestNeighborDistance[leader-pageRank] HopCountClusterIntraDistance[leader-pageRank] leader-harmonic[CountDistinct] HopCountClusterClosestNeighborDistance[leader-harmonic] HopCountClusterIntraDistance[leader-harmonic] leader-closeness[CountDistinct] HopCountClusterClosestNeighborDistance[leader-closeness] HopCountClusterIntraDistance[leader-closeness] leader-degree[CountDistinct] HopCountClusterClosestNeighborDistance[leader-degree] HopCountClusterIntraDistance[leader-degree] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 
1.001230439556543 235.0 3.1025641025641026 0.18504964539007088 292.0 3.778947368421053 0.08169271748038873 334.0 3.6884057971014492 0.05397775876817794 165.0 3.3333333333333335 0.4073424723424723 297.0 3.6926406926406927 0.0881059269948159 
2.001230439556543 52.0 2.7333333333333334 NaN 68.0 3.742424242424242 NaN 83.0 3.573529411764706 0.8849655138545994 49.0 NaN NaN 72.0 3.6263736263736264 0.9058219331503644 
3.001230439556543 35.0 2.3333333333333335 NaN 30.0 4.0 NaN 28.0 3.3333333333333335 NaN 57.0 NaN NaN 22.0 3.3333333333333335 NaN 
4.001230439556543 126.0 4.0 NaN 17.0 4.066666666666666 NaN 15.0 2.3333333333333335 NaN 110.0 3.0 NaN 11.0 4.333333333333333 NaN 
5.001230439556543 165.0 4.153846153846154 NaN 11.0 3.3333333333333335 NaN 14.0 2.3333333333333335 NaN 110.0 NaN 0.2074891774891775 23.0 4.666666666666667 NaN 
6.001230439556543 111.0 4.380952380952381 0.2678467514984897 16.0 3.3333333333333335 NaN 14.0 2.0 NaN 101.0 NaN 0.286008958038661 65.0 3.3333333333333335 NaN 
7.001230439556543 81.0 4.4 0.4433908095181017 29.0 3.3333333333333335 NaN 48.0 2.0 NaN 78.0 NaN 0.40876963075238937 117.0 2.6666666666666665 NaN 
8.001230439556544 72.0 4.0 0.49443903767282127 31.0 3.3333333333333335 NaN 57.0 1.6666666666666667 NaN 81.0 NaN NaN 112.0 2.6666666666666665 0.130423479632817 
9.001230439556544 72.0 4.0 0.49443903767282127 22.0 3.3333333333333335 0.751973397503679 45.0 NaN NaN 83.0 NaN 0.3224712034952999 69.0 2.6666666666666665 NaN 
10.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.8330040705873802 27.0 NaN NaN 83.0 NaN 0.3224712034952999 57.0 3.0 0.3140676013644341 
11.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.8330040705873802 20.0 NaN NaN 83.0 NaN 0.3224712034952999 56.0 3.0 NaN 
12.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.8330040705873802 17.0 NaN NaN 83.0 NaN 0.3224712034952999 55.0 3.0 NaN 
13.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.8330040705873802 17.0 NaN NaN 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
14.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.7610263917333959 19.0 NaN 0.5608995314372889 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
15.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.7723088627625605 18.0 NaN 0.6198383942949159 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
16.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.7730139614409434 17.0 NaN 0.6857112410181463 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
17.001230439556544 72.0 4.0 0.49443903767282127 20.0 3.3333333333333335 0.7852230344192471 17.0 NaN 0.6857112410181463 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
18.001230439556544 72.0 4.0 0.49443903767282127 18.0 5.0 0.7622995502953422 17.0 NaN 0.6857112410181463 83.0 NaN 0.3224712034952999 54.0 3.0 0.27697321681655246 
